nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,1,313,sub36,pub8,13,85,1890,1988
1,1,1,10,1,313,sub86,pub8,13,87,1930,2030
1,1,1,10,1,313,sub45,pub8,13,88,1969,2070
1,1,1,10,1,313,sub1,pub8,13,89,2009,2111
1,1,1,10,1,313,sub85,pub8,13,87,2048,2148
1,1,1,10,1,313,sub24,pub8,13,87,2088,2188
1,1,1,10,1,313,sub48,pub8,13,90,2127,2230
1,1,1,10,1,313,sub12,pub8,13,86,2167,2266
1,1,1,10,1,313,sub71,pub8,13,91,2206,2310
1,1,1,10,1,313,sub15,pub8,13,93,2245,2351
1,1,1,10,1,313,sub95,pub8,13,93,2284,2390
1,1,1,10,1,313,sub13,pub8,13,97,2321,2431
1,1,1,10,1,313,sub74,pub8,13,96,2360,2469
1,1,1,10,1,313,sub32,pub8,13,100,2397,2510
1,1,1,10,1,313,sub31,pub8,13,105,2432,2550
1,1,1,10,1,313,sub63,pub8,13,105,2472,2590
1,1,1,10,1,313,sub8,pub8,13,110,2507,2630
1,1,1,10,1,313,sub29,pub8,13,110,2547,2670
1,1,1,10,1,313,sub96,pub8,13,111,2586,2710
1,1,1,10,1,313,sub90,pub8,13,111,2626,2750
1,1,1,10,1,313,sub10,pub8,13,113,2665,2791
1,1,1,10,1,313,sub81,pub8,13,120,2698,2831
1,1,1,10,1,313,sub34,pub8,13,121,2737,2871
1,1,1,10,1,313,sub97,pub8,13,122,2775,2910
1,1,1,10,1,313,sub18,pub8,13,122,2815,2950
1,1,1,10,1,313,sub16,pub8,13,124,2853,2990
1,1,1,10,1,313,sub88,pub8,13,126,2891,3030
1,1,1,10,1,313,sub79,pub8,13,127,2930,3070
1,1,1,10,1,313,sub53,pub8,13,127,2970,3110
1,1,1,10,1,313,sub66,pub8,13,129,3008,3150
1,1,1,10,1,313,sub59,pub8,13,139,3038,3190
1,1,1,10,1,313,sub9,pub8,13,129,3088,3230
1,1,1,10,1,313,sub69,pub8,13,128,3127,3268
1,1,1,10,1,313,sub61,pub8,13,130,3167,3310
1,1,1,10,1,313,sub94,pub8,13,132,3205,3350
1,1,1,10,1,313,sub52,pub8,13,133,3244,3390
1,1,1,10,1,313,sub50,pub8,13,144,3273,3430
1,1,1,10,1,313,sub67,pub8,13,145,3312,3470
1,1,1,10,1,313,sub82,pub8,13,148,3350,3511
1,1,1,10,1,313,sub17,pub8,13,146,3392,3551
1,1,1,10,1,313,sub89,pub8,13,145,3431,3589
1,1,1,10,1,313,sub72,pub8,13,148,3470,3631
1,1,1,10,1,313,sub64,pub8,13,149,3509,3671
1,1,1,10,1,313,sub40,pub8,13,150,3547,3710
1,1,1,10,1,313,sub37,pub8,13,152,3585,3750
1,1,1,10,1,313,sub73,pub8,13,155,3623,3791
1,1,1,10,1,313,sub19,pub8,13,151,3667,3831
1,1,1,10,1,313,sub65,pub8,13,152,3706,3871
1,1,1,10,1,313,sub21,pub8,13,158,3739,3910
1,1,1,10,1,313,sub98,pub8,13,160,3777,3950
1,1,1,10,1,313,sub78,pub8,13,160,3818,3991
1,1,1,10,1,313,sub79,pub9,13,46,41,100
1,1,1,10,1,313,sub61,pub9,13,48,80,141
1,1,1,10,1,313,sub35,pub9,13,50,116,179
1,1,1,10,1,313,sub42,pub9,13,50,156,219
1,1,1,10,1,313,sub93,pub9,13,51,195,259
1,1,1,10,1,313,sub75,pub9,13,52,235,300
1,1,1,10,1,313,sub44,pub9,13,51,274,338
1,1,1,10,1,313,sub80,pub9,13,53,313,379
1,1,1,10,1,313,sub82,pub9,13,55,351,419
1,1,1,10,1,313,sub20,pub9,13,56,390,459
1,1,1,10,1,313,sub85,pub9,13,59,427,499
1,1,1,10,1,313,sub98,pub9,13,67,459,539
1,1,1,10,1,313,sub50,pub9,13,71,496,580
1,1,1,10,1,313,sub23,pub9,13,72,535,620
1,1,1,10,1,313,sub100,pub9,13,73,574,660
1,1,1,10,1,313,sub91,pub9,13,74,612,699
1,1,1,10,1,313,sub74,pub9,13,75,652,740
1,1,1,10,1,313,sub14,pub9,13,75,691,779
1,1,1,10,1,313,sub67,pub9,13,76,731,820
1,1,1,10,1,313,sub53,pub9,13,77,769,859
1,1,1,10,1,313,sub24,pub9,13,78,809,900
1,1,1,10,1,313,sub22,pub9,13,78,848,939
1,1,1,10,1,313,sub6,pub9,13,79,887,979
1,1,1,10,1,313,sub81,pub9,13,80,927,1020
1,1,1,10,1,313,sub96,pub9,13,81,966,1060
1,1,1,10,1,313,sub2,pub9,13,82,1005,1100
1,1,1,10,1,313,sub71,pub9,13,82,1045,1140
1,1,1,10,1,313,sub12,pub9,13,77,1084,1174
1,1,1,10,1,313,sub25,pub9,13,84,1123,1220
1,1,1,10,1,313,sub94,pub9,13,84,1162,1259
1,1,1,10,1,313,sub30,pub9,13,86,1200,1299
1,1,1,10,1,313,sub56,pub9,13,88,1238,1339
1,1,1,10,1,313,sub55,pub9,13,89,1277,1379
1,1,1,10,1,313,sub70,pub9,13,89,1317,1419
1,1,1,10,1,313,sub26,pub9,13,92,1354,1459
1,1,1,10,1,313,sub48,pub9,13,93,1393,1499
1,1,1,10,1,313,sub32,pub9,13,102,1425,1540
1,1,1,10,1,313,sub15,pub9,13,103,1464,1580
1,1,1,10,1,313,sub88,pub9,13,103,1503,1619
1,1,1,10,1,313,sub65,pub9,13,105,1541,1659
1,1,1,10,1,313,sub1,pub9,13,106,1581,1700
1,1,1,10,1,313,sub28,pub9,13,107,1620,1740
1,1,1,10,1,313,sub7,pub9,13,108,1658,1779
1,1,1,10,1,313,sub11,pub9,13,107,1698,1818
1,1,1,10,1,313,sub95,pub9,13,108,1737,1858
1,1,1,10,1,313,sub43,pub9,13,109,1777,1899
1,1,1,10,1,313,sub59,pub9,13,110,1816,1939
1,1,1,10,1,313,sub45,pub9,13,110,1856,1979
1,1,1,10,1,313,sub46,pub9,13,111,1895,2019
1,1,1,10,1,313,sub49,pub9,13,114,1932,2059
1,1,1,10,1,313,sub41,pub9,13,115,1972,2100
1,1,1,10,1,313,sub84,pub9,13,114,2011,2138
1,1,1,10,1,313,sub18,pub9,13,116,2050,2179
1,1,1,10,1,313,sub27,pub9,13,117,2089,2219
1,1,1,10,1,313,sub47,pub9,13,120,2126,2259
1,1,1,10,1,313,sub62,pub9,13,122,2165,2300
1,1,1,10,1,313,sub64,pub9,13,122,2204,2339
1,1,1,10,1,313,sub57,pub9,13,123,2243,2379
1,1,1,10,1,313,sub78,pub9,13,124,2282,2419
1,1,1,10,1,313,sub29,pub9,13,126,2320,2459
1,1,1,10,1,313,sub89,pub9,13,126,2360,2499
1,1,1,10,1,313,sub38,pub9,13,127,2399,2539
1,1,1,10,1,313,sub4,pub9,13,129,2437,2579
1,1,1,10,1,313,sub54,pub9,13,130,2477,2620
1,1,1,10,1,313,sub10,pub9,13,130,2516,2659
1,1,1,10,1,313,sub90,pub9,13,131,2555,2699
1,1,1,10,1,313,sub3,pub9,13,132,2595,2740
1,1,1,10,1,313,sub9,pub9,13,133,2634,2780
1,1,1,10,1,313,sub21,pub9,13,137,2669,2819
1,1,1,10,1,313,sub60,pub9,13,139,2708,2860
1,1,1,10,1,313,sub13,pub9,13,139,2747,2899
1,1,1,10,1,313,sub58,pub9,13,140,2786,2939
1,1,1,10,1,313,sub73,pub9,13,140,2826,2979
1,1,1,10,1,313,sub52,pub9,13,141,2865,3019
1,1,1,10,1,313,sub77,pub9,13,141,2905,3059
1,1,1,10,1,313,sub8,pub9,13,142,2944,3099
1,1,1,10,1,313,sub92,pub9,13,144,2982,3139
1,1,1,10,1,313,sub63,pub9,13,144,3022,3179
1,1,1,10,1,313,sub19,pub9,13,350,2856,3219
1,1,1,10,1,313,sub17,pub9,13,400,2846,3259
1,1,1,10,1,313,sub87,pub9,13,406,2880,3299
1,1,1,10,1,313,sub36,pub9,13,424,2902,3339
1,1,1,10,1,313,sub31,pub9,13,436,2930,3379
1,1,1,10,1,313,sub86,pub9,13,440,2966,3419
1,1,1,10,1,313,sub97,pub9,13,460,2986,3459
1,1,1,10,1,313,sub16,pub9,13,146,3340,3499
1,1,1,10,1,313,sub68,pub9,13,488,3038,3539
1,1,1,10,1,313,sub34,pub9,13,545,3021,3579
1,1,1,10,1,313,sub37,pub9,13,476,3130,3619
1,1,1,10,1,313,sub69,pub9,13,924,2722,3659
1,1,1,10,1,313,sub40,pub9,13,940,2746,3699
1,1,1,10,1,313,sub5,pub9,13,145,3581,3739
1,1,1,10,1,313,sub51,pub9,13,1151,2615,3779
1,1,1,10,1,313,sub76,pub9,13,147,3659,3819
1,1,1,10,1,313,sub83,pub9,13,147,3699,3859
1,1,1,10,1,313,sub72,pub9,13,146,3739,3898
1,1,1,10,1,313,sub66,pub9,13,152,3774,3939
1,1,1,10,1,313,sub99,pub9,13,150,3817,3980
1,1,1,10,1,313,sub33,pub9,13,151,3855,4019
1,1,1,10,1,314,sub58,pub10,14,10,41,65
1,1,1,10,1,314,sub93,pub10,14,11,80,105
1,1,1,10,1,314,sub85,pub10,14,16,115,145
1,1,1,10,1,314,sub41,pub10,14,17,154,185
1,1,1,10,1,314,sub35,pub10,14,18,203,235
1,1,1,10,1,314,sub55,pub10,14,19,240,273
1,1,1,10,1,314,sub63,pub10,14,22,277,313
1,1,1,10,1,314,sub91,pub10,14,24,315,353
1,1,1,10,1,314,sub38,pub10,14,25,354,393
1,1,1,10,1,314,sub6,pub10,14,25,394,433
1,1,1,10,1,314,sub50,pub10,14,26,433,473
1,1,1,10,1,314,sub10,pub10,14,26,473,513
1,1,1,10,1,314,sub56,pub10,14,28,511,553
1,1,1,10,1,314,sub15,pub10,14,29,550,593
1,1,1,10,1,314,sub96,pub10,14,34,586,634
1,1,1,10,1,314,sub99,pub10,14,38,661,713
1,1,1,10,1,314,sub3,pub10,14,41,738,793
1,1,1,10,1,314,sub95,pub10,14,42,777,833
1,1,1,10,1,314,sub60,pub10,14,72,1028,1114
1,1,1,10,1,314,sub69,pub10,14,73,1067,1154
1,1,1,10,1,314,sub1,pub10,14,73,1106,1193
1,1,1,10,1,314,sub36,pub10,14,74,1145,1233
1,1,1,10,1,314,sub88,pub10,14,78,1181,1273
1,1,1,10,1,314,sub26,pub10,14,79,1221,1314
1,1,1,10,1,314,sub52,pub10,14,90,1329,1433
1,1,1,10,1,314,sub57,pub10,14,104,1475,1593
1,1,1,10,1,314,sub87,pub10,14,105,1514,1633
1,1,1,10,1,314,sub32,pub10,14,105,1554,1673
1,1,1,10,1,314,sub67,pub10,14,118,1661,1793
1,1,1,10,1,314,sub89,pub10,14,119,1700,1833
1,1,1,10,1,314,sub14,pub10,14,132,1767,1913
1,1,1,10,1,314,sub62,pub10,14,133,1806,1953
1,1,1,10,1,314,sub45,pub10,14,141,1879,2034
1,1,1,10,1,314,sub11,pub10,14,145,1954,2113
1,1,1,10,1,314,sub7,pub10,14,147,1993,2154
1,1,1,10,1,314,sub30,pub10,14,158,2022,2194
1,1,1,10,1,314,sub90,pub10,14,166,2053,2233
1,1,1,10,1,314,sub74,pub10,14,195,2184,2393
1,1,1,10,1,314,sub73,pub10,14,200,2440,2654
1,1,1,10,1,314,sub24,pub10,14,232,2528,2774
1,1,1,10,1,314,sub29,pub10,14,238,2561,2813
1,1,1,10,1,314,sub9,pub10,14,296,2663,2973
1,1,1,10,1,314,sub12,pub10,14,475,2644,3133
1,1,1,10,1,314,sub33,pub10,14,476,2684,3174
1,1,1,10,1,314,sub100,pub10,14,483,2756,3253
1,1,1,10,1,314,sub17,pub10,14,488,2791,3293
1,1,1,10,1,314,sub51,pub10,14,562,2877,3453
1,1,1,10,1,314,sub59,pub10,14,569,2990,3573
1,1,1,10,1,314,sub70,pub10,14,607,3112,3733
1,1,1,10,1,314,sub72,pub10,14,661,3218,3893
1,1,1,10,1,314,sub46,pub10,14,741,3219,3974
1,1,1,10,1,314,sub21,pub10,14,861,3179,4054
1,1,1,10,1,314,sub71,pub10,14,901,3179,4094
1,1,1,10,1,314,sub44,pub10,14,981,3138,4133
1,1,1,10,1,314,sub31,pub10,14,1021,3138,4173
1,1,1,10,1,314,sub53,pub10,14,1027,3173,4214
1,1,1,10,1,314,sub13,pub10,14,1064,3175,4253
1,1,1,10,1,314,sub48,pub10,14,1101,3218,4333
1,1,1,10,1,314,sub92,pub10,14,1192,3207,4413
1,1,1,10,1,314,sub77,pub10,14,1252,3187,4453
1,1,1,10,1,314,sub86,pub10,14,1341,3218,4573
1,1,1,10,1,314,sub23,pub10,14,1461,3219,4694
1,1,1,10,1,314,sub78,pub10,14,1541,3219,4774
1,1,1,10,1,314,sub94,pub10,14,1701,3218,4933
1,1,1,10,1,314,sub8,pub10,14,1861,3222,5097
1,1,1,10,1,314,sub16,pub10,14,1981,3222,5217
1,1,1,10,1,314,sub79,pub10,14,2061,3223,5298
1,1,1,10,1,314,sub65,pub10,14,2301,3223,5538
1,1,1,10,1,314,sub37,pub10,14,2499,3104,5617
1,1,1,10,1,314,sub68,pub10,14,2841,3042,5897
1,1,1,10,1,314,sub20,pub10,14,2881,3042,5937
1,1,1,10,1,314,sub19,pub10,14,3201,3043,6258
1,1,1,10,1,314,sub80,pub10,14,3681,3043,6738
1,1,1,10,1,314,sub40,pub10,14,4281,3046,7341
1,1,1,10,1,314,sub5,pub10,14,4481,3047,7542
1,1,1,10,1,314,sub82,pub10,14,4721,3046,7781
1,1,1,10,1,314,sub83,pub10,14,4961,3046,8021
1,1,1,10,1,314,sub34,pub10,14,5685,3043,8742
1,1,1,10,1,314,sub22,pub10,14,5725,3042,8781
1,1,1,10,1,314,sub18,pub10,14,5805,3043,8862
1,1,1,10,1,314,sub75,pub10,14,6405,3042,9461
1,1,1,10,1,314,sub28,pub10,14,6445,3042,9501
1,1,1,10,1,314,sub98,pub10,14,6645,3042,9701
1,1,1,10,1,314,sub47,pub10,14,6805,3042,9861
1,1,1,10,1,314,sub84,pub10,14,2225,12027,14266
1,1,1,10,1,314,sub64,pub10,14,13773,3135,16922
1,1,1,10,1,314,sub27,pub10,14,13813,3135,16962
1,1,1,10,1,314,sub76,pub10,14,13853,3134,17001
1,1,1,10,1,314,sub25,pub10,14,16869,3039,19922
1,1,1,10,1,314,sub54,pub10,14,24789,3079,27882
1,1,1,10,1,314,sub2,pub10,14,39413,3350,42777
1,1,1,10,1,314,sub49,pub10,14,2254,48285,50553
1,1,1,10,1,314,sub61,pub10,14,49957,3230,53201
1,1,1,10,1,314,sub66,pub10,14,51189,3239,54442
1,1,1,10,1,314,sub42,pub10,14,1173,93983,95170
1,1,1,10,1,314,sub4,pub10,14,1201,93994,95209
1,1,1,10,1,314,sub81,pub10,14,95869,1806,97689
1,1,1,10,1,314,sub43,pub10,14,96745,1662,98421
1,1,1,10,1,314,sub97,pub10,14,98877,1659,100550
1,1,1,10,1,313,sub39,pub1,12,377497,1369,378878
1,1,1,10,1,313,sub39,pub2,12,342679,1127,343818
1,1,1,10,1,313,sub39,pub3,16,335195,1047,336258
1,1,1,10,1,313,sub39,pub4,14,331002,919,331935
1,1,1,10,1,313,sub39,pub5,21,326529,1259,327809
1,1,1,10,1,313,sub39,pub6,20,322441,1247,323708
1,1,1,10,1,313,sub39,pub7,12,318292,1379,319683
1,1,1,10,1,313,sub39,pub8,13,314422,1287,315722
1,1,1,10,1,313,sub39,pub9,13,310448,922,311383
1,1,1,10,1,314,sub39,pub10,14,305336,1083,306433
