nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,10,10,10,1432,sub36,pub10,12,76537,763,77312
1,1,10,10,10,1431,sub10,pub1,12,95715,723,96450
1,1,10,10,10,1431,sub13,pub2,13,84932,723,85668
1,1,10,10,10,1432,sub35,pub10,12,76736,683,77431
1,1,10,10,10,1431,sub47,pub1,12,95915,643,96570
1,1,10,10,10,1431,sub64,pub4,12,84321,603,84936
1,1,10,10,10,1432,sub61,pub10,12,77056,603,77671
1,1,10,10,10,1431,sub88,pub9,14,78938,639,79591
1,1,10,10,10,1431,sub63,pub6,12,83485,639,84136
1,1,10,10,10,1431,sub10,pub2,13,85617,639,86269
1,1,10,10,10,1431,sub13,pub3,12,84978,639,85629
1,1,10,10,10,1431,sub47,pub2,13,85737,639,86389
1,1,10,10,10,1431,sub64,pub5,11,84609,639,85259
1,1,10,10,10,1431,sub84,pub1,12,96799,639,97450
1,1,10,10,10,1432,sub88,pub10,12,77780,599,78391
1,1,10,10,10,1431,sub63,pub7,12,83692,602,84306
1,1,10,10,10,1431,sub10,pub3,12,85577,563,86152
1,1,10,10,10,1431,sub13,pub4,12,85446,563,86021
1,1,10,10,10,1431,sub47,pub3,12,85697,523,86232
1,1,10,10,10,1431,sub64,pub6,12,84365,523,84900
1,1,10,10,10,1431,sub84,pub2,13,86616,483,87112
1,1,10,10,10,1431,sub63,pub8,11,80503,443,80957
1,1,10,10,10,1431,sub10,pub4,12,85970,443,86425
1,1,10,10,10,1431,sub13,pub5,11,85693,443,86147
1,1,10,10,10,1431,sub47,pub4,12,86050,443,86505
1,1,10,10,10,1431,sub64,pub7,12,84456,443,84911
1,1,10,10,10,1431,sub84,pub3,12,86421,479,86912
1,1,10,10,10,1431,sub63,pub9,14,80746,474,81234
1,1,10,10,10,1431,sub10,pub5,11,86098,555,86664
1,1,10,10,10,1431,sub13,pub6,12,85254,555,85821
1,1,10,10,10,1431,sub47,pub5,11,86177,555,86743
1,1,10,10,10,1431,sub64,pub8,11,81107,555,81673
1,1,10,10,10,1431,sub90,pub1,12,98365,517,98894
1,1,10,10,10,1431,sub84,pub4,12,86730,519,87261
1,1,10,10,10,1432,sub63,pub10,12,79425,479,79916
1,1,10,10,10,1431,sub10,pub6,12,85770,439,86221
1,1,10,10,10,1431,sub13,pub7,12,85376,439,85827
1,1,10,10,10,1431,sub47,pub6,12,85849,439,86300
1,1,10,10,10,1431,sub64,pub9,14,81461,439,81914
1,1,10,10,10,1431,sub90,pub2,13,88060,439,88512
1,1,10,10,10,1431,sub84,pub5,11,86933,439,87383
1,1,10,10,10,1431,sub10,pub7,12,85776,478,86266
1,1,10,10,10,1431,sub13,pub8,11,82023,479,82513
1,1,10,10,10,1431,sub47,pub7,12,85855,479,86346
1,1,10,10,10,1432,sub64,pub10,12,80104,479,80595
1,1,10,10,10,1431,sub90,pub3,12,87821,479,88312
1,1,10,10,10,1431,sub84,pub6,12,86489,479,86980
1,1,10,10,10,1431,sub10,pub8,11,82463,399,82873
1,1,10,10,10,1431,sub13,pub9,14,82301,399,82714
1,1,10,10,10,1431,sub47,pub8,11,82542,399,82952
1,1,10,10,10,1431,sub23,pub1,12,99763,399,100174
1,1,10,10,10,1431,sub90,pub4,12,88129,399,88540
1,1,10,10,10,1431,sub84,pub7,12,86535,399,86946
1,1,10,10,10,1431,sub10,pub9,14,82661,399,83074
1,1,10,10,10,1432,sub13,pub10,12,80905,399,81316
1,1,10,10,10,1431,sub47,pub9,14,82741,399,83154
1,1,10,10,10,1431,sub27,pub1,12,100123,359,100494
1,1,10,10,10,1431,sub23,pub2,13,89340,359,89712
1,1,10,10,10,1431,sub90,pub5,11,88213,359,88583
1,1,10,10,10,1431,sub84,pub8,11,83143,359,83513
1,1,10,10,10,1432,sub10,pub10,12,81264,359,81635
1,1,10,10,10,1432,sub47,pub10,12,81345,359,81716
1,1,10,10,10,1431,sub27,pub2,13,89661,359,90033
1,1,10,10,10,1431,sub23,pub3,12,89021,359,89392
1,1,10,10,10,1431,sub90,pub6,12,87690,359,88061
1,1,10,10,10,1431,sub84,pub9,14,83302,359,83675
1,1,10,10,10,1431,sub27,pub3,12,89342,323,89677
1,1,10,10,10,1431,sub23,pub4,12,89210,324,89546
1,1,10,10,10,1431,sub90,pub7,12,87615,323,87950
1,1,10,10,10,1432,sub84,pub10,12,81864,323,82199
1,1,10,10,10,1431,sub27,pub4,12,89493,239,89744
1,1,10,10,10,1431,sub23,pub5,11,89218,238,89467
1,1,10,10,10,1431,sub90,pub8,11,84146,239,84396
1,1,10,10,10,1431,sub27,pub5,11,89418,239,89668
1,1,10,10,10,1431,sub23,pub6,12,88574,239,88825
1,1,10,10,10,1431,sub90,pub9,14,84186,239,84439
1,1,10,10,10,1431,sub27,pub6,12,88773,199,88984
1,1,10,10,10,1431,sub23,pub7,12,88379,199,88590
1,1,10,10,10,1432,sub90,pub10,12,82628,199,82839
1,1,10,10,10,1431,sub27,pub7,12,88539,199,88750
1,1,10,10,10,1431,sub23,pub8,11,84787,199,84997
1,1,10,10,10,1431,sub39,pub1,12,101967,199,102178
1,1,10,10,10,1431,sub27,pub8,11,84946,199,85156
1,1,10,10,10,1431,sub23,pub9,14,84785,199,84998
1,1,10,10,10,1431,sub39,pub2,13,91344,159,91516
1,1,10,10,10,1431,sub27,pub9,14,84945,159,85118
1,1,10,10,10,1432,sub23,pub10,12,83188,159,83359
1,1,10,10,10,1431,sub39,pub3,12,90825,159,90996
1,1,10,10,10,1431,sub66,pub1,12,102367,159,102538
1,1,10,10,10,1432,sub27,pub10,12,83308,159,83479
1,1,10,10,10,1431,sub39,pub4,12,90814,159,90985
1,1,10,10,10,1431,sub66,pub2,13,91705,159,91877
1,1,10,10,10,1431,sub39,pub5,11,90657,119,90787
1,1,10,10,10,1431,sub66,pub3,12,91186,119,91317
1,1,10,10,10,1431,sub39,pub6,12,89893,79,89984
1,1,10,10,10,1431,sub66,pub4,12,91133,79,91224
1,1,10,10,10,1431,sub39,pub7,12,89539,79,89630
1,1,10,10,10,1431,sub66,pub5,11,90898,79,90988
1,1,10,10,10,1431,sub39,pub8,11,85827,79,85917
1,1,10,10,10,1431,sub66,pub6,12,90094,79,90185
1,1,10,10,10,1431,sub39,pub9,14,85705,79,85798
1,1,10,10,10,1431,sub66,pub7,12,89739,79,89830
1,1,10,10,10,1432,sub39,pub10,12,83989,79,84080
1,1,10,10,10,1431,sub66,pub8,11,86027,79,86117
1,1,10,10,10,1431,sub66,pub9,14,85906,79,85999
1,1,10,10,10,1432,sub66,pub10,12,84188,39,84239
1,1,10,10,10,1431,sub2,pub1,12,114759,39,114810
1,1,10,10,10,1431,sub2,pub2,13,103977,39,104029
1,1,10,10,10,1431,sub2,pub3,12,103338,39,103389
1,1,10,10,10,1431,sub2,pub4,12,103205,39,103256
1,1,10,10,10,1431,sub2,pub5,11,102929,39,102979
1,1,10,10,10,1431,sub2,pub6,12,102085,39,102136
1,1,10,10,10,1431,sub2,pub7,12,101691,39,101742
1,1,10,10,10,1431,sub2,pub8,11,97938,39,97988
1,1,10,10,10,1431,sub2,pub9,14,97778,39,97831
1,1,10,10,10,1432,sub2,pub10,12,96020,39,96071
1,1,10,10,10,1431,sub32,pub1,12,146939,39,146990
1,1,10,10,10,1431,sub32,pub2,13,136156,39,136208
1,1,10,10,10,1431,sub32,pub3,12,135517,39,135568
1,1,10,10,10,1431,sub32,pub4,12,135385,39,135436
1,1,10,10,10,1431,sub32,pub5,11,135109,39,135159
1,1,10,10,10,1431,sub32,pub6,12,134266,39,134317
1,1,10,10,10,1431,sub32,pub7,12,133871,39,133922
1,1,10,10,10,1431,sub32,pub8,11,130118,39,130168
1,1,10,10,10,1431,sub32,pub9,14,129957,39,130010
1,1,10,10,10,1432,sub32,pub10,12,128200,39,128251
1,1,10,10,10,1432,sub5,pub1,126,71,42,239
1,1,10,10,10,1432,sub9,pub1,126,143,50,319
1,1,10,10,10,1432,sub4,pub1,126,147,85,358
1,1,10,10,10,1432,sub3,pub1,126,159,113,398
1,1,10,10,10,1432,sub6,pub1,126,177,135,438
1,1,10,10,10,1432,sub10,pub1,126,178,174,478
1,1,10,10,10,1432,sub8,pub1,126,186,206,518
1,1,10,10,10,1432,sub1,pub1,126,188,244,558
1,1,10,10,10,1432,sub2,pub1,126,193,279,598
1,1,10,10,10,1432,sub7,pub1,126,198,315,639
1,1,10,10,10,1431,sub4,pub2,13,-3,41,51
1,1,10,10,10,1431,sub6,pub2,13,0,77,90
1,1,10,10,10,1431,sub10,pub2,13,2,115,130
1,1,10,10,10,1431,sub1,pub2,13,26,131,170
1,1,10,10,10,1431,sub2,pub2,13,39,159,211
1,1,10,10,10,1431,sub5,pub2,13,42,195,250
1,1,10,10,10,1431,sub8,pub2,13,54,224,291
1,1,10,10,10,1431,sub7,pub2,13,63,255,331
1,1,10,10,10,1431,sub9,pub2,13,70,288,371
1,1,10,10,10,1431,sub3,pub2,13,93,305,411
1,1,10,10,10,1431,sub10,pub3,18,17,46,81
1,1,10,10,10,1431,sub8,pub3,18,37,64,119
1,1,10,10,10,1431,sub2,pub3,18,43,99,160
1,1,10,10,10,1431,sub9,pub3,18,50,131,199
1,1,10,10,10,1431,sub3,pub3,18,54,167,239
1,1,10,10,10,1431,sub4,pub3,18,62,199,279
1,1,10,10,10,1431,sub6,pub3,18,84,217,319
1,1,10,10,10,1431,sub1,pub3,18,91,252,361
1,1,10,10,10,1431,sub7,pub3,18,110,272,400
1,1,10,10,10,1431,sub5,pub3,18,113,309,440
1,1,10,10,10,1431,sub9,pub4,14,44,41,99
1,1,10,10,10,1431,sub6,pub4,14,52,71,137
1,1,10,10,10,1431,sub3,pub4,14,74,88,176
1,1,10,10,10,1431,sub4,pub4,14,76,127,217
1,1,10,10,10,1431,sub7,pub4,14,79,164,257
1,1,10,10,10,1431,sub2,pub4,14,83,200,297
1,1,10,10,10,1431,sub5,pub4,14,88,235,337
1,1,10,10,10,1431,sub8,pub4,14,92,271,377
1,1,10,10,10,1431,sub1,pub4,14,98,305,417
1,1,10,10,10,1431,sub10,pub4,14,96,344,454
1,1,10,10,10,1431,sub5,pub5,14,11,235,260
1,1,10,10,10,1431,sub8,pub5,14,26,260,300
1,1,10,10,10,1431,sub2,pub5,14,69,257,340
1,1,10,10,10,1431,sub4,pub5,14,91,275,380
1,1,10,10,10,1431,sub1,pub5,14,95,312,421
1,1,10,10,10,1431,sub9,pub5,14,110,337,461
1,1,10,10,10,1431,sub6,pub5,14,123,364,501
1,1,10,10,10,1431,sub3,pub5,14,128,398,540
1,1,10,10,10,1431,sub7,pub5,14,18,334,366
1,1,10,10,10,1431,sub10,pub5,14,115,135,264
1,1,10,10,10,1431,sub4,pub6,12,1,37,50
1,1,10,10,10,1431,sub1,pub6,12,18,62,92
1,1,10,10,10,1431,sub7,pub6,12,23,95,130
1,1,10,10,10,1431,sub10,pub6,12,25,133,170
1,1,10,10,10,1431,sub6,pub6,12,63,135,210
1,1,10,10,10,1431,sub8,pub6,12,73,165,250
1,1,10,10,10,1431,sub9,pub6,12,80,198,290
1,1,10,10,10,1431,sub5,pub6,12,85,233,330
1,1,10,10,10,1431,sub3,pub6,12,107,252,371
1,1,10,10,10,1431,sub2,pub6,12,113,286,411
1,1,10,10,10,1431,sub5,pub7,13,21,46,80
1,1,10,10,10,1431,sub10,pub7,13,54,53,120
1,1,10,10,10,1431,sub4,pub7,13,60,86,159
1,1,10,10,10,1431,sub6,pub7,13,64,122,199
1,1,10,10,10,1431,sub1,pub7,13,66,159,238
1,1,10,10,10,1431,sub9,pub7,13,77,188,278
1,1,10,10,10,1431,sub8,pub7,13,96,210,319
1,1,10,10,10,1431,sub7,pub7,13,103,242,358
1,1,10,10,10,1431,sub2,pub7,13,108,277,398
1,1,10,10,10,1431,sub3,pub7,13,110,316,439
1,1,10,10,10,1431,sub7,pub8,15,12,42,69
1,1,10,10,10,1431,sub9,pub8,15,18,74,107
1,1,10,10,10,1431,sub5,pub8,15,31,101,147
1,1,10,10,10,1431,sub6,pub8,15,44,128,187
1,1,10,10,10,1431,sub8,pub8,15,48,164,227
1,1,10,10,10,1431,sub10,pub8,15,64,188,267
1,1,10,10,10,1431,sub1,pub8,15,67,224,306
1,1,10,10,10,1431,sub4,pub8,15,69,263,347
1,1,10,10,10,1431,sub2,pub8,15,111,260,386
1,1,10,10,10,1431,sub3,pub8,15,123,289,427
1,1,10,10,10,1431,sub3,pub9,15,32,41,88
1,1,10,10,10,1431,sub9,pub9,15,41,71,127
1,1,10,10,10,1431,sub4,pub9,15,52,100,167
1,1,10,10,10,1431,sub5,pub9,15,54,138,207
1,1,10,10,10,1431,sub2,pub9,15,55,177,247
1,1,10,10,10,1431,sub1,pub9,15,62,210,287
1,1,10,10,10,1431,sub7,pub9,15,80,232,327
1,1,10,10,10,1431,sub8,pub9,15,85,267,367
1,1,10,10,10,1431,sub10,pub9,15,109,282,406
1,1,10,10,10,1431,sub6,pub9,15,113,318,446
1,1,10,10,10,1432,sub10,pub10,12,11,38,61
1,1,10,10,10,1432,sub7,pub10,12,18,72,102
1,1,10,10,10,1432,sub5,pub10,12,20,109,141
1,1,10,10,10,1432,sub2,pub10,12,41,129,182
1,1,10,10,10,1432,sub1,pub10,12,59,150,221
1,1,10,10,10,1432,sub8,pub10,12,64,185,261
1,1,10,10,10,1432,sub6,pub10,12,80,209,301
1,1,10,10,10,1432,sub4,pub10,12,85,244,341
1,1,10,10,10,1432,sub9,pub10,12,92,277,381
1,1,10,10,10,1432,sub3,pub10,12,95,315,422
