nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,10,1432,sub51,pub9,14,74015,4259,78288
1,1,100,10,10,1432,sub19,pub3,17,75676,4430,80123
1,1,100,10,10,1432,sub95,pub9,14,74395,4495,78904
1,1,100,10,10,1432,sub72,pub2,21,76720,4718,81459
1,1,100,10,10,1432,sub43,pub6,20,76531,4514,81065
1,1,100,10,10,1432,sub53,pub6,20,77103,4491,81614
1,1,100,10,10,1432,sub82,pub9,14,76504,4358,80876
1,1,100,10,10,1432,sub8,pub9,14,76543,4358,80915
1,1,100,10,10,1432,sub76,pub8,17,77701,4133,81851
1,1,100,10,10,1432,sub93,pub5,13,78950,3971,82934
1,1,100,10,10,1433,sub51,pub10,17,77833,3789,81639
1,1,100,10,10,1432,sub19,pub4,16,79864,3711,83591
1,1,100,10,10,1433,sub95,pub10,17,78449,3602,82068
1,1,100,10,10,1432,sub72,pub4,16,81020,3371,84407
1,1,100,10,10,1432,sub43,pub7,12,80861,3215,84088
1,1,100,10,10,1432,sub53,pub8,17,80753,2878,83648
1,1,100,10,10,1433,sub82,pub10,17,80422,2886,83325
1,1,100,10,10,1433,sub8,pub10,17,80461,2887,83365
1,1,100,10,10,1432,sub76,pub9,14,81738,2680,84432
1,1,100,10,10,1432,sub93,pub6,20,82759,2727,85506
1,1,100,10,10,1432,sub19,pub5,13,83479,2510,86002
1,1,100,10,10,1432,sub72,pub3,17,84636,2358,87011
1,1,100,10,10,1432,sub43,pub8,17,83421,2487,85925
1,1,100,10,10,1432,sub53,pub7,12,84290,2482,86784
1,1,100,10,10,1433,sub76,pub10,17,83978,2238,86233
1,1,100,10,10,1432,sub93,pub7,12,85301,2327,87640
1,1,100,10,10,1432,sub19,pub6,20,85827,2351,88198
1,1,100,10,10,1432,sub72,pub5,13,86655,2518,89186
1,1,100,10,10,1432,sub43,pub9,14,85811,2599,88424
1,1,100,10,10,1432,sub53,pub9,14,86020,2602,88636
1,1,100,10,10,1432,sub93,pub8,17,86973,2650,89640
1,1,100,10,10,1432,sub19,pub7,12,87993,2831,90836
1,1,100,10,10,1432,sub72,pub6,20,89011,2542,91573
1,1,100,10,10,1433,sub43,pub10,17,87969,2511,90497
1,1,100,10,10,1433,sub53,pub10,17,88183,2550,90750
1,1,100,10,10,1432,sub93,pub9,14,89527,2507,92048
1,1,100,10,10,1432,sub19,pub8,17,90169,2428,92614
1,1,100,10,10,1432,sub72,pub7,12,91370,2217,93599
1,1,100,10,10,1433,sub93,pub10,17,91594,2823,94434
1,1,100,10,10,1432,sub19,pub9,14,92502,3302,95818
1,1,100,10,10,1432,sub72,pub8,17,92933,3410,96360
1,1,100,10,10,1432,sub65,pub1,14,2460,96654,99128
1,1,100,10,10,1432,sub12,pub1,14,2757,96856,99627
1,1,100,10,10,1432,sub99,pub2,21,2725,96882,99628
1,1,100,10,10,1432,sub81,pub1,14,2925,96897,99836
1,1,100,10,10,1432,sub69,pub1,14,2952,96909,99875
1,1,100,10,10,1432,sub9,pub2,21,3081,96774,99876
1,1,100,10,10,1432,sub46,pub1,14,3420,96694,100128
1,1,100,10,10,1432,sub1,pub2,21,3499,97232,100752
1,1,100,10,10,1432,sub57,pub1,14,3508,97310,100832
1,1,100,10,10,1433,sub19,pub10,17,95365,4039,99421
1,1,100,10,10,1432,sub72,pub9,14,96247,3763,100024
1,1,100,10,10,1432,sub65,pub2,21,99068,3814,102903
1,1,100,10,10,1432,sub12,pub2,21,99568,3591,103180
1,1,100,10,10,1432,sub99,pub3,17,99431,3593,103041
1,1,100,10,10,1432,sub81,pub2,21,99776,3507,103304
1,1,100,10,10,1432,sub69,pub2,21,99816,3507,103344
1,1,100,10,10,1432,sub9,pub3,17,99679,3510,103206
1,1,100,10,10,1432,sub46,pub2,21,100069,3425,103515
1,1,100,10,10,1432,sub1,pub3,17,100555,2803,103375
1,1,100,10,10,1432,sub57,pub2,21,100772,2804,103597
1,1,100,10,10,1433,sub72,pub10,17,99571,2779,102367
1,1,100,10,10,1432,sub65,pub3,17,102707,2511,105235
1,1,100,10,10,1432,sub12,pub3,17,102983,2569,105569
1,1,100,10,10,1432,sub99,pub4,16,102783,2648,105447
1,1,100,10,10,1432,sub81,pub3,17,103108,2646,105771
1,1,100,10,10,1432,sub69,pub3,17,103147,2645,105809
1,1,100,10,10,1432,sub9,pub4,16,102947,2820,105783
1,1,100,10,10,1432,sub46,pub3,17,103319,2899,106235
1,1,100,10,10,1432,sub1,pub4,16,103116,2899,106031
1,1,100,10,10,1432,sub57,pub3,17,103401,2897,106315
1,1,100,10,10,1432,sub65,pub5,13,104878,3154,108045
1,1,100,10,10,1432,sub12,pub4,16,105312,3071,108399
1,1,100,10,10,1432,sub99,pub5,13,105334,3164,108511
1,1,100,10,10,1432,sub81,pub4,16,105512,3163,108691
1,1,100,10,10,1432,sub69,pub4,16,105552,3255,108823
1,1,100,10,10,1432,sub9,pub5,13,105670,3343,109026
1,1,100,10,10,1432,sub46,pub4,16,105977,3430,109423
1,1,100,10,10,1432,sub1,pub5,13,105918,3431,109362
1,1,100,10,10,1432,sub57,pub5,13,105958,3430,109401
1,1,100,10,10,1432,sub65,pub4,16,108132,3187,111335
1,1,100,10,10,1432,sub12,pub5,13,108287,3018,111318
1,1,100,10,10,1432,sub99,pub6,20,108337,2844,111201
1,1,100,10,10,1432,sub81,pub5,13,108578,2944,111535
1,1,100,10,10,1432,sub69,pub5,13,108710,2934,111657
1,1,100,10,10,1432,sub9,pub6,20,108852,2670,111542
1,1,100,10,10,1432,sub46,pub5,13,109310,2500,111823
1,1,100,10,10,1432,sub1,pub6,20,109187,2499,111706
1,1,100,10,10,1432,sub57,pub4,16,109488,2499,112003
1,1,100,10,10,1432,sub65,pub6,20,111060,1498,112578
1,1,100,10,10,1432,sub12,pub6,20,111143,1588,112751
1,1,100,10,10,1432,sub99,pub7,12,110997,1591,112600
1,1,100,10,10,1432,sub81,pub6,20,111360,1750,113130
1,1,100,10,10,1432,sub69,pub6,20,111483,1667,113170
1,1,100,10,10,1432,sub9,pub7,12,111337,1667,113016
1,1,100,10,10,1432,sub46,pub6,20,111648,1666,113334
1,1,100,10,10,1432,sub1,pub8,17,110846,1753,112616
1,1,100,10,10,1432,sub57,pub6,20,111727,1755,113502
1,1,100,10,10,1432,sub65,pub7,12,112374,1854,114240
1,1,100,10,10,1432,sub12,pub7,12,112547,1977,114536
1,1,100,10,10,1432,sub99,pub8,17,111933,2150,114100
1,1,100,10,10,1432,sub81,pub8,17,112270,2114,114401
1,1,100,10,10,1432,sub69,pub7,12,112965,2115,115092
1,1,100,10,10,1432,sub9,pub8,17,112349,2122,114488
1,1,100,10,10,1432,sub46,pub7,12,113129,2123,115264
1,1,100,10,10,1432,sub1,pub7,12,113257,2203,115472
1,1,100,10,10,1432,sub57,pub7,12,113297,2203,115512
1,1,100,10,10,1432,sub65,pub8,17,113574,2166,115757
1,1,100,10,10,1432,sub12,pub8,17,113869,2079,115965
1,1,100,10,10,1432,sub99,pub9,14,113987,2167,116168
1,1,100,10,10,1432,sub81,pub7,12,115042,2413,117467
1,1,100,10,10,1432,sub69,pub8,17,114425,2417,116859
1,1,100,10,10,1432,sub9,pub9,14,114375,2407,116796
1,1,100,10,10,1432,sub46,pub8,17,114597,2543,117157
1,1,100,10,10,1432,sub1,pub9,14,114707,2455,117176
1,1,100,10,10,1432,sub57,pub8,17,114845,2455,117317
1,1,100,10,10,1432,sub65,pub9,14,115643,2391,118048
1,1,100,10,10,1432,sub12,pub9,14,115851,2223,118088
1,1,100,10,10,1433,sub99,pub10,17,115713,2043,117773
1,1,100,10,10,1432,sub81,pub9,14,116703,2302,119019
1,1,100,10,10,1432,sub69,pub9,14,116746,2300,119060
1,1,100,10,10,1433,sub9,pub10,17,116341,2391,118749
1,1,100,10,10,1432,sub46,pub9,14,117043,2406,119463
1,1,100,10,10,1433,sub1,pub10,17,116721,2327,119065
1,1,100,10,10,1432,sub57,pub9,14,117203,2334,119551
1,1,100,10,10,1433,sub65,pub10,17,117594,2590,120201
1,1,100,10,10,1433,sub12,pub10,17,117634,2590,120241
1,1,100,10,10,1433,sub81,pub10,17,118566,2086,120669
1,1,100,10,10,1433,sub69,pub10,17,118606,2088,120711
1,1,100,10,10,1433,sub46,pub10,17,119009,2068,121094
1,1,100,10,10,1433,sub57,pub10,17,119097,2223,121337
1,1,100,10,10,1432,sub88,pub1,1319496137949,1319496152848,24,14899,3043,17966
1,1,100,10,10,1432,sub32,pub1,1319496137949,1319496153808,24,15859,3043,18926
1,1,100,10,10,1432,sub47,pub1,1319496137949,1319496153848,24,15899,3043,18966
1,1,100,10,10,1432,sub86,pub1,1319496137949,1319496153888,24,15939,3043,19006
1,1,100,10,10,1432,sub93,pub1,1319496137949,1319496154008,24,16059,3043,19126
1,1,100,10,10,1432,sub64,pub1,1319496137949,1319496154049,24,16100,3042,19166
1,1,100,10,10,1432,sub20,pub1,1319496137949,1319496154088,24,16139,3043,19206
1,1,100,10,10,1432,sub8,pub1,1319496137949,1319496154128,24,16179,3043,19246
1,1,100,10,10,1432,sub31,pub1,1319496137949,1319496154208,24,16259,3003,19286
1,1,100,10,10,1432,sub36,pub1,1319496137949,1319496154248,24,16299,3002,19325
1,1,100,10,10,1432,sub99,pub1,1319496137949,1319496154288,24,16339,3003,19366
1,1,100,10,10,1432,sub71,pub1,1319496137949,1319496154328,24,16379,3003,19406
1,1,100,10,10,1432,sub67,pub1,1319496137949,1319496154368,24,16419,3003,19446
1,1,100,10,10,1432,sub98,pub1,1319496137949,1319496154408,24,16459,3003,19486
1,1,100,10,10,1432,sub50,pub1,1319496137949,1319496154448,24,16499,3003,19526
1,1,100,10,10,1432,sub1,pub1,1319496137949,1319496154488,24,16539,3003,19566
1,1,100,10,10,1432,sub56,pub1,1319496137949,1319496154528,24,16579,3003,19606
1,1,100,10,10,1432,sub84,pub1,1319496137949,1319496154568,24,16619,3003,19646
1,1,100,10,10,1432,sub3,pub1,1319496137949,1319496154608,24,16659,3003,19686
1,1,100,10,10,1432,sub52,pub1,1319496137949,1319496154648,24,16699,3003,19726
1,1,100,10,10,1432,sub94,pub1,1319496137949,1319496154688,24,16739,3003,19766
1,1,100,10,10,1432,sub22,pub1,1319496137949,1319496154728,24,16779,3003,19806
1,1,100,10,10,1432,sub43,pub1,1319496137949,1319496154768,24,16819,3003,19846
1,1,100,10,10,1432,sub51,pub1,1319496137949,1319496154848,24,16899,3003,19926
1,1,100,10,10,1432,sub59,pub1,1319496137949,1319496154888,24,16939,3003,19966
1,1,100,10,10,1432,sub53,pub1,1319496137949,1319496154930,24,16981,3001,20006
1,1,100,10,10,1432,sub23,pub1,1319496137949,1319496155012,24,17063,2999,20086
1,1,100,10,10,1432,sub81,pub1,1319496137949,1319496155052,24,17103,2999,20126
1,1,100,10,10,1432,sub18,pub1,1319496137949,1319496155092,24,17143,2999,20166
1,1,100,10,10,1432,sub7,pub1,1319496137949,1319496155132,24,17183,2999,20206
1,1,100,10,10,1432,sub97,pub1,1319496137949,1319496155172,24,17223,2999,20246
1,1,100,10,10,1432,sub5,pub1,1319496137949,1319496155212,24,17263,2999,20286
1,1,100,10,10,1432,sub92,pub1,1319496137949,1319496155252,24,17303,2999,20326
1,1,100,10,10,1432,sub73,pub1,1319496137949,1319496155332,24,17383,2998,20405
1,1,100,10,10,1432,sub6,pub1,1319496137949,1319496155372,24,17423,2999,20446
1,1,100,10,10,1432,sub21,pub1,1319496137949,1319496155412,24,17463,2999,20486
1,1,100,10,10,1432,sub80,pub1,1319496137949,1319496155452,24,17503,2999,20526
1,1,100,10,10,1432,sub65,pub1,1319496137949,1319496155532,24,17583,2999,20606
1,1,100,10,10,1432,sub57,pub1,1319496137949,1319496155572,24,17623,2999,20646
1,1,100,10,10,1432,sub62,pub1,1319496137949,1319496155612,24,17663,2999,20686
1,1,100,10,10,1432,sub90,pub1,1319496137949,1319496155652,24,17703,2999,20726
1,1,100,10,10,1432,sub58,pub1,1319496137949,1319496155692,24,17743,3003,20770
1,1,100,10,10,1432,sub17,pub1,1319496137949,1319496155732,24,17783,3003,20810
1,1,100,10,10,1432,sub38,pub1,1319496137949,1319496155772,24,17823,3002,20849
1,1,100,10,10,1432,sub46,pub1,1319496137949,1319496155812,24,17863,3003,20890
1,1,100,10,10,1432,sub55,pub1,1319496137949,1319496155852,24,17903,3003,20930
1,1,100,10,10,1432,sub88,pub2,1319496137981,1319496155893,14,17912,3002,20928
1,1,100,10,10,1432,sub9,pub1,1319496137949,1319496155932,24,17983,3003,21010
1,1,100,10,10,1432,sub30,pub1,1319496137949,1319496155972,24,18023,3003,21050
1,1,100,10,10,1432,sub2,pub1,1319496137949,1319496156012,24,18063,3003,21090
1,1,100,10,10,1432,sub44,pub1,1319496137949,1319496156052,24,18103,3002,21129
1,1,100,10,10,1432,sub70,pub1,1319496137949,1319496156092,24,18143,3003,21170
1,1,100,10,10,1432,sub4,pub1,1319496137949,1319496156172,24,18223,3003,21250
1,1,100,10,10,1432,sub11,pub1,1319496137949,1319496156212,24,18263,3002,21289
1,1,100,10,10,1432,sub100,pub1,1319496137949,1319496156637,24,18688,2618,21330
1,1,100,10,10,1432,sub66,pub1,1319496137949,1319496156637,24,18688,2658,21370
1,1,100,10,10,1432,sub96,pub1,1319496137949,1319496156665,24,18716,2670,21410
1,1,100,10,10,1432,sub69,pub1,1319496137949,1319496156666,24,18717,2709,21450
1,1,100,10,10,1432,sub82,pub1,1319496137949,1319496156666,24,18717,2749,21490
1,1,100,10,10,1432,sub61,pub1,1319496137949,1319496156667,24,18718,2788,21530
1,1,100,10,10,1432,sub40,pub1,1319496137949,1319496156670,24,18721,2945,21690
1,1,100,10,10,1432,sub95,pub1,1319496137949,1319496156671,24,18722,2985,21731
1,1,100,10,10,1432,sub10,pub1,1319496137949,1319496156692,24,18743,3003,21770
1,1,100,10,10,1432,sub32,pub2,1319496137981,1319496156852,14,18871,3043,21928
1,1,100,10,10,1432,sub47,pub2,1319496137981,1319496156892,14,18911,3043,21968
1,1,100,10,10,1432,sub86,pub2,1319496137981,1319496156932,14,18951,3043,22008
1,1,100,10,10,1432,sub76,pub1,1319496137949,1319496156972,24,19023,3043,22090
1,1,100,10,10,1432,sub93,pub2,1319496137981,1319496157052,14,19071,3043,22128
1,1,100,10,10,1432,sub64,pub2,1319496137981,1319496157092,14,19111,3043,22168
1,1,100,10,10,1432,sub87,pub1,1319496137949,1319496154168,24,16219,6006,22249
1,1,100,10,10,1432,sub8,pub2,1319496137981,1319496157172,14,19191,3043,22248
1,1,100,10,10,1432,sub31,pub2,1319496137981,1319496157212,14,19231,3043,22288
1,1,100,10,10,1432,sub99,pub2,1319496137981,1319496157293,14,19312,3002,22328
1,1,100,10,10,1432,sub71,pub2,1319496137981,1319496157332,14,19351,3003,22368
1,1,100,10,10,1432,sub67,pub2,1319496137981,1319496157372,14,19391,3003,22408
1,1,100,10,10,1432,sub98,pub2,1319496137981,1319496157412,14,19431,3003,22448
1,1,100,10,10,1432,sub50,pub2,1319496137981,1319496157452,14,19471,3003,22488
1,1,100,10,10,1432,sub1,pub2,1319496137981,1319496157492,14,19511,3003,22528
1,1,100,10,10,1432,sub56,pub2,1319496137981,1319496157532,14,19551,3003,22568
1,1,100,10,10,1432,sub84,pub2,1319496137981,1319496157572,14,19591,3003,22608
1,1,100,10,10,1432,sub3,pub2,1319496137981,1319496157612,14,19631,3003,22648
1,1,100,10,10,1432,sub52,pub2,1319496137981,1319496157652,14,19671,3003,22688
1,1,100,10,10,1432,sub94,pub2,1319496137981,1319496157692,14,19711,3002,22727
1,1,100,10,10,1432,sub22,pub2,1319496137981,1319496157732,14,19751,3003,22768
1,1,100,10,10,1432,sub43,pub2,1319496137981,1319496157772,14,19791,3003,22808
1,1,100,10,10,1432,sub16,pub1,1319496137949,1319496157812,24,19863,3003,22890
1,1,100,10,10,1432,sub51,pub2,1319496137981,1319496157852,14,19871,3003,22888
1,1,100,10,10,1432,sub59,pub2,1319496137981,1319496157892,14,19911,3007,22932
1,1,100,10,10,1432,sub53,pub2,1319496137981,1319496157932,14,19951,3007,22972
1,1,100,10,10,1432,sub23,pub2,1319496137981,1319496158012,14,20031,3006,23051
1,1,100,10,10,1432,sub81,pub2,1319496137981,1319496158052,14,20071,3006,23091
1,1,100,10,10,1432,sub18,pub2,1319496137981,1319496158092,14,20111,3007,23132
1,1,100,10,10,1432,sub7,pub2,1319496137981,1319496158132,14,20151,3007,23172
1,1,100,10,10,1432,sub97,pub2,1319496137981,1319496158172,14,20191,3007,23212
1,1,100,10,10,1432,sub5,pub2,1319496137981,1319496158212,14,20231,3010,23255
1,1,100,10,10,1432,sub92,pub2,1319496137981,1319496158253,14,20272,3010,23296
1,1,100,10,10,1432,sub73,pub2,1319496137981,1319496158332,14,20351,3011,23376
1,1,100,10,10,1432,sub21,pub2,1319496137981,1319496158412,14,20431,2971,23416
1,1,100,10,10,1432,sub80,pub2,1319496137981,1319496158452,14,20471,2971,23456
1,1,100,10,10,1432,sub65,pub2,1319496137981,1319496158532,14,20551,2971,23536
1,1,100,10,10,1432,sub57,pub2,1319496137981,1319496158572,14,20591,2971,23576
1,1,100,10,10,1432,sub62,pub2,1319496137981,1319496158613,14,20632,2970,23616
1,1,100,10,10,1432,sub90,pub2,1319496137981,1319496158653,14,20672,2968,23654
1,1,100,10,10,1432,sub58,pub2,1319496137981,1319496158696,14,20715,2967,23696
1,1,100,10,10,1432,sub17,pub2,1319496137981,1319496158736,14,20755,2967,23736
1,1,100,10,10,1432,sub38,pub2,1319496137981,1319496158776,14,20795,2971,23780
1,1,100,10,10,1432,sub46,pub2,1319496137981,1319496158816,14,20835,2971,23820
1,1,100,10,10,1432,sub55,pub2,1319496137981,1319496158856,14,20875,2970,23859
1,1,100,10,10,1432,sub88,pub3,1319496138379,1319496158896,12,20517,2971,23500
1,1,100,10,10,1432,sub9,pub2,1319496137981,1319496158936,14,20955,2971,23940
1,1,100,10,10,1432,sub30,pub2,1319496137981,1319496158976,14,20995,2971,23980
1,1,100,10,10,1432,sub2,pub2,1319496137981,1319496159016,14,21035,2971,24020
1,1,100,10,10,1432,sub44,pub2,1319496137981,1319496159056,14,21075,2971,24060
1,1,100,10,10,1432,sub70,pub2,1319496137981,1319496159096,14,21115,2971,24100
1,1,100,10,10,1432,sub35,pub1,1319496137949,1319496159136,24,21187,2971,24182
1,1,100,10,10,1432,sub4,pub2,1319496137981,1319496159177,14,21196,2970,24180
1,1,100,10,10,1432,sub11,pub2,1319496137981,1319496159216,14,21235,2971,24220
1,1,100,10,10,1432,sub100,pub2,1319496137981,1319496159256,14,21275,2971,24260
1,1,100,10,10,1432,sub66,pub2,1319496137981,1319496159296,14,21315,2971,24300
1,1,100,10,10,1432,sub96,pub2,1319496137981,1319496159336,14,21355,2971,24340
1,1,100,10,10,1432,sub69,pub2,1319496137981,1319496159376,14,21395,2971,24380
1,1,100,10,10,1432,sub82,pub2,1319496137981,1319496159416,14,21435,2971,24420
1,1,100,10,10,1432,sub61,pub2,1319496137981,1319496159456,14,21475,2971,24460
1,1,100,10,10,1432,sub75,pub1,1319496137949,1319496159536,24,21587,2971,24582
1,1,100,10,10,1432,sub40,pub2,1319496137981,1319496159616,14,21635,2971,24620
1,1,100,10,10,1432,sub95,pub2,1319496137981,1319496159656,14,21675,2971,24660
1,1,100,10,10,1432,sub10,pub2,1319496137981,1319496159697,14,21716,2970,24700
1,1,100,10,10,1432,sub83,pub1,1319496137949,1319496159736,24,21787,2971,24782
1,1,100,10,10,1432,sub32,pub3,1319496138379,1319496159896,12,21517,2971,24500
1,1,100,10,10,1432,sub47,pub3,1319496138379,1319496159936,12,21557,3010,24579
1,1,100,10,10,1432,sub86,pub3,1319496138379,1319496159976,12,21597,3011,24620
1,1,100,10,10,1432,sub76,pub2,1319496137981,1319496160016,14,22035,3010,25059
1,1,100,10,10,1432,sub37,pub1,1319496137949,1319496160056,24,22107,3011,25142
1,1,100,10,10,1432,sub93,pub3,1319496138379,1319496160096,12,21717,3011,24740
1,1,100,10,10,1432,sub64,pub3,1319496138379,1319496160136,12,21757,3011,24780
1,1,100,10,10,1432,sub31,pub3,1319496138379,1319496160256,12,21877,2970,24859
1,1,100,10,10,1432,sub36,pub2,1319496137981,1319496157253,14,19272,6014,25300
1,1,100,10,10,1432,sub99,pub3,1319496138379,1319496160296,12,21917,3011,24940
1,1,100,10,10,1432,sub71,pub3,1319496138379,1319496160336,12,21957,3010,24979
1,1,100,10,10,1432,sub67,pub3,1319496138379,1319496160376,12,21997,3011,25020
1,1,100,10,10,1432,sub98,pub3,1319496138379,1319496160445,12,22066,2982,25060
1,1,100,10,10,1432,sub50,pub3,1319496138379,1319496160456,12,22077,3011,25100
1,1,100,10,10,1432,sub1,pub3,1319496138379,1319496160496,12,22117,3010,25139
1,1,100,10,10,1432,sub56,pub3,1319496138379,1319496160536,12,22157,3050,25219
1,1,100,10,10,1432,sub84,pub3,1319496138379,1319496160576,12,22197,3051,25260
1,1,100,10,10,1432,sub3,pub3,1319496138379,1319496160616,12,22237,3051,25300
1,1,100,10,10,1432,sub52,pub3,1319496138379,1319496160656,12,22277,3051,25340
1,1,100,10,10,1432,sub94,pub3,1319496138379,1319496160696,12,22317,3051,25380
1,1,100,10,10,1432,sub22,pub3,1319496138379,1319496160736,12,22357,3051,25420
1,1,100,10,10,1432,sub43,pub3,1319496138379,1319496160776,12,22397,3051,25460
1,1,100,10,10,1432,sub16,pub2,1319496137981,1319496160816,14,22835,3051,25900
1,1,100,10,10,1432,sub51,pub3,1319496138379,1319496160857,12,22478,3050,25540
1,1,100,10,10,1432,sub59,pub3,1319496138379,1319496160900,12,22521,3087,25620
1,1,100,10,10,1432,sub53,pub3,1319496138379,1319496160940,12,22561,3087,25660
1,1,100,10,10,1432,sub23,pub3,1319496138379,1319496161020,12,22641,3086,25739
1,1,100,10,10,1432,sub81,pub3,1319496138379,1319496161060,12,22681,3087,25780
1,1,100,10,10,1432,sub18,pub3,1319496138379,1319496161100,12,22721,3087,25820
1,1,100,10,10,1432,sub7,pub3,1319496138379,1319496161140,12,22761,3087,25860
1,1,100,10,10,1432,sub97,pub3,1319496138379,1319496161181,12,22802,3086,25900
1,1,100,10,10,1432,sub5,pub3,1319496138379,1319496161225,12,22846,3082,25940
1,1,100,10,10,1432,sub92,pub3,1319496138379,1319496161264,12,22885,3083,25980
1,1,100,10,10,1432,sub77,pub1,1319496137949,1319496161304,24,23355,3083,26462
1,1,100,10,10,1432,sub73,pub3,1319496138379,1319496161344,12,22965,3083,26060
1,1,100,10,10,1432,sub6,pub2,1319496137981,1319496158373,14,20392,6094,26500
1,1,100,10,10,1432,sub21,pub3,1319496138379,1319496161384,12,23005,3122,26139
1,1,100,10,10,1432,sub80,pub3,1319496138379,1319496161424,12,23045,3122,26179
1,1,100,10,10,1432,sub45,pub1,1319496137949,1319496161464,24,23515,3123,26662
1,1,100,10,10,1432,sub65,pub3,1319496138379,1319496161504,12,23125,3123,26260
1,1,100,10,10,1432,sub57,pub3,1319496138379,1319496161544,12,23165,3123,26300
1,1,100,10,10,1432,sub62,pub3,1319496138379,1319496161585,12,23206,3122,26340
1,1,100,10,10,1432,sub90,pub3,1319496138379,1319496161624,12,23245,3123,26380
1,1,100,10,10,1432,sub58,pub3,1319496138379,1319496161664,12,23285,3122,26419
1,1,100,10,10,1432,sub17,pub3,1319496138379,1319496161704,12,23325,3123,26460
1,1,100,10,10,1432,sub46,pub3,1319496138379,1319496161789,12,23410,3078,26500
1,1,100,10,10,1432,sub55,pub3,1319496138379,1319496161828,12,23449,3079,26540
1,1,100,10,10,1432,sub88,pub4,1319496138760,1319496161868,15,23108,3079,26202
1,1,100,10,10,1432,sub9,pub3,1319496138379,1319496161908,12,23529,3079,26620
1,1,100,10,10,1432,sub30,pub3,1319496138379,1319496161948,12,23569,3079,26660
1,1,100,10,10,1432,sub2,pub3,1319496138379,1319496161988,12,23609,3079,26700
1,1,100,10,10,1432,sub44,pub3,1319496138379,1319496162028,12,23649,3079,26740
1,1,100,10,10,1432,sub70,pub3,1319496138379,1319496162068,12,23689,3079,26780
1,1,100,10,10,1432,sub35,pub2,1319496137981,1319496162108,14,24127,3078,27219
1,1,100,10,10,1432,sub4,pub3,1319496138379,1319496162149,12,23770,3078,26860
1,1,100,10,10,1432,sub11,pub3,1319496138379,1319496162189,12,23810,3078,26900
1,1,100,10,10,1432,sub100,pub3,1319496138379,1319496162228,12,23849,3078,26939
1,1,100,10,10,1432,sub66,pub3,1319496138379,1319496162268,12,23889,3078,26979
1,1,100,10,10,1432,sub38,pub3,1319496138379,1319496161748,12,23369,3638,27019
1,1,100,10,10,1432,sub96,pub3,1319496138379,1319496162308,12,23929,3118,27059
1,1,100,10,10,1432,sub69,pub3,1319496138379,1319496162349,12,23970,3118,27100
1,1,100,10,10,1432,sub82,pub3,1319496138379,1319496162389,12,24010,3118,27140
1,1,100,10,10,1432,sub61,pub3,1319496138379,1319496162428,12,24049,3118,27179
1,1,100,10,10,1432,sub75,pub2,1319496137981,1319496162508,14,24527,3119,27660
1,1,100,10,10,1432,sub40,pub3,1319496138379,1319496162588,12,24209,3119,27340
1,1,100,10,10,1432,sub95,pub3,1319496138379,1319496162629,12,24250,3118,27380
1,1,100,10,10,1432,sub10,pub3,1319496138379,1319496162669,12,24290,3118,27420
1,1,100,10,10,1432,sub83,pub2,1319496137981,1319496162708,14,24727,3119,27860
1,1,100,10,10,1432,sub49,pub1,1319496137949,1319496162788,24,24839,3079,27942
1,1,100,10,10,1432,sub32,pub4,1319496138760,1319496162868,15,24108,3079,27202
1,1,100,10,10,1432,sub47,pub4,1319496138760,1319496162948,15,24188,3039,27242
1,1,100,10,10,1432,sub86,pub4,1319496138760,1319496162988,15,24228,3039,27282
1,1,100,10,10,1432,sub76,pub3,1319496138379,1319496163028,12,24649,3039,27700
1,1,100,10,10,1432,sub37,pub2,1319496137981,1319496163068,14,25087,3039,28140
1,1,100,10,10,1432,sub93,pub4,1319496138760,1319496163108,15,24348,3039,27402
1,1,100,10,10,1432,sub64,pub4,1319496138760,1319496163148,15,24388,3039,27442
1,1,100,10,10,1432,sub31,pub4,1319496138760,1319496163228,15,24468,3039,27522
1,1,100,10,10,1432,sub36,pub3,1319496138379,1319496163268,12,24889,3038,27939
1,1,100,10,10,1432,sub71,pub4,1319496138760,1319496163348,15,24588,2999,27602
1,1,100,10,10,1432,sub67,pub4,1319496138760,1319496163388,15,24628,2999,27642
1,1,100,10,10,1432,sub98,pub4,1319496138760,1319496163428,15,24668,3003,27686
1,1,100,10,10,1432,sub50,pub4,1319496138760,1319496163468,15,24708,3003,27726
1,1,100,10,10,1432,sub1,pub5,1319496138945,1319496163508,25,24563,3003,27591
1,1,100,10,10,1432,sub41,pub1,1319496137949,1319496163548,24,25599,3003,28626
1,1,100,10,10,1432,sub56,pub5,1319496138945,1319496163588,25,24643,3003,27671
1,1,100,10,10,1432,sub84,pub4,1319496138760,1319496163628,15,24868,3003,27886
1,1,100,10,10,1432,sub3,pub4,1319496138760,1319496163668,15,24908,3003,27926
1,1,100,10,10,1432,sub52,pub5,1319496138945,1319496163708,25,24763,3003,27791
1,1,100,10,10,1432,sub94,pub5,1319496138945,1319496163748,25,24803,3003,27831
1,1,100,10,10,1432,sub22,pub4,1319496138760,1319496163788,15,25028,3043,28086
1,1,100,10,10,1432,sub43,pub4,1319496138760,1319496163828,15,25068,3043,28126
1,1,100,10,10,1432,sub16,pub3,1319496138379,1319496163868,12,25489,3043,28544
1,1,100,10,10,1432,sub51,pub5,1319496138945,1319496163908,25,24963,3043,28031
