nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,10,1000,124087,sub156,pub4,23,69858,2974,72855
1,1,500,10,1000,124087,sub310,pub4,23,69960,3055,73038
1,1,500,10,1000,124087,sub410,pub4,23,69818,3124,72965
1,1,500,10,1000,124087,sub221,pub3,21,136689,3178,139888
1,1,500,10,1000,124087,sub92,pub4,23,70192,3187,73402
1,1,500,10,1000,124087,sub81,pub4,23,70293,3166,73482
1,1,500,10,1000,124087,sub358,pub4,23,70335,3304,73662
1,1,500,10,1000,124087,sub199,pub3,21,136936,3332,140289
1,1,500,10,1000,124087,sub74,pub4,23,70388,3429,73840
1,1,500,10,1000,124087,sub105,pub3,21,137079,3436,140536
1,1,500,10,1000,124087,sub224,pub4,23,70491,3514,74028
1,1,500,10,1000,124087,sub342,pub4,23,70656,3448,74127
1,1,500,10,1000,124087,sub271,pub4,23,70730,3457,74210
1,1,500,10,1000,124087,sub179,pub3,21,137383,3486,140890
1,1,500,10,1000,124087,sub211,pub4,23,70927,3463,74413
1,1,500,10,1000,124087,sub157,pub3,21,137635,3378,141034
1,1,500,10,1000,124087,sub381,pub3,21,137782,3388,141191
1,1,500,10,1000,124087,sub403,pub4,23,71214,3464,74701
1,1,500,10,1000,124087,sub498,pub4,23,71265,3502,74790
1,1,500,10,1000,124087,sub197,pub4,23,71302,3550,74875
1,1,500,10,1000,124087,sub172,pub3,21,137968,3574,141563
1,1,500,10,1000,124087,sub176,pub4,23,71516,3539,75078
1,1,500,10,1000,124087,sub80,pub4,23,71523,3602,75148
1,1,500,10,1000,124087,sub79,pub4,23,71568,3647,75238
1,1,500,10,1000,124087,sub136,pub4,23,71667,3636,75326
1,1,500,10,1000,124087,sub146,pub4,23,71808,3593,75424
1,1,500,10,1000,124087,sub391,pub4,23,72001,3527,75551
1,1,500,10,1000,124087,sub398,pub4,23,72041,3576,75640
1,1,500,10,1000,124087,sub83,pub4,23,72045,3656,75724
1,1,500,10,1000,124087,sub375,pub4,23,72039,3740,75802
1,1,500,10,1000,124087,sub261,pub4,23,72236,3651,75910
1,1,500,10,1000,124087,sub65,pub4,23,72317,3656,75996
1,1,500,10,1000,124087,sub190,pub4,23,72345,3709,76077
1,1,500,10,1000,124087,sub164,pub3,21,138969,3755,142745
1,1,500,10,1000,124087,sub454,pub4,23,72393,3838,76254
1,1,500,10,1000,124087,sub292,pub3,21,139028,3872,142921
1,1,500,10,1000,124087,sub372,pub4,23,72530,3918,76471
1,1,500,10,1000,124087,sub461,pub4,23,72583,3956,76562
1,1,500,10,1000,124087,sub21,pub4,23,72599,4027,76649
1,1,500,10,1000,124087,sub161,pub3,21,139324,3978,143323
1,1,500,10,1000,124087,sub428,pub4,23,72787,4025,76835
1,1,500,10,1000,124087,sub30,pub4,23,72856,4040,76919
1,1,500,10,1000,124087,sub194,pub3,21,139476,4107,143604
1,1,500,10,1000,124087,sub214,pub3,21,139626,4044,143691
1,1,500,10,1000,124087,sub221,pub4,23,73309,3877,77209
1,1,500,10,1000,124087,sub390,pub4,23,73660,3659,77342
1,1,500,10,1000,124087,sub199,pub4,23,73709,3726,77458
1,1,500,10,1000,124087,sub430,pub4,23,73720,3795,77538
1,1,500,10,1000,124087,sub385,pub3,21,140432,3785,144238
1,1,500,10,1000,124087,sub473,pub4,23,73861,3878,77762
1,1,500,10,1000,124087,sub105,pub4,23,73957,3880,77860
1,1,500,10,1000,124087,sub415,pub4,23,73998,3931,77952
1,1,500,10,1000,124087,sub409,pub3,21,140752,3842,144615
1,1,500,10,1000,124087,sub348,pub4,23,74219,3899,78141
1,1,500,10,1000,124087,sub59,pub4,23,74254,3950,78227
1,1,500,10,1000,124087,sub179,pub4,23,74308,3977,78308
1,1,500,10,1000,124087,sub450,pub3,21,140903,4048,144972
1,1,500,10,1000,124087,sub158,pub4,23,74383,4078,78484
1,1,500,10,1000,124087,sub354,pub4,23,74512,4025,78560
1,1,500,10,1000,124087,sub157,pub4,23,74517,4198,78738
1,1,500,10,1000,124087,sub381,pub4,23,74615,4213,78851
1,1,500,10,1000,124087,sub259,pub4,23,74887,4033,78943
1,1,500,10,1000,124087,sub172,pub4,23,74987,4026,79036
1,1,500,10,1000,124087,sub262,pub3,21,141685,4040,145746
1,1,500,10,1000,124087,sub322,pub4,23,75113,4122,79258
1,1,500,10,1000,124087,sub301,pub3,21,141782,4132,145935
1,1,500,10,1000,124087,sub155,pub3,21,141837,4172,146030
1,1,500,10,1000,124087,sub142,pub4,23,75368,4148,79539
1,1,500,10,1000,124087,sub437,pub4,23,75382,4221,79626
1,1,500,10,1000,124087,sub117,pub1,28,320970,4221,325219
1,1,500,10,1000,124087,sub448,pub4,23,75521,4235,79779
1,1,500,10,1000,124087,sub491,pub4,23,75672,4180,79875
1,1,500,10,1000,124087,sub237,pub3,21,142635,3875,146531
1,1,500,10,1000,124087,sub164,pub4,23,76163,3870,80056
1,1,500,10,1000,124087,sub292,pub4,23,76338,3679,80040
1,1,500,10,1000,124087,sub150,pub4,23,76451,3763,80237
1,1,500,10,1000,124087,sub492,pub4,23,76542,3766,80331
1,1,500,10,1000,124087,sub230,pub4,23,76619,3769,80411
1,1,500,10,1000,124087,sub458,pub4,23,76670,3798,80491
1,1,500,10,1000,124087,sub49,pub4,23,76701,3852,80576
1,1,500,10,1000,124087,sub161,pub4,23,76743,3885,80651
1,1,500,10,1000,124087,sub425,pub4,23,76916,3832,80771
1,1,500,10,1000,124087,sub444,pub4,23,76921,3915,80859
1,1,500,10,1000,124087,sub487,pub3,21,143542,3969,147532
1,1,500,10,1000,124087,sub194,pub4,23,77024,3996,81043
1,1,500,10,1000,124087,sub214,pub4,23,77111,3971,81105
1,1,500,10,1000,124087,sub476,pub4,23,77228,3950,81201
1,1,500,10,1000,124087,sub264,pub4,23,77261,3992,81276
1,1,500,10,1000,124087,sub163,pub4,23,77322,4011,81356
1,1,500,10,1000,124087,sub500,pub3,21,143943,4046,148010
1,1,500,10,1000,124087,sub120,pub4,23,77356,4123,81502
1,1,500,10,1000,124087,sub34,pub4,23,77393,4202,81618
1,1,500,10,1000,124087,sub57,pub4,23,77415,4276,81714
1,1,500,10,1000,124087,sub407,pub4,23,77579,4201,81803
1,1,500,10,1000,124087,sub350,pub4,23,77632,4232,81887
1,1,500,10,1000,124087,sub55,pub3,21,144209,4310,148540
1,1,500,10,1000,124087,sub47,pub4,23,77668,4356,82047
1,1,500,10,1000,124087,sub385,pub4,23,77672,4426,82121
1,1,500,10,1000,124087,sub219,pub3,21,144570,4209,148800
1,1,500,10,1000,124087,sub282,pub3,21,144590,4263,148874
1,1,500,10,1000,124087,sub218,pub4,23,78022,4367,82412
1,1,500,10,1000,124087,sub409,pub4,23,78035,4450,82508
1,1,500,10,1000,124087,sub450,pub4,23,78394,4189,82606
1,1,500,10,1000,124087,sub71,pub4,23,78489,4183,82695
1,1,500,10,1000,124087,sub471,pub4,23,78564,4189,82776
1,1,500,10,1000,124087,sub143,pub3,21,145206,4109,149336
1,1,500,10,1000,124087,sub316,pub4,23,78756,4149,82928
1,1,500,10,1000,124087,sub277,pub3,21,145349,4231,149601
1,1,500,10,1000,124087,sub133,pub4,23,78838,4268,83129
1,1,500,10,1000,124087,sub457,pub4,23,78983,4204,83210
1,1,500,10,1000,124087,sub267,pub4,23,79068,4164,83255
1,1,500,10,1000,124087,sub327,pub4,23,79105,4240,83368
1,1,500,10,1000,124087,sub262,pub4,23,79171,4269,83463
1,1,500,10,1000,124087,sub13,pub2,15,267597,4258,271870
1,1,500,10,1000,124087,sub379,pub3,21,145894,4321,150236
1,1,500,10,1000,124087,sub429,pub4,23,79342,4396,83761
1,1,500,10,1000,124087,sub301,pub4,23,79352,4473,83848
1,1,500,10,1000,124087,sub155,pub4,23,79447,4472,83942
1,1,500,10,1000,124087,sub42,pub4,23,79582,4422,84027
1,1,500,10,1000,124087,sub117,pub2,15,268034,4401,272450
1,1,500,10,1000,124087,sub69,pub4,23,79949,4271,84243
1,1,500,10,1000,124087,sub237,pub4,23,79950,4350,84323
1,1,500,10,1000,124087,sub497,pub3,21,146777,4193,150991
1,1,500,10,1000,124087,sub223,pub4,23,80201,4268,84492
1,1,500,10,1000,124087,sub487,pub4,23,80950,3604,84577
1,1,500,10,1000,124087,sub500,pub4,23,81458,3186,84667
1,1,500,10,1000,124087,sub55,pub4,23,81967,2757,84747
1,1,500,10,1000,124087,sub219,pub4,23,82218,2590,84831
1,1,500,10,1000,124087,sub282,pub4,23,82307,2577,84907
1,1,500,10,1000,124087,sub143,pub4,23,82859,2117,84999
1,1,500,10,1000,124087,sub277,pub4,23,83030,2037,85090
1,1,500,10,1000,124087,sub13,pub3,21,150122,1606,151749
1,1,500,10,1000,124087,sub379,pub4,23,83653,1479,85155
1,1,500,10,1000,124087,sub117,pub3,21,150705,1175,151901
1,1,500,10,1000,124087,sub117,pub4,23,85330,85,85438
1,1,500,10,1000,124087,sub311,pub4,23,87631,95,87749
1,1,500,10,1000,124087,sub341,pub5,12,36127,340,36479
1,1,500,10,1000,124087,sub423,pub3,21,158712,90,158823
1,1,500,10,1000,124087,sub404,pub5,12,41667,89,41768
1,1,500,10,1000,124087,sub13,pub4,23,93882,87,93992
1,1,500,10,1000,124087,sub139,pub5,12,44680,87,44779
1,1,500,10,1000,124087,sub315,pub5,12,47389,189,47590
1,1,500,10,1000,124087,sub349,pub5,12,47522,155,47689
1,1,500,10,1000,124087,sub186,pub5,12,47803,84,47899
1,1,500,10,1000,124087,sub328,pub5,12,49255,110,49377
1,1,500,10,1000,124087,sub492,pub5,12,50406,87,50505
1,1,500,10,1000,124087,sub333,pub5,12,52337,86,52435
1,1,500,10,1000,124087,sub457,pub5,12,54023,113,54148
1,1,500,10,1000,124087,sub469,pub5,12,54249,117,54378
1,1,500,10,1000,124087,sub392,pub5,12,54444,87,54543
1,1,500,10,1000,124087,sub324,pub3,21,173332,89,173442
1,1,500,10,1000,124087,sub331,pub4,23,106835,93,106951
1,1,500,10,1000,124087,sub465,pub5,12,55577,177,55766
1,1,500,10,1000,124087,sub495,pub5,12,57880,97,57989
1,1,500,10,1000,124087,sub24,pub5,12,57910,149,58071
1,1,500,10,1000,124087,sub175,pub5,12,58140,88,58240
1,1,500,10,1000,124087,sub318,pub5,12,58410,87,58509
1,1,500,10,1000,124087,sub232,pub5,12,58592,89,58693
1,1,500,10,1000,124087,sub474,pub5,12,58590,408,59010
1,1,500,10,1000,124087,sub198,pub5,12,59056,126,59194
1,1,500,10,1000,124087,sub408,pub5,12,59090,86,59188
1,1,500,10,1000,124087,sub254,pub5,12,59531,92,59635
1,1,500,10,1000,124087,sub460,pub5,12,60066,89,60167
1,1,500,10,1000,124087,sub134,pub5,12,60231,110,60353
1,1,500,10,1000,124087,sub276,pub5,12,60259,167,60438
1,1,500,10,1000,124087,sub296,pub5,12,60248,246,60506
1,1,500,10,1000,124087,sub40,pub5,12,60324,265,60601
1,1,500,10,1000,124087,sub202,pub4,23,112155,330,112508
1,1,500,10,1000,124087,sub190,pub5,12,60399,357,60768
1,1,500,10,1000,124087,sub112,pub5,12,60918,117,61047
1,1,500,10,1000,124087,sub421,pub5,12,61013,132,61157
1,1,500,10,1000,124087,sub275,pub4,23,112962,107,113092
1,1,500,10,1000,124087,sub240,pub5,12,61151,180,61343
1,1,500,10,1000,124087,sub262,pub5,12,61197,232,61441
1,1,500,10,1000,124087,sub142,pub5,12,61515,110,61637
1,1,500,10,1000,124087,sub252,pub5,12,61536,168,61716
1,1,500,10,1000,124087,sub420,pub5,12,61724,96,61832
1,1,500,10,1000,124087,sub409,pub5,12,61753,148,61913
1,1,500,10,1000,124087,sub287,pub5,12,61875,107,61994
1,1,500,10,1000,124087,sub267,pub5,12,62069,84,62165
1,1,500,10,1000,124087,sub177,pub5,12,62456,94,62562
1,1,500,10,1000,124087,sub37,pub3,21,180872,158,181051
1,1,500,10,1000,124087,sub32,pub5,12,62796,112,62920
1,1,500,10,1000,124087,sub257,pub5,12,62955,90,63057
1,1,500,10,1000,124087,sub411,pub5,12,63049,101,63162
1,1,500,10,1000,124087,sub323,pub5,12,63089,236,63337
1,1,500,10,1000,124087,sub273,pub5,12,63120,281,63413
1,1,500,10,1000,124087,sub473,pub5,12,63392,91,63495
1,1,500,10,1000,124087,sub247,pub5,12,63462,136,63610
1,1,500,10,1000,124087,sub163,pub5,12,63465,211,63688
1,1,500,10,1000,124087,sub52,pub5,12,63457,205,63674
1,1,500,10,1000,124087,sub281,pub5,12,63700,164,63876
1,1,500,10,1000,124087,sub330,pub5,12,63706,250,63968
1,1,500,10,1000,124087,sub86,pub5,12,63748,302,64062
1,1,500,10,1000,124087,sub41,pub5,12,63821,338,64171
1,1,500,10,1000,124087,sub472,pub4,23,115899,161,116083
1,1,500,10,1000,124087,sub435,pub4,23,115929,240,116192
1,1,500,10,1000,124087,sub360,pub5,12,64334,101,64447
1,1,500,10,1000,124087,sub288,pub5,12,64506,110,64628
1,1,500,10,1000,124087,sub289,pub5,12,64822,91,64925
1,1,500,10,1000,124087,sub136,pub5,12,65097,86,65195
1,1,500,10,1000,124087,sub482,pub5,12,65417,85,65514
1,1,500,10,1000,124087,sub216,pub5,12,65970,95,66077
1,1,500,10,1000,124087,sub152,pub5,12,66098,115,66225
1,1,500,10,1000,124087,sub378,pub5,12,66323,86,66421
1,1,500,10,1000,124087,sub185,pub5,12,66389,107,66508
1,1,500,10,1000,124087,sub138,pub5,12,66507,95,66614
1,1,500,10,1000,124087,sub395,pub5,12,66596,89,66697
1,1,500,10,1000,124087,sub497,pub4,23,118417,166,118606
1,1,500,10,1000,124087,sub219,pub5,12,66929,86,67027
1,1,500,10,1000,124087,sub397,pub5,12,67065,89,67166
1,1,500,10,1000,124087,sub393,pub5,12,67064,169,67245
1,1,500,10,1000,124087,sub500,pub5,12,67221,103,67336
1,1,500,10,1000,124087,sub207,pub3,21,185780,113,185914
1,1,500,10,1000,124087,sub424,pub5,12,67402,179,67593
1,1,500,10,1000,124087,sub337,pub5,12,67420,245,67677
1,1,500,10,1000,124087,sub57,pub5,12,67937,121,68070
1,1,500,10,1000,124087,sub88,pub5,12,67980,151,68143
1,1,500,10,1000,124087,sub258,pub5,12,68049,179,68240
1,1,500,10,1000,124087,sub69,pub5,12,68138,166,68316
1,1,500,10,1000,124087,sub75,pub5,12,68304,179,68495
1,1,500,10,1000,124087,sub126,pub5,12,68446,126,68584
1,1,500,10,1000,124087,sub201,pub5,12,68477,179,68668
1,1,500,10,1000,124087,sub36,pub5,12,68666,97,68775
1,1,500,10,1000,124087,sub433,pub5,12,68686,161,68859
1,1,500,10,1000,124087,sub154,pub5,12,68914,91,69017
1,1,500,10,1000,124087,sub401,pub4,23,120822,110,120955
1,1,500,10,1000,124087,sub194,pub5,12,69032,167,69211
1,1,500,10,1000,124087,sub87,pub5,12,69054,232,69298
1,1,500,10,1000,124087,sub228,pub5,12,69328,87,69427
1,1,500,10,1000,124087,sub381,pub5,12,69758,91,69861
1,1,500,10,1000,124087,sub66,pub5,12,69911,87,70010
1,1,500,10,1000,124087,sub77,pub5,12,70023,109,70144
1,1,500,10,1000,124087,sub137,pub5,12,70055,159,70226
1,1,500,10,1000,124087,sub343,pub4,23,121975,149,122147
1,1,500,10,1000,124087,sub34,pub5,12,70412,89,70513
1,1,500,10,1000,124087,sub480,pub5,12,70797,101,70910
1,1,500,10,1000,124087,sub308,pub5,12,70827,148,70987
1,1,500,10,1000,124087,sub432,pub5,12,70851,216,71079
1,1,500,10,1000,124087,sub487,pub5,12,70885,270,71167
1,1,500,10,1000,124087,sub499,pub5,12,70995,244,71251
1,1,500,10,1000,124087,sub261,pub5,12,71301,107,71420
1,1,500,10,1000,124087,sub413,pub5,12,71397,97,71506
1,1,500,10,1000,124087,sub118,pub4,23,123303,106,123432
1,1,500,10,1000,124087,sub73,pub5,12,71526,149,71687
1,1,500,10,1000,124087,sub133,pub5,12,71748,103,71863
1,1,500,10,1000,124087,sub13,pub5,12,71793,143,71948
1,1,500,10,1000,124087,sub326,pub5,12,72018,107,72137
1,1,500,10,1000,124087,sub102,pub5,12,72039,164,72215
1,1,500,10,1000,124087,sub346,pub5,12,72099,244,72355
1,1,500,10,1000,124087,sub314,pub5,12,72126,291,72429
1,1,500,10,1000,124087,sub25,pub4,23,124059,153,124235
1,1,500,10,1000,124087,sub293,pub5,12,72440,162,72614
1,1,500,10,1000,124087,sub140,pub5,12,72528,177,72717
1,1,500,10,1000,124087,sub297,pub5,12,72644,155,72811
1,1,500,10,1000,124087,sub197,pub5,12,72658,253,72923
1,1,500,10,1000,124087,sub277,pub5,12,72831,181,73024
1,1,500,10,1000,124087,sub242,pub5,12,72842,262,73116
1,1,500,10,1000,124087,sub390,pub5,12,72871,328,73211
1,1,500,10,1000,124087,sub488,pub5,12,72900,392,73304
1,1,500,10,1000,124087,sub458,pub5,12,72957,404,73373
1,1,500,10,1000,124087,sub110,pub5,12,73228,229,73469
1,1,500,10,1000,124087,sub225,pub5,12,73369,174,73555
1,1,500,10,1000,124087,sub210,pub5,12,73440,228,73680
1,1,500,10,1000,124087,sub202,pub5,12,73528,224,73764
1,1,500,10,1000,124087,sub22,pub5,12,73584,242,73838
1,1,500,10,1000,124087,sub428,pub5,12,73576,324,73912
1,1,500,10,1000,124087,sub26,pub5,12,73584,415,74011
1,1,500,10,1000,124087,sub176,pub5,12,73942,179,74133
1,1,500,10,1000,124087,sub127,pub5,12,73963,244,74219
1,1,500,10,1000,124087,sub58,pub5,12,74110,179,74301
1,1,500,10,1000,124087,sub84,pub5,12,74120,255,74387
1,1,500,10,1000,124087,sub304,pub5,12,74171,280,74463
1,1,500,10,1000,124087,sub301,pub5,12,74189,357,74558
1,1,500,10,1000,124087,sub283,pub5,12,74257,386,74655
1,1,500,10,1000,124087,sub132,pub5,12,74288,460,74760
1,1,500,10,1000,124087,sub11,pub5,12,74364,770,75146
1,1,500,10,1000,124087,sub181,pub5,12,74379,812,75203
1,1,500,10,1000,124087,sub312,pub5,12,74456,824,75292
1,1,500,10,1000,124087,sub498,pub5,12,74588,774,75374
1,1,500,10,1000,124087,sub471,pub5,12,74748,693,75453
1,1,500,10,1000,124087,sub447,pub5,12,74768,756,75536
1,1,500,10,1000,124087,sub116,pub5,12,74884,765,75661
1,1,500,10,1000,124087,sub108,pub5,12,75010,629,75651
1,1,500,10,1000,124087,sub446,pub5,12,75116,703,75831
1,1,500,10,1000,124087,sub407,pub5,12,75251,653,75916
1,1,500,10,1000,124087,sub141,pub5,12,75280,706,75998
1,1,500,10,1000,124087,sub485,pub5,12,75578,494,76084
1,1,500,10,1000,124087,sub358,pub5,12,75590,546,76148
1,1,500,10,1000,124087,sub107,pub5,12,75604,635,76251
1,1,500,10,1000,124087,sub478,pub5,12,75576,716,76304
1,1,500,10,1000,124087,sub275,pub5,12,75655,758,76425
1,1,500,10,1000,124087,sub295,pub5,12,75722,799,76533
1,1,500,10,1000,124087,sub206,pub5,12,75843,784,76639
1,1,500,10,1000,124087,sub178,pub5,12,75872,833,76717
1,1,500,10,1000,124087,sub251,pub5,12,76123,665,76800
1,1,500,10,1000,124087,sub118,pub5,12,76186,692,76890
1,1,500,10,1000,124087,sub266,pub5,12,76314,644,76970
1,1,500,10,1000,124087,sub182,pub5,12,76525,503,77040
1,1,500,10,1000,124087,sub43,pub3,21,194927,590,195538
1,1,500,10,1000,124087,sub196,pub5,12,76778,457,77247
1,1,500,10,1000,124087,sub72,pub5,12,76987,333,77332
1,1,500,10,1000,124087,sub384,pub5,12,77021,387,77420
1,1,500,10,1000,124087,sub30,pub5,12,77060,432,77504
1,1,500,10,1000,124087,sub322,pub5,12,77126,454,77592
1,1,500,10,1000,124087,sub156,pub5,12,77151,515,77678
1,1,500,10,1000,124087,sub239,pub5,12,77256,531,77799
1,1,500,10,1000,124087,sub187,pub5,12,77495,374,77881
1,1,500,10,1000,124087,sub230,pub5,12,77587,366,77965
1,1,500,10,1000,124087,sub153,pub4,23,129505,364,129892
1,1,500,10,1000,124087,sub468,pub5,12,77771,425,78208
1,1,500,10,1000,124087,sub456,pub5,12,77780,542,78334
1,1,500,10,1000,124087,sub200,pub4,23,129590,627,130240
1,1,500,10,1000,124087,sub271,pub5,12,77992,518,78522
1,1,500,10,1000,124087,sub39,pub5,12,78220,354,78586
1,1,500,10,1000,124087,sub145,pub5,12,78213,428,78653
1,1,500,10,1000,124087,sub54,pub4,23,130025,508,130556
1,1,500,10,1000,124087,sub117,pub5,12,78411,426,78849
1,1,500,10,1000,124087,sub422,pub5,12,78668,255,78935
1,1,500,10,1000,124087,sub1,pub5,12,78929,87,79028
1,1,500,10,1000,124087,sub241,pub4,23,130802,110,130935
1,1,500,10,1000,124087,sub497,pub5,12,79007,182,79201
1,1,500,10,1000,124087,sub317,pub5,12,79118,160,79290
1,1,500,10,1000,124087,sub399,pub5,12,79280,96,79388
1,1,500,10,1000,124087,sub362,pub5,12,79292,179,79483
1,1,500,10,1000,124087,sub68,pub5,12,79448,104,79564
1,1,500,10,1000,124087,sub90,pub5,12,79694,107,79813
1,1,500,10,1000,124087,sub207,pub4,23,131538,180,131741
1,1,500,10,1000,124087,sub28,pub5,12,79738,295,80045
1,1,500,10,1000,124087,sub440,pub5,12,79795,346,80153
1,1,500,10,1000,124087,sub436,pub5,12,79827,407,80246
1,1,500,10,1000,124087,sub236,pub5,12,79869,445,80326
1,1,500,10,1000,124087,sub356,pub5,12,79885,512,80409
1,1,500,10,1000,124087,sub410,pub5,12,79891,570,80473
1,1,500,10,1000,124087,sub325,pub5,12,79908,627,80547
1,1,500,10,1000,124087,sub222,pub3,21,198338,698,199057
1,1,500,10,1000,124087,sub450,pub5,12,80131,602,80745
1,1,500,10,1000,124087,sub282,pub5,12,80180,639,80831
1,1,500,10,1000,124087,sub365,pub5,12,80454,455,80921
1,1,500,10,1000,124087,sub199,pub5,12,80727,263,81002
1,1,500,10,1000,124087,sub363,pub5,12,80852,235,81099
1,1,500,10,1000,124087,sub135,pub5,12,81028,229,81269
1,1,500,10,1000,124087,sub263,pub5,12,81072,247,81331
1,1,500,10,1000,124087,sub412,pub5,12,81089,331,81432
1,1,500,10,1000,124087,sub285,pub5,12,81114,383,81509
1,1,500,10,1000,124087,sub167,pub4,23,132975,314,133312
1,1,500,10,1000,124087,sub47,pub5,12,81302,382,81696
1,1,500,10,1000,124087,sub274,pub5,12,81364,432,81808
1,1,500,10,1000,124087,sub218,pub5,12,81503,384,81899
1,1,500,10,1000,124087,sub350,pub5,12,81797,170,81979
1,1,500,10,1000,124087,sub62,pub5,12,81967,104,82083
1,1,500,10,1000,124087,sub380,pub5,12,81989,161,82162
1,1,500,10,1000,124087,sub467,pub5,12,82047,196,82255
1,1,500,10,1000,124087,sub234,pub5,12,82135,185,82332
1,1,500,10,1000,124087,sub370,pub4,23,133963,257,134243
1,1,500,10,1000,124087,sub99,pub5,12,82204,299,82515
1,1,500,10,1000,124087,sub95,pub5,12,82436,148,82596
1,1,500,10,1000,124087,sub214,pub5,12,82673,99,82784
1,1,500,10,1000,124087,sub42,pub5,12,82694,159,82865
1,1,500,10,1000,124087,sub144,pub5,12,82848,99,82959
1,1,500,10,1000,124087,sub237,pub5,12,82946,101,83059
1,1,500,10,1000,124087,sub462,pub5,12,82957,180,83149
1,1,500,10,1000,124087,sub226,pub5,12,83054,177,83243
1,1,500,10,1000,124087,sub425,pub5,12,83146,177,83335
1,1,500,10,1000,124087,sub357,pub5,12,83249,164,83425
1,1,500,10,1000,124087,sub53,pub5,12,83254,259,83525
1,1,500,10,1000,124087,sub417,pub5,12,83562,89,83663
1,1,500,10,1000,124087,sub348,pub5,12,83633,106,83751
1,1,500,10,1000,124087,sub394,pub5,12,83767,96,83875
1,1,500,10,1000,124087,sub398,pub5,12,83772,169,83953
1,1,500,10,1000,124087,sub475,pub5,12,84149,98,84259
1,1,500,10,1000,124087,sub451,pub5,12,84156,186,84354
1,1,500,10,1000,124087,sub23,pub5,12,84192,290,84494
1,1,500,10,1000,124087,sub15,pub5,12,84226,346,84584
1,1,500,10,1000,124087,sub387,pub5,12,84275,385,84672
1,1,500,10,1000,124087,sub310,pub5,12,84336,408,84756
1,1,500,10,1000,124087,sub161,pub5,12,84358,320,84690
1,1,500,10,1000,124087,sub98,pub5,12,84376,411,84799
1,1,500,10,1000,124087,sub343,pub5,12,84515,517,85044
1,1,500,10,1000,124087,sub305,pub5,12,84507,613,85132
1,1,500,10,1000,124087,sub324,pub4,23,136584,485,137092
1,1,500,10,1000,124087,sub71,pub5,12,84831,471,85314
1,1,500,10,1000,124087,sub221,pub5,12,84854,584,85450
1,1,500,10,1000,124087,sub306,pub5,12,84894,629,85535
1,1,500,10,1000,124087,sub207,pub5,12,84970,632,85614
1,1,500,10,1000,124087,sub369,pub5,12,84997,697,85706
1,1,500,10,1000,124087,sub249,pub5,12,84981,780,85773
1,1,500,10,1000,124087,sub453,pub5,12,85135,742,85889
1,1,500,10,1000,124087,sub264,pub5,12,85305,664,85981
1,1,500,10,1000,124087,sub370,pub5,12,85332,726,86070
1,1,500,10,1000,124087,sub123,pub5,12,85323,806,86141
1,1,500,10,1000,124087,sub319,pub5,12,85361,868,86241
1,1,500,10,1000,124087,sub429,pub5,12,85381,930,86323
1,1,500,10,1000,124087,sub298,pub5,12,85408,988,86408
1,1,500,10,1000,124087,sub342,pub5,12,85630,840,86482
1,1,500,10,1000,124087,sub238,pub4,23,137513,864,138400
1,1,500,10,1000,124087,sub371,pub5,12,85828,812,86652
1,1,500,10,1000,124087,sub113,pub5,12,85902,827,86741
1,1,500,10,1000,124087,sub67,pub5,12,86080,751,86843
1,1,500,10,1000,124087,sub311,pub5,12,86276,680,86968
1,1,500,10,1000,124087,sub259,pub5,12,86384,657,87053
1,1,500,10,1000,124087,sub44,pub4,23,138364,638,139025
1,1,500,10,1000,124087,sub124,pub5,12,86795,509,87316
1,1,500,10,1000,124087,sub359,pub4,23,138693,481,139197
1,1,500,10,1000,124087,sub383,pub5,12,86896,556,87464
1,1,500,10,1000,124087,sub61,pub5,12,87001,565,87578
1,1,500,10,1000,124087,sub332,pub5,12,86994,631,87637
1,1,500,10,1000,124087,sub191,pub5,12,87026,704,87742
1,1,500,10,1000,124087,sub222,pub4,23,138882,632,139537
1,1,500,10,1000,124087,sub286,pub5,12,87069,700,87781
1,1,500,10,1000,124087,sub7,pub5,12,87214,761,87987
1,1,500,10,1000,124087,sub167,pub5,12,87238,823,88073
1,1,500,10,1000,124087,sub338,pub5,12,87265,889,88166
1,1,500,10,1000,124087,sub324,pub5,12,87295,944,88251
1,1,500,10,1000,124087,sub200,pub5,12,87400,917,88329
1,1,500,10,1000,124087,sub382,pub5,12,87477,927,88416
1,1,500,10,1000,124087,sub111,pub5,12,87507,992,88511
1,1,500,10,1000,124087,sub238,pub5,12,87861,749,88622
1,1,500,10,1000,124087,sub361,pub5,12,88093,618,88723
1,1,500,10,1000,124087,sub224,pub5,12,88139,658,88809
1,1,500,10,1000,124087,sub336,pub5,12,88226,657,88895
1,1,500,10,1000,124087,sub316,pub5,12,88392,571,88975
1,1,500,10,1000,124087,sub35,pub5,12,88396,666,89074
1,1,500,10,1000,124087,sub215,pub5,12,88416,740,89168
1,1,500,10,1000,124087,sub81,pub5,12,88507,736,89255
1,1,500,10,1000,124087,sub477,pub5,12,88492,822,89326
1,1,500,10,1000,124087,sub435,pub5,12,88692,737,89441
1,1,500,10,1000,124087,sub174,pub5,12,88788,722,89522
1,1,500,10,1000,124087,sub171,pub5,12,88903,696,89611
1,1,500,10,1000,124087,sub321,pub5,12,88981,816,89809
1,1,500,10,1000,124087,sub93,pub1,28,386350,848,387226
