nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,1,316,sub3,pub10,24,1590,151,1765
1,1,100,10,1,316,sub22,pub10,24,1591,191,1806
1,1,100,10,1,316,sub48,pub10,24,1592,230,1846
1,1,100,10,1,316,sub69,pub10,24,1595,267,1886
1,1,100,10,1,316,sub59,pub10,24,1595,306,1925
1,1,100,10,1,316,sub12,pub10,24,1599,342,1965
1,1,100,10,1,316,sub49,pub10,24,1600,382,2006
1,1,100,10,1,316,sub32,pub10,24,1600,421,2045
1,1,100,10,1,316,sub67,pub10,24,1601,460,2085
1,1,100,10,1,316,sub75,pub10,24,1602,499,2125
1,1,100,10,1,316,sub93,pub10,24,1603,538,2165
1,1,100,10,1,316,sub26,pub10,24,1604,577,2205
1,1,100,10,1,316,sub37,pub10,24,1607,614,2245
1,1,100,10,1,316,sub56,pub10,24,1608,653,2285
1,1,100,10,1,316,sub90,pub10,24,1609,692,2325
1,1,100,10,1,316,sub50,pub10,24,1611,731,2366
1,1,100,10,1,316,sub4,pub10,24,1612,769,2405
1,1,100,10,1,316,sub17,pub10,24,1612,809,2445
1,1,100,10,1,316,sub61,pub10,24,1613,848,2485
1,1,100,10,1,316,sub60,pub10,24,1615,886,2525
1,1,100,10,1,316,sub80,pub10,24,1615,926,2565
1,1,100,10,1,316,sub82,pub10,24,1616,965,2605
1,1,100,10,1,316,sub13,pub10,24,1617,1004,2645
1,1,100,10,1,316,sub79,pub10,24,1617,1044,2685
1,1,100,10,1,316,sub9,pub10,24,1619,1082,2725
1,1,100,10,1,316,sub42,pub10,24,1620,1121,2765
1,1,100,10,1,316,sub18,pub10,24,1622,1159,2805
1,1,100,10,1,316,sub83,pub10,24,1624,1197,2845
1,1,100,10,1,316,sub53,pub10,24,1624,1237,2885
1,1,100,10,1,316,sub34,pub10,24,1625,1276,2925
1,1,100,10,1,316,sub88,pub10,24,1626,1315,2965
1,1,100,10,1,316,sub99,pub10,24,1627,1354,3005
1,1,100,10,1,316,sub98,pub10,24,1628,1393,3045
1,1,100,10,1,316,sub71,pub10,24,1629,1432,3085
1,1,100,10,1,316,sub52,pub10,24,1631,1470,3125
1,1,100,10,1,316,sub94,pub10,24,1631,1510,3165
1,1,100,10,1,316,sub1,pub10,24,1633,1548,3205
1,1,100,10,1,316,sub28,pub10,24,1633,1588,3245
1,1,100,10,1,316,sub76,pub10,24,1635,1626,3285
1,1,100,10,1,316,sub19,pub10,24,1638,1663,3325
1,1,100,10,1,316,sub87,pub10,24,1639,1702,3365
1,1,100,10,1,316,sub63,pub10,24,1640,1742,3406
1,1,100,10,1,316,sub2,pub10,24,1640,1781,3445
1,1,100,10,1,316,sub72,pub10,24,1641,1820,3485
1,1,100,10,1,316,sub14,pub10,24,1643,1858,3525
1,1,100,10,1,316,sub81,pub10,24,1644,1897,3565
1,1,100,10,1,316,sub46,pub10,24,1645,1936,3605
1,1,100,10,1,316,sub21,pub10,24,1645,1976,3645
1,1,100,10,1,316,sub41,pub10,24,1646,2015,3685
1,1,100,10,1,316,sub5,pub10,24,1647,2054,3725
1,1,100,10,1,316,sub44,pub10,24,1648,2093,3765
1,1,100,10,1,316,sub8,pub10,24,1649,2133,3806
1,1,100,10,1,316,sub57,pub10,24,1650,2171,3845
1,1,100,10,1,316,sub39,pub10,24,1651,2211,3886
1,1,100,10,1,316,sub7,pub10,24,1653,2248,3925
1,1,100,10,1,316,sub95,pub10,24,1653,2288,3965
1,1,100,10,1,316,sub64,pub10,24,1654,2327,4005
1,1,100,10,1,316,sub100,pub10,24,1655,2367,4046
1,1,100,10,1,316,sub84,pub10,24,1656,2405,4085
1,1,100,10,1,316,sub51,pub10,24,1657,2444,4125
1,1,100,10,1,316,sub23,pub10,24,1659,2482,4165
1,1,100,10,1,316,sub86,pub10,24,1659,2522,4205
1,1,100,10,1,316,sub25,pub10,24,1661,2561,4246
1,1,100,10,1,316,sub45,pub10,24,1661,2600,4285
1,1,100,10,1,316,sub11,pub10,24,1661,2640,4325
1,1,100,10,1,316,sub73,pub10,24,1664,2677,4365
1,1,100,10,1,316,sub16,pub10,24,1666,2715,4405
1,1,100,10,1,316,sub96,pub10,24,1666,2755,4445
1,1,100,10,1,316,sub62,pub10,24,1668,2793,4485
1,1,100,10,1,316,sub70,pub10,24,1669,2833,4526
1,1,100,10,1,316,sub92,pub10,24,1675,2866,4565
1,1,100,10,1,316,sub47,pub10,24,1675,2906,4605
1,1,100,10,1,316,sub97,pub10,24,1689,2932,4645
1,1,100,10,1,316,sub78,pub10,24,1690,2971,4685
1,1,100,10,1,316,sub30,pub10,24,1691,3012,4727
1,1,100,10,1,316,sub33,pub10,24,1704,3037,4765
1,1,100,10,1,316,sub74,pub10,24,1691,3090,4805
1,1,100,10,1,316,sub43,pub10,24,1692,3129,4845
1,1,100,10,1,316,sub68,pub10,24,1703,3157,4884
1,1,100,10,1,316,sub24,pub10,24,1693,3208,4925
1,1,100,10,1,316,sub54,pub10,24,1695,3246,4965
1,1,100,10,1,316,sub10,pub10,24,1697,3285,5006
1,1,100,10,1,316,sub27,pub10,24,1694,3328,5046
1,1,100,10,1,316,sub15,pub10,24,1698,3363,5085
1,1,100,10,1,316,sub40,pub10,24,1695,3406,5125
1,1,100,10,1,316,sub66,pub10,24,1699,3442,5165
1,1,100,10,1,316,sub36,pub10,24,1696,3485,5205
1,1,100,10,1,316,sub6,pub10,24,1698,3523,5245
1,1,100,10,1,316,sub89,pub10,24,1699,3562,5285
1,1,100,10,1,316,sub65,pub10,24,1701,3601,5326
1,1,100,10,1,316,sub38,pub10,24,1705,3636,5365
1,1,100,10,1,316,sub55,pub10,24,1706,3675,5405
1,1,100,10,1,316,sub35,pub10,24,1701,3720,5445
1,1,100,10,1,316,sub31,pub10,24,1706,3754,5484
1,1,100,10,1,316,sub29,pub10,24,1705,3796,5525
1,1,100,10,1,316,sub91,pub10,24,1707,3835,5566
1,1,100,10,1,316,sub20,pub10,24,1708,3873,5605
1,1,100,10,1,315,sub34,pub1,1319496126183,1319496126191,18,8,41,67
1,1,100,10,1,315,sub88,pub1,1319496126183,1319496126195,18,12,78,108
1,1,100,10,1,315,sub68,pub1,1319496126183,1319496126197,18,14,118,150
1,1,100,10,1,315,sub32,pub1,1319496126183,1319496126200,18,17,155,190
1,1,100,10,1,315,sub85,pub1,1319496126183,1319496126205,18,22,190,230
1,1,100,10,1,315,sub48,pub1,1319496126183,1319496126206,18,23,229,270
1,1,100,10,1,315,sub49,pub1,1319496126183,1319496126207,18,24,268,310
1,1,100,10,1,315,sub47,pub1,1319496126183,1319496126209,18,26,305,349
1,1,100,10,1,315,sub86,pub1,1319496126183,1319496126210,18,27,345,390
1,1,100,10,1,315,sub93,pub1,1319496126183,1319496126217,18,34,377,429
1,1,100,10,1,315,sub33,pub1,1319496126183,1319496126219,18,36,416,470
1,1,100,10,1,315,sub64,pub1,1319496126183,1319496126220,18,37,453,508
1,1,100,10,1,315,sub20,pub1,1319496126183,1319496126223,18,40,491,549
1,1,100,10,1,315,sub8,pub1,1319496126183,1319496126223,18,40,531,589
1,1,100,10,1,315,sub87,pub2,1319496126208,1319496126223,18,15,571,604
1,1,100,10,1,315,sub31,pub2,1319496126208,1319496126223,18,15,609,642
1,1,100,10,1,315,sub36,pub1,1319496126183,1319496126225,18,42,648,708
1,1,100,10,1,315,sub99,pub1,1319496126183,1319496126225,18,42,687,747
1,1,100,10,1,315,sub91,pub2,1319496126208,1319496126226,18,18,727,763
1,1,100,10,1,315,sub71,pub1,1319496126183,1319496126228,18,45,766,829
1,1,100,10,1,315,sub67,pub2,1319496126208,1319496126230,18,22,804,844
1,1,100,10,1,315,sub98,pub1,1319496126183,1319496126231,18,48,843,909
1,1,100,10,1,315,sub50,pub2,1319496126208,1319496126230,18,22,883,923
1,1,100,10,1,315,sub1,pub1,1319496126183,1319496126234,18,51,919,988
1,1,100,10,1,315,sub56,pub1,1319496126183,1319496126239,18,56,955,1029
1,1,100,10,1,315,sub29,pub2,1319496126208,1319496126238,18,30,995,1043
1,1,100,10,1,315,sub84,pub1,1319496126183,1319496126240,18,57,1034,1109
1,1,100,10,1,315,sub3,pub1,1319496126183,1319496126243,18,60,1070,1148
1,1,100,10,1,315,sub94,pub1,1319496126183,1319496126245,18,62,1109,1189
1,1,100,10,1,315,sub52,pub1,1319496126183,1319496126245,18,62,1149,1229
1,1,100,10,1,315,sub22,pub1,1319496126183,1319496126250,18,67,1184,1269
1,1,100,10,1,315,sub81,pub2,1319496126208,1319496126253,18,45,1220,1283
1,1,100,10,1,315,sub43,pub2,1319496126208,1319496126254,18,46,1260,1324
1,1,100,10,1,315,sub16,pub1,1319496126183,1319496126253,18,70,1298,1386
1,1,100,10,1,315,sub51,pub1,1319496126183,1319496126257,18,74,1337,1429
1,1,100,10,1,315,sub59,pub2,1319496126208,1319496126258,18,50,1377,1445
1,1,100,10,1,315,sub53,pub1,1319496126183,1319496126259,18,76,1415,1509
1,1,100,10,1,315,sub23,pub1,1319496126183,1319496126261,18,78,1453,1549
1,1,100,10,1,315,sub18,pub2,1319496126208,1319496126261,18,53,1493,1564
1,1,100,10,1,315,sub7,pub2,1319496126208,1319496126262,18,54,1532,1604
1,1,100,10,1,315,sub60,pub1,1319496126183,1319496126264,18,81,1570,1669
1,1,100,10,1,315,sub97,pub2,1319496126208,1319496126264,18,56,1610,1684
1,1,100,10,1,315,sub5,pub1,1319496126183,1319496126265,18,82,1649,1749
1,1,100,10,1,315,sub92,pub1,1319496126183,1319496126266,18,83,1688,1789
1,1,100,10,1,315,sub73,pub2,1319496126208,1319496126267,18,59,1726,1803
1,1,100,10,1,315,sub35,pub2,1319496126208,1319496126269,18,61,1764,1843
1,1,100,10,1,315,sub6,pub1,1319496126183,1319496126269,18,86,1804,1908
1,1,100,10,1,315,sub21,pub1,1319496126183,1319496126272,18,89,1843,1950
1,1,100,10,1,315,sub80,pub2,1319496126208,1319496126271,18,63,1883,1964
1,1,100,10,1,315,sub63,pub1,1319496126183,1319496126273,18,90,1921,2029
1,1,100,10,1,315,sub62,pub2,1319496126208,1319496126274,18,66,1960,2044
1,1,100,10,1,315,sub65,pub1,1319496126183,1319496126276,18,93,1998,2109
1,1,100,10,1,315,sub57,pub2,1319496126208,1319496126277,18,69,2037,2124
1,1,100,10,1,315,sub90,pub2,1319496126208,1319496126277,18,69,2077,2164
1,1,100,10,1,315,sub58,pub2,1319496126208,1319496126278,18,70,2116,2204
1,1,100,10,1,315,sub17,pub2,1319496126208,1319496126279,18,71,2155,2244
1,1,100,10,1,315,sub38,pub1,1319496126183,1319496126280,18,97,2194,2309
1,1,100,10,1,315,sub46,pub1,1319496126183,1319496126281,18,98,2233,2349
1,1,100,10,1,315,sub55,pub1,1319496126183,1319496126282,18,99,2272,2389
1,1,100,10,1,315,sub88,pub3,1319496126226,1319496126284,12,58,2310,2380
1,1,100,10,1,315,sub9,pub1,1319496126183,1319496126289,18,106,2345,2469
1,1,100,10,1,315,sub30,pub1,1319496126183,1319496126291,18,108,2383,2509
1,1,100,10,1,315,sub2,pub3,1319496126226,1319496126291,12,65,2423,2500
1,1,100,10,1,315,sub44,pub3,1319496126226,1319496126293,12,67,2461,2540
1,1,100,10,1,315,sub41,pub2,1319496126208,1319496126294,18,86,2500,2604
1,1,100,10,1,315,sub70,pub2,1319496126208,1319496126295,18,87,2538,2643
1,1,100,10,1,315,sub4,pub1,1319496126183,1319496126297,18,114,2576,2708
1,1,100,10,1,315,sub11,pub2,1319496126208,1319496126299,18,91,2615,2724
1,1,100,10,1,315,sub66,pub1,1319496126183,1319496126299,18,116,2655,2789
1,1,100,10,1,315,sub100,pub2,1319496126208,1319496126301,18,93,2693,2804
1,1,100,10,1,315,sub96,pub3,1319496126226,1319496126302,12,76,2732,2820
1,1,100,10,1,315,sub69,pub2,1319496126208,1319496126303,18,95,2771,2884
1,1,100,10,1,315,sub82,pub2,1319496126208,1319496126303,18,95,2811,2924
1,1,100,10,1,315,sub61,pub3,1319496126226,1319496126305,12,79,2848,2939
1,1,100,10,1,315,sub75,pub2,1319496126208,1319496126306,18,98,2888,3004
1,1,100,10,1,315,sub10,pub2,1319496126208,1319496126312,18,104,2922,3044
1,1,100,10,1,315,sub40,pub1,1319496126183,1319496126315,18,132,2960,3110
1,1,100,10,1,315,sub95,pub2,1319496126208,1319496126316,18,108,2998,3124
1,1,100,10,1,315,sub83,pub3,1319496126226,1319496126317,12,91,3036,3139
1,1,100,10,1,315,sub32,pub2,1319496126208,1319496126356,18,148,3038,3204
1,1,100,10,1,315,sub85,pub2,1319496126208,1319496126396,18,188,3038,3244
1,1,100,10,1,315,sub37,pub1,1319496126183,1319496126435,18,252,3038,3308
1,1,100,10,1,315,sub49,pub2,1319496126208,1319496126476,18,268,3038,3324
1,1,100,10,1,315,sub47,pub2,1319496126208,1319496126516,18,308,3038,3364
1,1,100,10,1,315,sub86,pub2,1319496126208,1319496126556,18,348,3038,3404
1,1,100,10,1,315,sub76,pub1,1319496126183,1319496126577,18,394,3057,3469
1,1,100,10,1,315,sub93,pub2,1319496126208,1319496126596,18,388,3078,3484
1,1,100,10,1,315,sub64,pub2,1319496126208,1319496126676,18,468,3037,3523
1,1,100,10,1,315,sub20,pub2,1319496126208,1319496126716,18,508,3038,3564
1,1,100,10,1,315,sub8,pub2,1319496126208,1319496126756,18,548,3038,3604
1,1,100,10,1,315,sub87,pub1,1319496126183,1319496126796,18,613,3038,3669
1,1,100,10,1,315,sub31,pub3,1319496126226,1319496126836,12,610,3038,3660
1,1,100,10,1,315,sub36,pub3,1319496126226,1319496126876,12,650,3038,3700
1,1,100,10,1,315,sub99,pub2,1319496126208,1319496126916,18,708,3038,3764
1,1,100,10,1,315,sub91,pub1,1319496126183,1319496126956,18,773,3038,3829
1,1,100,10,1,315,sub71,pub2,1319496126208,1319496126996,18,788,3037,3843
1,1,100,10,1,315,sub67,pub3,1319496126226,1319496127036,12,810,3038,3860
1,1,100,10,1,315,sub98,pub2,1319496126208,1319496127076,18,868,3038,3924
1,1,100,10,1,315,sub50,pub3,1319496126226,1319496127116,12,890,3038,3940
1,1,100,10,1,315,sub1,pub2,1319496126208,1319496127156,18,948,3038,4004
1,1,100,10,1,315,sub56,pub3,1319496126226,1319496127196,12,970,3038,4020
1,1,100,10,1,315,sub84,pub2,1319496126208,1319496127276,18,1068,2998,4084
1,1,100,10,1,315,sub3,pub2,1319496126208,1319496127316,18,1108,2998,4124
1,1,100,10,1,315,sub94,pub2,1319496126208,1319496127356,18,1148,2998,4164
1,1,100,10,1,315,sub52,pub2,1319496126208,1319496127396,18,1188,2998,4204
1,1,100,10,1,315,sub22,pub2,1319496126208,1319496127436,18,1228,2998,4244
1,1,100,10,1,315,sub81,pub1,1319496126183,1319496127476,18,1293,2998,4309
1,1,100,10,1,315,sub43,pub3,1319496126226,1319496127516,12,1290,2998,4300
1,1,100,10,1,315,sub16,pub2,1319496126208,1319496127556,18,1348,2998,4364
1,1,100,10,1,315,sub51,pub3,1319496126226,1319496127596,12,1370,2998,4380
1,1,100,10,1,315,sub59,pub1,1319496126183,1319496127636,18,1453,2997,4468
1,1,100,10,1,315,sub53,pub3,1319496126226,1319496127676,12,1450,2998,4460
1,1,100,10,1,315,sub23,pub2,1319496126208,1319496127716,18,1508,2998,4524
1,1,100,10,1,315,sub18,pub1,1319496126183,1319496127756,18,1573,2998,4589
1,1,100,10,1,315,sub77,pub2,1319496126208,1319496126318,18,110,4476,4604
1,1,100,10,1,315,sub7,pub1,1319496126183,1319496127796,18,1613,3038,4669
1,1,100,10,1,315,sub60,pub2,1319496126208,1319496127836,18,1628,3038,4684
1,1,100,10,1,315,sub97,pub1,1319496126183,1319496127876,18,1693,3038,4749
1,1,100,10,1,315,sub5,pub2,1319496126208,1319496127916,18,1708,3038,4764
1,1,100,10,1,315,sub92,pub2,1319496126208,1319496127956,18,1748,3038,4804
1,1,100,10,1,315,sub73,pub1,1319496126183,1319496127996,18,1813,3038,4869
1,1,100,10,1,315,sub35,pub1,1319496126183,1319496128036,18,1853,3038,4909
1,1,100,10,1,315,sub6,pub2,1319496126208,1319496128076,18,1868,3038,4924
1,1,100,10,1,315,sub21,pub3,1319496126226,1319496128116,12,1890,3038,4940
1,1,100,10,1,315,sub80,pub1,1319496126183,1319496128156,18,1973,3040,5031
1,1,100,10,1,315,sub63,pub2,1319496126208,1319496128196,18,1988,3038,5044
1,1,100,10,1,315,sub62,pub3,1319496126226,1319496128236,12,2010,3038,5060
1,1,100,10,1,315,sub65,pub2,1319496126208,1319496128276,18,2068,3038,5124
1,1,100,10,1,315,sub57,pub1,1319496126183,1319496128316,18,2133,3038,5189
1,1,100,10,1,315,sub90,pub1,1319496126183,1319496128356,18,2173,3038,5229
1,1,100,10,1,315,sub58,pub1,1319496126183,1319496128396,18,2213,3038,5269
1,1,100,10,1,315,sub17,pub1,1319496126183,1319496128436,18,2253,3038,5309
1,1,100,10,1,315,sub38,pub2,1319496126208,1319496128476,18,2268,3038,5324
1,1,100,10,1,315,sub46,pub2,1319496126208,1319496128516,18,2308,3038,5364
1,1,100,10,1,315,sub55,pub2,1319496126208,1319496128556,18,2348,3038,5404
1,1,100,10,1,315,sub88,pub2,1319496126208,1319496128596,18,2388,3038,5444
1,1,100,10,1,315,sub9,pub2,1319496126208,1319496128636,18,2428,3038,5484
1,1,100,10,1,315,sub30,pub2,1319496126208,1319496128676,18,2468,3038,5524
1,1,100,10,1,315,sub2,pub1,1319496126183,1319496128716,18,2533,3038,5589
1,1,100,10,1,315,sub44,pub2,1319496126208,1319496128756,18,2548,3040,5606
1,1,100,10,1,315,sub41,pub3,1319496126226,1319496128796,12,2570,3042,5624
1,1,100,10,1,315,sub70,pub1,1319496126183,1319496128836,18,2653,3042,5713
1,1,100,10,1,315,sub4,pub2,1319496126208,1319496128876,18,2668,3042,5728
1,1,100,10,1,315,sub11,pub3,1319496126226,1319496128916,12,2690,3042,5744
1,1,100,10,1,315,sub66,pub2,1319496126208,1319496128956,18,2748,3042,5808
1,1,100,10,1,315,sub100,pub1,1319496126183,1319496128996,18,2813,3042,5873
1,1,100,10,1,315,sub96,pub1,1319496126183,1319496129036,18,2853,3042,5913
1,1,100,10,1,315,sub69,pub1,1319496126183,1319496129076,18,2893,3042,5953
1,1,100,10,1,315,sub82,pub3,1319496126226,1319496129116,12,2890,3042,5944
1,1,100,10,1,315,sub61,pub1,1319496126183,1319496129156,18,2973,3042,6033
1,1,100,10,1,315,sub75,pub1,1319496126183,1319496129196,18,3013,3042,6073
1,1,100,10,1,315,sub10,pub1,1319496126183,1319496129236,18,3053,3042,6113
1,1,100,10,1,315,sub40,pub2,1319496126208,1319496129276,18,3068,3042,6128
1,1,100,10,1,315,sub95,pub1,1319496126183,1319496129316,18,3133,3042,6193
1,1,100,10,1,315,sub83,pub1,1319496126183,1319496129356,18,3173,3042,6233
1,1,100,10,1,315,sub32,pub3,1319496126226,1319496129396,12,3170,3042,6224
1,1,100,10,1,315,sub85,pub3,1319496126226,1319496129436,12,3210,3042,6264
1,1,100,10,1,315,sub37,pub3,1319496126226,1319496129476,12,3250,3042,6304
1,1,100,10,1,315,sub49,pub3,1319496126226,1319496129516,12,3290,3042,6344
1,1,100,10,1,315,sub47,pub3,1319496126226,1319496129556,12,3330,3042,6384
1,1,100,10,1,315,sub86,pub3,1319496126226,1319496129596,12,3370,3042,6424
1,1,100,10,1,315,sub76,pub3,1319496126226,1319496129636,12,3410,3042,6464
1,1,100,10,1,315,sub93,pub3,1319496126226,1319496129676,12,3450,3042,6504
1,1,100,10,1,315,sub64,pub3,1319496126226,1319496129716,12,3490,3042,6544
1,1,100,10,1,315,sub20,pub3,1319496126226,1319496129756,12,3530,3042,6584
1,1,100,10,1,315,sub8,pub3,1319496126226,1319496129796,12,3570,3042,6624
1,1,100,10,1,315,sub87,pub3,1319496126226,1319496129836,12,3610,3042,6664
1,1,100,10,1,315,sub31,pub1,1319496126183,1319496129876,18,3693,3042,6753
1,1,100,10,1,315,sub36,pub2,1319496126208,1319496129916,18,3708,3042,6768
1,1,100,10,1,315,sub99,pub3,1319496126226,1319496129956,12,3730,3042,6784
1,1,100,10,1,315,sub91,pub3,1319496126226,1319496129996,12,3770,3042,6824
1,1,100,10,1,315,sub71,pub3,1319496126226,1319496130036,12,3810,3042,6864
1,1,100,10,1,315,sub67,pub1,1319496126183,1319496130076,18,3893,3042,6953
1,1,100,10,1,315,sub98,pub3,1319496126226,1319496130116,12,3890,3042,6944
1,1,100,10,1,315,sub50,pub1,1319496126183,1319496130156,18,3973,3042,7033
1,1,100,10,1,315,sub1,pub3,1319496126226,1319496130196,12,3970,3042,7024
1,1,100,10,1,315,sub56,pub2,1319496126208,1319496130236,18,4028,3042,7088
1,1,100,10,1,315,sub84,pub3,1319496126226,1319496130276,12,4050,3042,7104
1,1,100,10,1,315,sub3,pub3,1319496126226,1319496130316,12,4090,3042,7144
1,1,100,10,1,315,sub94,pub3,1319496126226,1319496130356,12,4130,3042,7184
1,1,100,10,1,315,sub52,pub3,1319496126226,1319496130396,12,4170,3042,7224
1,1,100,10,1,315,sub22,pub3,1319496126226,1319496130436,12,4210,3042,7264
1,1,100,10,1,315,sub81,pub3,1319496126226,1319496130476,12,4250,3042,7304
1,1,100,10,1,315,sub43,pub1,1319496126183,1319496130516,18,4333,3042,7393
1,1,100,10,1,315,sub16,pub3,1319496126226,1319496130556,12,4330,3042,7384
1,1,100,10,1,315,sub51,pub2,1319496126208,1319496130596,18,4388,3042,7448
1,1,100,10,1,315,sub59,pub3,1319496126226,1319496130636,12,4410,3042,7464
1,1,100,10,1,315,sub53,pub2,1319496126208,1319496130676,18,4468,3042,7528
1,1,100,10,1,315,sub23,pub3,1319496126226,1319496130716,12,4490,3042,7544
1,1,100,10,1,315,sub18,pub3,1319496126226,1319496130756,12,4530,3042,7584
1,1,100,10,1,315,sub7,pub3,1319496126226,1319496130836,12,4610,3002,7624
1,1,100,10,1,315,sub60,pub3,1319496126226,1319496130876,12,4650,3002,7664
1,1,100,10,1,315,sub97,pub3,1319496126226,1319496130916,12,4690,3002,7704
1,1,100,10,1,315,sub5,pub3,1319496126226,1319496130956,12,4730,3002,7744
1,1,100,10,1,315,sub92,pub3,1319496126226,1319496130996,12,4770,3002,7784
1,1,100,10,1,315,sub73,pub3,1319496126226,1319496131036,12,4810,3002,7824
1,1,100,10,1,315,sub35,pub3,1319496126226,1319496131076,12,4850,3002,7864
1,1,100,10,1,315,sub6,pub3,1319496126226,1319496131116,12,4890,3002,7904
1,1,100,10,1,315,sub21,pub2,1319496126208,1319496131156,18,4948,3002,7968
1,1,100,10,1,315,sub80,pub3,1319496126226,1319496131197,12,4971,3001,7984
1,1,100,10,1,315,sub63,pub3,1319496126226,1319496131236,12,5010,3002,8024
1,1,100,10,1,315,sub45,pub3,1319496126226,1319496126979,12,753,7299,8064
1,1,100,10,1,315,sub65,pub3,1319496126226,1319496131627,12,5401,2690,8103
1,1,100,10,1,315,sub57,pub3,1319496126226,1319496131628,12,5402,2730,8144
1,1,100,10,1,315,sub62,pub1,1319496126183,1319496131627,18,5444,2769,8231
1,1,100,10,1,315,sub90,pub3,1319496126226,1319496131629,12,5403,2809,8224
1,1,100,10,1,315,sub58,pub3,1319496126226,1319496131630,12,5404,2848,8264
1,1,100,10,1,315,sub17,pub3,1319496126226,1319496131631,12,5405,2888,8305
1,1,100,10,1,315,sub38,pub3,1319496126226,1319496131632,12,5406,2927,8345
1,1,100,10,1,315,sub46,pub3,1319496126226,1319496131632,12,5406,2966,8384
1,1,100,10,1,315,sub55,pub3,1319496126226,1319496131633,12,5407,3005,8424
1,1,100,10,1,315,sub88,pub7,1319496126580,1319496131636,16,5056,3042,8114
1,1,100,10,1,315,sub9,pub3,1319496126226,1319496131676,12,5450,3042,8504
1,1,100,10,1,315,sub30,pub3,1319496126226,1319496131716,12,5490,3042,8544
1,1,100,10,1,315,sub2,pub2,1319496126208,1319496131756,18,5548,3042,8608
1,1,100,10,1,315,sub44,pub1,1319496126183,1319496131798,18,5615,3040,8673
1,1,100,10,1,315,sub41,pub1,1319496126183,1319496131840,18,5657,3038,8713
1,1,100,10,1,315,sub70,pub3,1319496126226,1319496131880,12,5654,3019,8685
1,1,100,10,1,315,sub4,pub3,1319496126226,1319496131920,12,5694,3038,8744
1,1,100,10,1,315,sub11,pub1,1319496126183,1319496131960,18,5777,3038,8833
1,1,100,10,1,315,sub66,pub3,1319496126226,1319496132000,12,5774,3038,8824
1,1,100,10,1,315,sub100,pub3,1319496126226,1319496132040,12,5814,3038,8864
1,1,100,10,1,315,sub96,pub2,1319496126208,1319496132080,18,5872,3038,8928
1,1,100,10,1,315,sub69,pub3,1319496126226,1319496132120,12,5894,3038,8944
1,1,100,10,1,315,sub82,pub1,1319496126183,1319496132160,18,5977,3038,9033
1,1,100,10,1,315,sub61,pub2,1319496126208,1319496132200,18,5992,3038,9048
1,1,100,10,1,315,sub75,pub3,1319496126226,1319496132240,12,6014,3038,9064
1,1,100,10,1,315,sub10,pub3,1319496126226,1319496132280,12,6054,3038,9104
1,1,100,10,1,315,sub40,pub3,1319496126226,1319496132320,12,6094,3038,9144
1,1,100,10,1,315,sub95,pub3,1319496126226,1319496132360,12,6134,3038,9184
1,1,100,10,1,315,sub83,pub2,1319496126208,1319496132400,18,6192,3038,9248
1,1,100,10,1,315,sub32,pub5,1319496126527,1319496132440,13,5913,3038,8964
1,1,100,10,1,315,sub85,pub4,1319496126508,1319496132480,16,5972,3038,9026
1,1,100,10,1,315,sub37,pub2,1319496126208,1319496132520,18,6312,3038,9368
1,1,100,10,1,315,sub49,pub6,1319496126548,1319496132560,15,6012,3038,9065
1,1,100,10,1,315,sub47,pub5,1319496126527,1319496132600,13,6073,3038,9124
1,1,100,10,1,315,sub86,pub4,1319496126508,1319496132640,16,6132,3038,9186
1,1,100,10,1,315,sub76,pub2,1319496126208,1319496132680,18,6472,3038,9528
1,1,100,10,1,315,sub93,pub5,1319496126527,1319496132720,13,6193,3038,9244
1,1,100,10,1,315,sub64,pub5,1319496126527,1319496132760,13,6233,3038,9284
1,1,100,10,1,315,sub20,pub5,1319496126527,1319496132800,13,6273,3038,9324
1,1,100,10,1,315,sub8,pub5,1319496126527,1319496132840,13,6313,3038,9364
1,1,100,10,1,315,sub87,pub5,1319496126527,1319496132880,13,6353,3038,9404
1,1,100,10,1,315,sub31,pub7,1319496126580,1319496132920,16,6340,3038,9394
1,1,100,10,1,315,sub36,pub6,1319496126548,1319496132960,15,6412,3039,9466
1,1,100,10,1,315,sub99,pub9,1319496126685,1319496133000,19,6315,3038,9372
1,1,100,10,1,315,sub91,pub8,1319496126620,1319496133040,21,6420,3038,9479
1,1,100,10,1,315,sub71,pub5,1319496126527,1319496133080,13,6553,3038,9604
1,1,100,10,1,315,sub67,pub6,1319496126548,1319496133120,15,6572,3038,9625
1,1,100,10,1,315,sub98,pub9,1319496126685,1319496133160,19,6475,3039,9533
1,1,100,10,1,315,sub50,pub6,1319496126548,1319496133200,15,6652,3038,9705
1,1,100,10,1,315,sub1,pub5,1319496126527,1319496133240,13,6713,3038,9764
1,1,100,10,1,315,sub56,pub5,1319496126527,1319496133280,13,6753,3038,9804
1,1,100,10,1,315,sub84,pub4,1319496126508,1319496133320,16,6812,3038,9866
1,1,100,10,1,315,sub3,pub5,1319496126527,1319496133360,13,6833,3038,9884
1,1,100,10,1,315,sub94,pub5,1319496126527,1319496133400,13,6873,3038,9924
1,1,100,10,1,315,sub52,pub5,1319496126527,1319496133440,13,6913,3038,9964
1,1,100,10,1,315,sub22,pub6,1319496126548,1319496133480,15,6932,3038,9985
