nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,100,10,1433,sub97,pub2,1319496866308,1319498345616,12,1479308,9961,1489281
1,1,100,100,10,1434,sub95,pub11,1319496869300,1319498348931,22,1479631,6646,1486299
1,1,100,100,10,1434,sub52,pub23,1319496872423,1319498388843,19,1516420,3318,1519757
1,1,100,100,10,1434,sub66,pub13,1319496869655,1319498348931,14,1479276,3317,1482607
1,1,100,100,10,1433,sub59,pub9,1319496869083,1319498342226,11,1473143,6709,1479863
1,1,100,100,10,1433,sub80,pub2,1319496866308,1319498388849,12,1522541,6622,1529175
1,1,100,100,10,1434,sub25,pub13,1319496869655,1319498388849,14,1519194,6625,1525833
1,1,100,100,10,1434,sub91,pub13,1319496869655,1319498342223,14,1472568,6704,1479286
1,1,100,100,10,1434,sub10,pub38,1319496875802,1319498342226,23,1466424,3393,1469840
1,1,100,100,10,1434,sub87,pub14,1319496869821,1319498338909,19,1469088,3399,1472506
1,1,100,100,10,1434,sub40,pub18,1319496871324,1319498338907,14,1467583,6707,1474304
1,1,100,100,10,1434,sub9,pub46,1319496877632,1319498342223,19,1464591,3386,1467996
1,1,100,100,10,1434,sub52,pub24,1319496872776,1319498392163,13,1519387,3313,1522713
1,1,100,100,10,1433,sub80,pub3,1319496866436,1319498395473,18,1529037,3310,1532365
1,1,100,100,10,1434,sub83,pub18,1319496871324,1319498392155,14,1520831,6631,1527476
1,1,100,100,10,1434,sub66,pub14,1319496869821,1319498395469,19,1525648,3320,1528987
1,1,100,100,10,1434,sub7,pub35,1319496875211,1319498338911,14,1463700,3390,1467104
1,1,100,100,10,1434,sub40,pub19,1319496871411,1319498398781,22,1527370,3311,1530703
1,1,100,100,10,1434,sub24,pub17,1319496870668,1319498332259,23,1461591,6637,1468251
1,1,100,100,10,1434,sub49,pub26,1319496873106,1319498332262,19,1459156,6637,1465812
1,1,100,100,10,1434,sub9,pub47,1319496878030,1319498398782,15,1520752,3314,1524081
1,1,100,100,10,1434,sub52,pub25,1319496873072,1319498398785,18,1525713,3315,1529046
1,1,100,100,10,1433,sub36,pub3,1319496866436,1319498332262,18,1465826,6640,1472484
1,1,100,100,10,1434,sub12,pub10,1319496869122,1319498338903,21,1469781,3314,1473116
1,1,100,100,10,1434,sub39,pub22,1319496872244,1319498332254,19,1460010,6644,1466673
1,1,100,100,10,1434,sub90,pub20,1319496871721,1319498332255,12,1460534,6644,1467190
1,1,100,100,10,1434,sub76,pub19,1319496871411,1319498328944,22,1457533,6642,1464197
1,1,100,100,10,1434,sub65,pub22,1319496872244,1319498328936,19,1456692,6642,1463353
1,1,100,100,10,1434,sub6,pub12,1319496869511,1319498328939,15,1459428,6640,1466083
1,1,100,100,10,1434,sub9,pub48,1319496878356,1319498402098,19,1523742,6713,1530474
1,1,100,100,10,1434,sub56,pub19,1319496871411,1319498328941,22,1457530,6638,1464190
1,1,100,100,10,1434,sub13,pub14,1319496869821,1319498322290,19,1452469,6640,1459128
1,1,100,100,10,1434,sub21,pub14,1319496869821,1319498322292,19,1452471,9959,1462449
1,1,100,100,10,1433,sub2,pub3,1319496866436,1319498325616,18,1459180,6634,1465832
1,1,100,100,10,1434,sub17,pub11,1319496869300,1319498325613,22,1456313,6636,1462971
1,1,100,100,10,1434,sub8,pub26,1319496873106,1319498328937,19,1455831,3312,1459162
1,1,100,100,10,1434,sub71,pub10,1319496869122,1319498325610,21,1456488,6635,1463144
1,1,100,100,10,1434,sub65,pub23,1319496872423,1319498408810,19,1536387,3321,1539727
1,1,100,100,10,1434,sub6,pub13,1319496869655,1319498408812,14,1539157,6629,1545800
1,1,100,100,10,1434,sub76,pub20,1319496871721,1319498408809,12,1537088,6635,1543735
1,1,100,100,10,1433,sub44,pub6,1319496867198,1319498322291,15,1455093,6642,1461750
1,1,100,100,10,1434,sub17,pub12,1319496869511,1319498412125,15,1542614,3321,1545950
1,1,100,100,10,1434,sub13,pub15,1319496870290,1319498412126,16,1541836,3325,1545177
1,1,100,100,10,1434,sub86,pub22,1319496872244,1319498322284,19,1450040,6648,1456707
1,1,100,100,10,1434,sub19,pub12,1319496869511,1319498322287,15,1452776,6644,1459435
1,1,100,100,10,1434,sub46,pub20,1319496871721,1319498318961,12,1447240,6645,1453897
1,1,100,100,10,1434,sub21,pub15,1319496870290,1319498412122,16,1541832,6635,1548483
1,1,100,100,10,1433,sub71,pub9,1319496869083,1319498412131,11,1543048,6627,1549686
1,1,100,100,10,1434,sub8,pub27,1319496873380,1319498412130,23,1538750,6628,1545401
1,1,100,100,10,1434,sub65,pub24,1319496872776,1319498412133,13,1539357,6624,1545994
1,1,100,100,10,1433,sub2,pub4,1319496866710,1319498412123,20,1545413,3329,1548762
1,1,100,100,10,1433,sub18,pub1,1319496866291,1319498408814,20,1542523,6626,1549169
1,1,100,100,10,1434,sub56,pub20,1319496871721,1319498408817,12,1537096,6623,1543731
1,1,100,100,10,1434,sub90,pub21,1319496871798,1319498405431,15,1533633,3324,1536972
1,1,100,100,10,1434,sub9,pub49,1319496878457,1319498408814,23,1530357,3305,1533685
1,1,100,100,10,1434,sub39,pub23,1319496872423,1319498405429,19,1533006,6691,1539716
1,1,100,100,10,1434,sub7,pub36,1319496875307,1319498402089,14,1526782,6717,1533513
1,1,100,100,10,1434,sub19,pub13,1319496869655,1319498418763,14,1549108,6633,1555755
1,1,100,100,10,1434,sub87,pub15,1319496870290,1319498402091,16,1531801,6715,1538532
1,1,100,100,10,1433,sub36,pub4,1319496866710,1319498402102,20,1535392,3397,1538809
1,1,100,100,10,1434,sub12,pub11,1319496869300,1319498405419,22,1536119,3386,1539527
1,1,100,100,10,1434,sub66,pub15,1319496870290,1319498398792,16,1528502,6713,1535231
1,1,100,100,10,1434,sub52,pub26,1319496873106,1319498402101,19,1528995,3390,1532404
1,1,100,100,10,1434,sub49,pub27,1319496873380,1319498402098,23,1528718,3393,1532134
1,1,100,100,10,1434,sub24,pub18,1319496871324,1319498402095,14,1530771,6711,1537496
1,1,100,100,10,1434,sub40,pub20,1319496871721,1319498402095,12,1530374,6711,1537097
1,1,100,100,10,1433,sub80,pub4,1319496866710,1319498398785,20,1532075,6625,1538720
1,1,100,100,10,1433,sub59,pub8,1319496869068,1319498395472,13,1526404,9942,1536359
1,1,100,100,10,1434,sub83,pub17,1319496870668,1319498398789,23,1528121,6620,1534764
1,1,100,100,10,1434,sub12,pub12,1319496869511,1319498428713,15,1559202,3378,1562595
1,1,100,100,10,1434,sub10,pub40,1319496876239,1319498395479,19,1519240,6623,1525882
1,1,100,100,10,1434,sub39,pub24,1319496872776,1319498422093,13,1549317,6709,1556039
1,1,100,100,10,1434,sub88,pub11,1319496869300,1319498388852,22,1519552,6629,1526203
1,1,100,100,10,1433,sub29,pub2,1319496866308,1319498425387,12,1559079,6713,1565804
1,1,100,100,10,1434,sub91,pub14,1319496869821,1319498395476,19,1525655,6614,1532288
1,1,100,100,10,1434,sub52,pub27,1319496873380,1319498428717,23,1555337,6703,1562063
1,1,100,100,10,1434,sub51,pub10,1319496869122,1319498392156,21,1523034,6622,1529677
1,1,100,100,10,1433,sub97,pub3,1319496866436,1319498392158,18,1525722,6620,1532360
1,1,100,100,10,1434,sub40,pub21,1319496871798,1319498428722,15,1556924,6704,1563643
1,1,100,100,10,1434,sub25,pub14,1319496869821,1319498395476,19,1525655,3302,1528976
1,1,100,100,10,1434,sub95,pub12,1319496869511,1319498392162,15,1522651,6615,1529281
1,1,100,100,10,1434,sub83,pub19,1319496871411,1319498432093,22,1560682,6642,1567346
1,1,100,100,10,1434,sub99,pub14,1319496869821,1319498388852,19,1519031,3322,1522372
1,1,100,100,10,1434,sub55,pub15,1319496870290,1319498388846,16,1518556,6617,1525189
1,1,100,100,10,1433,sub45,pub6,1319496867198,1319498385538,15,1518340,6611,1524966
1,1,100,100,10,1434,sub42,pub17,1319496870668,1319498385540,23,1514872,6609,1521504
1,1,100,100,10,1434,sub85,pub22,1319496872244,1319498385535,19,1513291,6614,1519924
1,1,100,100,10,1434,sub59,pub11,1319496869300,1319498432106,22,1562806,6636,1569464
1,1,100,100,10,1434,sub96,pub20,1319496871721,1319498385532,12,1513811,3307,1517130
1,1,100,100,10,1433,sub98,pub7,1319496867353,1319498382224,22,1514871,6614,1521507
1,1,100,100,10,1434,sub61,pub14,1319496869821,1319498382224,19,1512403,3316,1515738
1,1,100,100,10,1434,sub42,pub18,1319496871324,1319498438748,14,1567424,6609,1574047
1,1,100,100,10,1433,sub26,pub6,1319496867198,1319498382216,15,1515018,3314,1518347
1,1,100,100,10,1433,sub53,pub9,1319496869083,1319498378910,11,1509827,6619,1516457
1,1,100,100,10,1434,sub89,pub19,1319496871411,1319498378913,22,1507502,6617,1514141
1,1,100,100,10,1434,sub10,pub41,1319496876648,1319498432098,18,1555450,9956,1565424
1,1,100,100,10,1434,sub77,pub12,1319496869511,1319498378905,15,1509394,6625,1516034
1,1,100,100,10,1434,sub12,pub13,1319496869655,1319498432096,14,1562441,13274,1575729
1,1,100,100,10,1434,sub60,pub14,1319496869821,1319498378913,19,1509092,6616,1515727
1,1,100,100,10,1434,sub35,pub19,1319496871411,1319498372186,22,1500775,10028,1510825
1,1,100,100,10,1434,sub64,pub11,1319496869300,1319498375527,22,1506227,6686,1512935
1,1,100,100,10,1433,sub84,pub1,1319496866291,1319498375521,20,1509230,6693,1515943
1,1,100,100,10,1434,sub79,pub12,1319496869511,1319498375519,15,1506008,6694,1512717
1,1,100,100,10,1434,sub12,pub14,1319496869821,1319498448665,19,1578844,3316,1582179
1,1,100,100,10,1434,sub58,pub10,1319496869122,1319498372194,21,1503072,10019,1513112
1,1,100,100,10,1433,sub26,pub7,1319496867353,1319498445364,22,1578011,6619,1584652
1,1,100,100,10,1434,sub10,pub42,1319496876950,1319498445369,16,1568419,6617,1575052
1,1,100,100,10,1434,sub53,pub10,1319496869122,1319498445366,21,1576244,6622,1582887
1,1,100,100,10,1434,sub64,pub12,1319496869511,1319498448674,15,1579163,3317,1582495
1,1,100,100,10,1434,sub47,pub16,1319496870564,1319498375527,18,1504963,6686,1511667
1,1,100,100,10,1433,sub84,pub2,1319496866308,1319498448675,12,1582367,6626,1589005
1,1,100,100,10,1434,sub79,pub13,1319496869655,1319498448677,14,1579022,3323,1582359
1,1,100,100,10,1434,sub22,pub16,1319496870564,1319498368870,18,1498306,6646,1504970
1,1,100,100,10,1433,sub53,pub8,1319496869068,1319498451990,13,1582922,3386,1586321
1,1,100,100,10,1434,sub94,pub13,1319496869655,1319498368874,14,1499219,6641,1505874
1,1,100,100,10,1433,sub84,pub3,1319496866436,1319498455304,18,1588868,3366,1592252
1,1,100,100,10,1434,sub47,pub18,1319496871324,1319498455297,14,1583973,3388,1587375
1,1,100,100,10,1434,sub12,pub15,1319496870290,1319498451983,16,1581693,6687,1588396
1,1,100,100,10,1434,sub22,pub15,1319496870290,1319498458673,16,1588383,3314,1591713
1,1,100,100,10,1433,sub26,pub8,1319496869068,1319498451985,13,1582917,6684,1589614
1,1,100,100,10,1433,sub38,pub1,1319496866291,1319498458674,20,1592383,3317,1595720
1,1,100,100,10,1433,sub58,pub9,1319496869083,1319498451985,11,1582902,6684,1589597
1,1,100,100,10,1434,sub10,pub44,1319496877287,1319498451988,15,1574701,3376,1578092
1,1,100,100,10,1434,sub35,pub20,1319496871721,1319498448670,12,1576949,6621,1583582
1,1,100,100,10,1433,sub84,pub4,1319496866710,1319498458684,20,1591974,6616,1598610
1,1,100,100,10,1434,sub61,pub15,1319496870290,1319498445358,16,1575068,6627,1581711
1,1,100,100,10,1434,sub53,pub11,1319496869300,1319498458679,22,1589379,6624,1596025
1,1,100,100,10,1434,sub47,pub17,1319496870668,1319498458686,23,1588018,3314,1591355
1,1,100,100,10,1434,sub89,pub20,1319496871721,1319498445367,12,1573646,6617,1580275
1,1,100,100,10,1434,sub10,pub45,1319496877328,1319498461997,21,1584669,3311,1588001
1,1,100,100,10,1434,sub77,pub13,1319496869655,1319498445370,14,1575715,3313,1579042
1,1,100,100,10,1433,sub84,pub5,1319496867148,1319498465302,14,1598154,3318,1601486
1,1,100,100,10,1434,sub60,pub15,1319496870290,1319498448668,16,1578378,3310,1581704
1,1,100,100,10,1434,sub42,pub19,1319496871411,1319498445359,22,1573948,3305,1577275
1,1,100,100,10,1433,sub98,pub9,1319496869083,1319498442058,11,1572975,6605,1579591
1,1,100,100,10,1434,sub59,pub12,1319496869511,1319498442051,15,1572540,6611,1579166
1,1,100,100,10,1434,sub85,pub21,1319496871798,1319498442048,15,1570250,6614,1576879
1,1,100,100,10,1434,sub52,pub28,1319496873408,1319498435422,17,1562014,9929,1571960
1,1,100,100,10,1434,sub96,pub21,1319496871798,1319498442053,15,1570255,6607,1576877
1,1,100,100,10,1434,sub55,pub16,1319496870564,1319498438745,18,1568181,6611,1574810
1,1,100,100,10,1434,sub25,pub15,1319496870290,1319498435429,16,1565139,3321,1568476
1,1,100,100,10,1433,sub45,pub7,1319496867353,1319498438747,22,1571394,3307,1574723
1,1,100,100,10,1434,sub95,pub13,1319496869655,1319498438736,14,1569081,3312,1572407
1,1,100,100,10,1433,sub92,pub1,1319496866291,1319498432095,20,1565804,9953,1575777
1,1,100,100,10,1434,sub99,pub15,1319496870290,1319498438742,16,1568452,3304,1571772
1,1,100,100,10,1433,sub51,pub8,1319496869068,1319498435425,13,1566357,6620,1572990
1,1,100,100,10,1433,sub97,pub4,1319496866710,1319498435427,20,1568717,6618,1575355
1,1,100,100,10,1434,sub40,pub22,1319496872244,1319498435428,19,1563184,6616,1569819
1,1,100,100,10,1434,sub83,pub20,1319496871721,1319498438736,12,1567015,3308,1570335
1,1,100,100,10,1433,sub29,pub1,1319496866291,1319498432103,20,1565812,3325,1569157
1,1,100,100,10,1434,sub25,pub16,1319496870564,1319498471943,18,1601379,3304,1604701
1,1,100,100,10,1433,sub80,pub5,1319496867148,1319498435410,14,1568262,3317,1571593
1,1,100,100,10,1433,sub45,pub8,1319496869068,1319498475243,13,1606175,3305,1609493
1,1,100,100,10,1434,sub40,pub23,1319496872423,1319498475253,19,1602830,3296,1606145
1,1,100,100,10,1434,sub95,pub14,1319496869821,1319498475244,19,1605423,3306,1608748
1,1,100,100,10,1434,sub91,pub15,1319496870290,1319498432105,16,1561815,6629,1568460
1,1,100,100,10,1434,sub52,pub29,1319496873474,1319498471934,23,1598460,6620,1605103
1,1,100,100,10,1434,sub39,pub25,1319496873072,1319498432100,18,1559028,3319,1562365
1,1,100,100,10,1434,sub88,pub12,1319496869511,1319498432103,15,1562592,3317,1565924
1,1,100,100,10,1434,sub99,pub16,1319496870564,1319498475247,18,1604683,3310,1608011
1,1,100,100,10,1433,sub45,pub9,1319496869083,1319498478550,11,1609467,3293,1612771
1,1,100,100,10,1434,sub24,pub19,1319496871411,1319498428720,22,1557309,6643,1563974
1,1,100,100,10,1434,sub59,pub13,1319496869655,1319498471932,14,1602277,6625,1608916
1,1,100,100,10,1433,sub97,pub5,1319496867148,1319498475252,14,1608104,3308,1611426
1,1,100,100,10,1434,sub66,pub16,1319496870564,1319498428714,18,1558150,3391,1561559
1,1,100,100,10,1433,sub36,pub5,1319496867148,1319498425401,14,1558253,3379,1561646
1,1,100,100,10,1433,sub97,pub6,1319496867198,1319498481855,15,1614657,3360,1618032
1,1,100,100,10,1434,sub7,pub37,1319496875727,1319498425393,15,1549666,6697,1556378
1,1,100,100,10,1434,sub39,pub26,1319496873106,1319498481847,19,1608741,3373,1612133
1,1,100,100,10,1434,sub52,pub30,1319496873584,1319498478557,23,1604973,3373,1608369
1,1,100,100,10,1434,sub49,pub28,1319496873408,1319498428719,17,1555311,3370,1558698
1,1,100,100,10,1434,sub45,pub10,1319496869122,1319498481849,21,1612727,3374,1616122
1,1,100,100,10,1434,sub87,pub16,1319496870564,1319498425398,18,1554834,6691,1561543
1,1,100,100,10,1434,sub24,pub20,1319496871721,1319498481852,12,1610131,3374,1613517
1,1,100,100,10,1434,sub19,pub14,1319496869821,1319498425397,19,1555576,6690,1562285
1,1,100,100,10,1433,sub18,pub2,1319496866308,1319498422086,12,1555778,6625,1562415
1,1,100,100,10,1434,sub9,pub50,1319496878751,1319498422091,14,1543340,6620,1549974
1,1,100,100,10,1434,sub65,pub25,1319496873072,1319498422081,18,1549009,6629,1555656
1,1,100,100,10,1434,sub56,pub21,1319496871798,1319498422088,15,1550290,6620,1556925
1,1,100,100,10,1433,sub48,pub1,1319496866291,1319498481858,20,1615567,3318,1618905
1,1,100,100,10,1433,sub2,pub5,1319496867148,1319498422086,14,1554938,6622,1561574
1,1,100,100,10,1434,sub21,pub16,1319496870564,1319498418766,18,1548202,9942,1558162
1,1,100,100,10,1434,sub39,pub28,1319496873408,1319498485222,17,1611814,6620,1618451
1,1,100,100,10,1434,sub71,pub11,1319496869300,1319498418768,22,1549468,9940,1559430
1,1,100,100,10,1434,sub8,pub28,1319496873408,1319498418768,17,1545360,9939,1555316
1,1,100,100,10,1434,sub90,pub22,1319496872244,1319498422089,19,1549845,6618,1556482
1,1,100,100,10,1434,sub13,pub16,1319496870564,1319498415454,18,1544890,3323,1548231
1,1,100,100,10,1434,sub56,pub22,1319496872244,1319498488536,19,1616292,3315,1619626
1,1,100,100,10,1434,sub46,pub21,1319496871798,1319498418763,15,1546965,3316,1550296
1,1,100,100,10,1434,sub7,pub39,1319496876173,1319498485218,12,1609045,6634,1615691
1,1,100,100,10,1434,sub86,pub23,1319496872423,1319498418759,19,1546336,3320,1549675
1,1,100,100,10,1433,sub44,pub7,1319496867353,1319498415449,22,1548096,6627,1554745
1,1,100,100,10,1434,sub6,pub14,1319496869821,1319498415444,19,1545623,6633,1552275
1,1,100,100,10,1434,sub76,pub21,1319496871798,1319498415447,15,1543649,6631,1550295
1,1,100,100,10,1434,sub39,pub27,1319496873380,1319498491844,23,1618464,3320,1621807
1,1,100,100,10,1434,sub17,pub13,1319496869655,1319498415449,14,1545794,6628,1552436
1,1,100,100,10,1434,sub7,pub38,1319496875802,1319498491854,23,1616052,3305,1619380
1,1,100,100,10,1434,sub90,pub23,1319496872423,1319498491848,19,1619425,6615,1626059
1,1,100,100,10,1434,sub86,pub24,1319496872776,1319498495152,13,1622376,3307,1625696
1,1,100,100,10,1434,sub56,pub23,1319496872423,1319498491853,19,1619430,3310,1622759
1,1,100,100,10,1434,sub46,pub22,1319496872244,1319498491853,19,1619609,6607,1626235
1,1,100,100,10,1434,sub13,pub18,1319496871324,1319498491850,14,1620526,6609,1627149
1,1,100,100,10,1434,sub21,pub18,1319496871324,1319498491843,14,1620519,6616,1627149
1,1,100,100,10,1434,sub8,pub29,1319496873474,1319498491848,23,1618374,6610,1625007
1,1,100,100,10,1433,sub2,pub6,1319496867198,1319498491840,15,1624642,6618,1631275
1,1,100,100,10,1434,sub90,pub24,1319496872776,1319498498465,13,1625689,3313,1629015
1,1,100,100,10,1434,sub71,pub12,1319496869511,1319498491845,15,1622334,6612,1628961
1,1,100,100,10,1434,sub6,pub15,1319496870290,1319498495161,16,1624871,741,1625628
1,1,100,100,10,1433,sub18,pub3,1319496866436,1319498488532,18,1622096,6606,1628720
1,1,100,100,10,1434,sub87,pub17,1319496870668,1319498485226,23,1614558,9922,1624503
1,1,100,100,10,1433,sub48,pub2,1319496866308,1319498488540,12,1622232,6609,1628853
1,1,100,100,10,1434,sub9,pub51,1319496878920,1319498488533,13,1609613,3302,1612928
1,1,100,100,10,1434,sub65,pub26,1319496873106,1319498488534,19,1615428,3304,1618751
1,1,100,100,10,1433,sub36,pub6,1319496867198,1319498485217,15,1618019,3304,1621338
1,1,100,100,10,1433,sub97,pub7,1319496867353,1319498485217,22,1617864,3309,1621195
1,1,100,100,10,1434,sub45,pub11,1319496869300,1319498485226,22,1615926,3310,1619258
1,1,100,100,10,1433,sub23,pub1,1319496866291,1319498501784,20,1635493,3309,1638822
1,1,100,100,10,1434,sub49,pub29,1319496873474,1319498485224,23,1611750,6613,1618386
1,1,100,100,10,1434,sub19,pub15,1319496870290,1319498485229,16,1614939,6608,1621563
1,1,100,100,10,1434,sub52,pub31,1319496874048,1319498485224,14,1611176,6613,1617803
1,1,100,100,10,1434,sub59,pub14,1319496869821,1319498481855,19,1612034,6619,1618672
1,1,100,100,10,1434,sub24,pub21,1319496871798,1319498485228,15,1613430,6608,1620053
1,1,100,100,10,1434,sub66,pub18,1319496871324,1319498481859,14,1610535,6618,1617167
1,1,100,100,10,1433,sub48,pub3,1319496866436,1319498505086,18,1638650,3371,1642039
1,1,100,100,10,1434,sub87,pub18,1319496871324,1319498501791,14,1630467,3364,1633845
1,1,100,100,10,1434,sub99,pub18,1319496871324,1319498481849,14,1610525,3372,1613911
1,1,100,100,10,1433,sub80,pub6,1319496867198,1319498478549,15,1611351,6669,1618035
1,1,100,100,10,1433,sub29,pub3,1319496866436,1319498478546,18,1612110,6668,1618796
1,1,100,100,10,1434,sub95,pub16,1319496870564,1319498478552,18,1607988,6662,1614668
1,1,100,100,10,1434,sub88,pub13,1319496869655,1319498481846,14,1612191,3367,1615572
1,1,100,100,10,1434,sub91,pub16,1319496870564,1319498478554,18,1607990,6659,1614667
1,1,100,100,10,1434,sub99,pub17,1319496870668,1319498508463,23,1637795,3300,1641118
1,1,100,100,10,1434,sub40,pub24,1319496872776,1319498478552,13,1605776,3301,1609090
1,1,100,100,10,1434,sub19,pub16,1319496870564,1319498505099,18,1634535,3308,1637861
1,1,100,100,10,1434,sub25,pub17,1319496870668,1319498478547,23,1607879,3302,1611204
1,1,100,100,10,1434,sub51,pub11,1319496869300,1319498475252,22,1605952,6590,1612564
1,1,100,100,10,1434,sub83,pub21,1319496871798,1319498478543,15,1606745,3299,1610059
1,1,100,100,10,1434,sub66,pub17,1319496870668,1319498508459,23,1637791,3300,1641114
1,1,100,100,10,1434,sub91,pub17,1319496870668,1319498511767,23,1641099,3301,1644423
1,1,100,100,10,1433,sub92,pub2,1319496866308,1319498475246,12,1608938,3295,1612245
1,1,100,100,10,1434,sub96,pub22,1319496872244,1319498471937,19,1599693,3304,1603016
1,1,100,100,10,1434,sub99,pub19,1319496871411,1319498511768,22,1640357,3308,1643687
1,1,100,100,10,1434,sub40,pub26,1319496873106,1319498511769,19,1638663,3307,1641989
1,1,100,100,10,1434,sub42,pub20,1319496871721,1319498468625,12,1596904,3312,1600228
1,1,100,100,10,1434,sub55,pub17,1319496870668,1319498471939,23,1601271,3300,1604594
1,1,100,100,10,1434,sub25,pub18,1319496871324,1319498511772,14,1640448,6600,1647062
1,1,100,100,10,1434,sub85,pub23,1319496872423,1319498471934,19,1599511,3305,1602835
1,1,100,100,10,1434,sub98,pub10,1319496869122,1319498468628,21,1599506,6610,1606137
1,1,100,100,10,1434,sub60,pub16,1319496870564,1319498468623,18,1598059,6616,1604693
1,1,100,100,10,1434,sub53,pub12,1319496869511,1319498465305,15,1595794,6624,1602433
1,1,100,100,10,1434,sub35,pub21,1319496871798,1319498465297,15,1593499,6631,1600145
1,1,100,100,10,1434,sub60,pub17,1319496870668,1319498518382,23,1647714,3283,1651020
1,1,100,100,10,1434,sub61,pub16,1319496870564,1319498465303,18,1594739,6626,1601383
1,1,100,100,10,1434,sub25,pub19,1319496871411,1319498518374,22,1646963,3296,1650281
1,1,100,100,10,1434,sub47,pub19,1319496871411,1319498465307,22,1593896,6622,1600540
1,1,100,100,10,1434,sub85,pub24,1319496872776,1319498518377,13,1645601,3298,1648912
1,1,100,100,10,1434,sub42,pub21,1319496871798,1319498518371,15,1646573,3306,1649894
1,1,100,100,10,1434,sub40,pub25,1319496873072,1319498515079,18,1642007,3312,1645337
1,1,100,100,10,1433,sub84,pub6,1319496867198,1319498468622,15,1601424,3305,1604744
1,1,100,100,10,1434,sub10,pub43,1319496877003,1319498465310,23,1588307,6616,1594946
1,1,100,100,10,1434,sub53,pub13,1319496869655,1319498518383,14,1648728,3311,1652053
1,1,100,100,10,1434,sub89,pub22,1319496872244,1319498465310,19,1593066,3314,1596399
1,1,100,100,10,1434,sub77,pub14,1319496869821,1319498468616,19,1598795,3310,1602124
1,1,100,100,10,1434,sub22,pub17,1319496870668,1319498461990,23,1591322,6624,1597969
1,1,100,100,10,1434,sub12,pub16,1319496870564,1319498461987,18,1591423,6625,1598066
1,1,100,100,10,1434,sub58,pub11,1319496869300,1319498461995,22,1592695,6617,1599334
1,1,100,100,10,1433,sub38,pub2,1319496866308,1319498461993,12,1595685,3315,1599012
1,1,100,100,10,1433,sub30,pub1,1319496866291,1319498461993,20,1595702,3315,1599037
1,1,100,100,10,1434,sub26,pub10,1319496869122,1319498461990,21,1592868,3299,1596188
1,1,100,100,10,1434,sub94,pub14,1319496869821,1319498458681,19,1588860,6614,1595493
1,1,100,100,10,1434,sub64,pub13,1319496869655,1319498451993,14,1582338,6678,1589030
1,1,100,100,10,1434,sub64,pub14,1319496869821,1319498528359,19,1658538,3297,1661854
1,1,100,100,10,1434,sub12,pub18,1319496871324,1319498528350,14,1657026,3307,1660347
1,1,100,100,10,1434,sub79,pub14,1319496869821,1319498455304,19,1585483,6678,1592180
1,1,100,100,10,1434,sub22,pub18,1319496871324,1319498528347,14,1657023,3312,1660349
1,1,100,100,10,1433,sub38,pub3,1319496866436,1319498528353,18,1661917,3308,1665243
1,1,100,100,10,1434,sub58,pub12,1319496869511,1319498528350,15,1658839,3304,1662158
1,1,100,100,10,1433,sub30,pub2,1319496866308,1319498528353,12,1662045,3302,1665359
1,1,100,100,10,1433,sub26,pub9,1319496869083,1319498528356,11,1659273,3299,1662583
1,1,100,100,10,1434,sub61,pub17,1319496870668,1319498521671,23,1651003,6674,1657700
1,1,100,100,10,1434,sub94,pub15,1319496870290,1319498528357,16,1658067,3310,1661393
1,1,100,100,10,1434,sub40,pub27,1319496873380,1319498521681,23,1648301,6662,1654986
1,1,100,100,10,1434,sub35,pub22,1319496872244,1319498521666,19,1649422,6678,1656119
1,1,100,100,10,1434,sub25,pub20,1319496871721,1319498521672,12,1649951,6671,1656634
1,1,100,100,10,1434,sub77,pub15,1319496870290,1319498524983,16,1654693,3360,1658069
1,1,100,100,10,1434,sub58,pub13,1319496869655,1319498531664,14,1662009,3323,1665346
1,1,100,100,10,1434,sub47,pub20,1319496871721,1319498521674,12,1649953,6669,1656634
1,1,100,100,10,1434,sub85,pub25,1319496873072,1319498521677,18,1648605,6666,1655289
1,1,100,100,10,1434,sub12,pub17,1319496870668,1319498531659,23,1660991,6617,1667631
1,1,100,100,10,1433,sub30,pub3,1319496866436,1319498531667,18,1665231,6609,1671858
1,1,100,100,10,1434,sub79,pub15,1319496870290,1319498531661,16,1661371,6617,1668004
1,1,100,100,10,1434,sub25,pub22,1319496872244,1319498534987,19,1662743,3292,1666054
1,1,100,100,10,1433,sub38,pub4,1319496866710,1319498531664,20,1664954,6618,1671592
1,1,100,100,10,1434,sub94,pub16,1319496870564,1319498531673,18,1661109,3295,1664422
1,1,100,100,10,1434,sub42,pub22,1319496872244,1319498521679,19,1649435,6664,1656118
1,1,100,100,10,1434,sub22,pub19,1319496871411,1319498531662,22,1660251,6627,1666900
1,1,100,100,10,1433,sub16,pub1,1319496866291,1319498521681,20,1655390,6661,1662071
1,1,100,100,10,1434,sub10,pub46,1319496877632,1319498524974,19,1647342,3369,1650730
1,1,100,100,10,1434,sub53,pub14,1319496869821,1319498524978,19,1655157,3364,1658540
1,1,100,100,10,1433,sub84,pub7,1319496867353,1319498524974,22,1657621,3369,1661012
1,1,100,100,10,1434,sub60,pub18,1319496871324,1319498521667,14,1650343,3312,1653669
1,1,100,100,10,1433,sub70,pub2,1319496866308,1319498518380,12,1652072,3298,1655382
1,1,100,100,10,1434,sub55,pub18,1319496871324,1319498518373,14,1647049,3302,1650365
