nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,100,100,12591,sub50,pub90,1319497007608,1319499405231,14,2397623,3883,2401520
1,1,100,100,100,12591,sub24,pub90,1319497007608,1319499405275,14,2397667,3883,2401564
1,1,100,100,100,12591,sub76,pub91,1319497008293,1319499405320,14,2397027,3882,2400923
1,1,100,100,100,12591,sub23,pub71,1319496982681,1319499405363,18,2422682,3883,2426583
1,1,100,100,100,12591,sub15,pub55,1319496964094,1319499405406,17,2441312,3883,2445212
1,1,100,100,100,12591,sub73,pub36,1319496943550,1319499405490,17,2461940,3883,2465840
1,1,100,100,100,12591,sub100,pub59,1319496970413,1319499405535,23,2435122,3883,2439028
1,1,100,100,100,12591,sub14,pub78,1319496988060,1319499405690,13,2417630,3906,2421549
1,1,100,100,100,12591,sub41,pub42,1319496950105,1319499405735,14,2455630,3907,2459551
1,1,100,100,100,12591,sub51,pub67,1319496979268,1319499405779,23,2426511,3907,2430441
1,1,100,100,100,12591,sub21,pub99,1319497016353,1319499405823,18,2389470,3907,2393395
1,1,100,100,100,12591,sub60,pub79,1319496988992,1319499405867,19,2416875,3907,2420801
1,1,100,100,100,12591,sub81,pub13,1319496914726,1319499406022,19,2491296,3907,2495222
1,1,100,100,100,12591,sub87,pub63,1319496973406,1319499406067,19,2432661,3906,2436586
1,1,100,100,100,12591,sub64,pub84,1319497001067,1319499406111,16,2405044,3907,2408967
1,1,100,100,100,12591,sub28,pub39,1319496946420,1319499406155,15,2459735,3907,2463657
1,1,100,100,100,12591,sub74,pub51,1319496958417,1319499406199,18,2447782,3907,2451707
1,1,100,100,100,12591,sub30,pub80,1319496989537,1319499406243,13,2416706,3907,2420626
1,1,100,100,100,12591,sub92,pub44,1319496952185,1319499406288,23,2454103,3906,2458032
1,1,100,100,100,12591,sub57,pub92,1319497008804,1319499406339,19,2397535,3898,2401452
1,1,100,100,100,12591,sub48,pub64,1319496975620,1319499406391,24,2430771,3891,2434686
1,1,100,100,100,12591,sub29,pub67,1319496979268,1319499406659,23,2427391,3775,2431189
1,1,100,100,100,12591,sub44,pub94,1319497011553,1319499406703,18,2395150,3775,2398943
1,1,100,100,100,12591,sub79,pub86,1319497003437,1319499406747,23,2403310,3774,2407107
1,1,100,100,100,12591,sub17,pub67,1319496979268,1319499406791,23,2427523,3775,2431321
1,1,100,100,100,12591,sub4,pub17,1319496919769,1319499406835,14,2487066,3775,2490855
1,1,100,100,100,12591,sub95,pub94,1319497011553,1319499406879,18,2395326,3775,2399119
1,1,100,100,100,12591,sub85,pub51,1319496958417,1319499406923,18,2448506,3775,2452299
1,1,100,100,100,12591,sub19,pub78,1319496988060,1319499406967,13,2418907,3775,2422695
1,1,100,100,100,12591,sub37,pub20,1319496925159,1319499407243,22,2482084,3777,2485883
1,1,100,100,100,12591,sub86,pub66,1319496978669,1319499407287,23,2428618,3782,2432423
1,1,100,100,100,12591,sub94,pub98,1319497015657,1319499407331,18,2391674,3783,2395475
1,1,100,100,100,12591,sub5,pub92,1319497008804,1319499407489,19,2398685,3668,2402372
1,1,100,100,100,12591,sub63,pub92,1319497008804,1319499407539,19,2398735,3771,2402525
1,1,100,100,100,12591,sub91,pub97,1319497014721,1319499407583,18,2392862,3771,2396651
1,1,100,100,100,12591,sub43,pub13,1319496914726,1319499407627,19,2492901,3771,2496691
1,1,100,100,100,12591,sub11,pub37,1319496944176,1319499407671,14,2463495,3771,2467280
1,1,100,100,100,12592,sub80,pub100,1319497016932,1319499407715,15,2390783,3771,2394569
1,1,100,100,100,12591,sub99,pub99,1319497016353,1319499407763,18,2391410,3785,2395213
1,1,100,100,100,12591,sub82,pub98,1319497015657,1319499407807,18,2392150,3790,2395958
1,1,100,100,100,12591,sub34,pub27,1319496934416,1319499407852,18,2473436,3790,2477244
1,1,100,100,100,12591,sub13,pub71,1319496982681,1319499407904,18,2425223,3782,2429023
1,1,100,100,100,12591,sub59,pub91,1319497008293,1319499407955,14,2399662,3775,2403451
1,1,100,100,100,12591,sub89,pub64,1319496975620,1319499407999,24,2432379,3775,2436178
1,1,100,100,100,12591,sub67,pub56,1319496965176,1319499408043,15,2442867,3775,2446657
1,1,100,100,100,12591,sub84,pub85,1319497002276,1319499408322,18,2406046,3762,2409826
1,1,100,100,100,12591,sub38,pub30,1319496935919,1319499408367,16,2472448,3763,2476227
1,1,100,100,100,12591,sub26,pub86,1319497003437,1319499408411,23,2404974,3763,2408760
1,1,100,100,100,12591,sub62,pub61,1319496972592,1319499408455,14,2435863,3763,2439640
1,1,100,100,100,12591,sub31,pub26,1319496933400,1319499408611,14,2475211,3769,2478994
1,1,100,100,100,12591,sub93,pub79,1319496988992,1319499408655,19,2419663,3770,2423452
1,1,100,100,100,12591,sub27,pub33,1319496938925,1319499408699,23,2469774,3771,2473568
1,1,100,100,100,12591,sub78,pub23,1319496930441,1319499408743,26,2478302,3771,2482099
1,1,100,100,100,12591,sub32,pub23,1319496930441,1319499408899,26,2478458,3763,2482247
1,1,100,100,100,12591,sub20,pub18,1319496920609,1319499408943,14,2488334,3763,2492111
1,1,100,100,100,12591,sub33,pub47,1319496954337,1319499408987,19,2454650,3762,2458431
1,1,100,100,100,12591,sub75,pub95,1319497012863,1319499409031,16,2396168,3767,2399951
1,1,100,100,100,12591,sub88,pub69,1319496981276,1319499409075,19,2427799,3767,2431585
1,1,100,100,100,12591,sub50,pub91,1319497008293,1319499409119,14,2400826,3767,2404607
1,1,100,100,100,12591,sub24,pub91,1319497008293,1319499409163,14,2400870,3767,2404651
1,1,100,100,100,12591,sub76,pub92,1319497008804,1319499409207,19,2400403,3767,2404189
1,1,100,100,100,12591,sub23,pub72,1319496982900,1319499409251,15,2426351,3767,2430133
1,1,100,100,100,12591,sub15,pub56,1319496965176,1319499409295,15,2444119,3767,2447901
1,1,100,100,100,12591,sub73,pub37,1319496944176,1319499409378,14,2465202,3767,2468983
1,1,100,100,100,12591,sub100,pub60,1319496971961,1319499409423,23,2437462,3766,2441251
1,1,100,100,100,12591,sub14,pub79,1319496988992,1319499409603,19,2420611,3742,2424372
1,1,100,100,100,12591,sub41,pub43,1319496951621,1319499409647,22,2458026,3743,2461791
1,1,100,100,100,12591,sub51,pub68,1319496980656,1319499409691,15,2429035,3743,2432793
1,1,100,100,100,12592,sub21,pub100,1319497016932,1319499409735,15,2392803,3743,2396561
1,1,100,100,100,12591,sub60,pub80,1319496989537,1319499409779,13,2420242,3743,2423998
1,1,100,100,100,12591,sub81,pub14,1319496916997,1319499409934,15,2492937,3743,2496695
1,1,100,100,100,12591,sub87,pub64,1319496975620,1319499409978,24,2434358,3743,2438125
1,1,100,100,100,12591,sub64,pub85,1319497002276,1319499410023,18,2407747,3742,2411507
1,1,100,100,100,12591,sub28,pub40,1319496947044,1319499410067,15,2463023,3743,2466781
1,1,100,100,100,12591,sub74,pub52,1319496958953,1319499410111,23,2451158,3743,2454924
1,1,100,100,100,12591,sub30,pub81,1319496994696,1319499410155,15,2415459,3743,2419217
1,1,100,100,100,12591,sub92,pub45,1319496952957,1319499410199,18,2457242,3743,2461003
1,1,100,100,100,12591,sub57,pub93,1319497009116,1319499410243,19,2401127,3743,2404889
1,1,100,100,100,12591,sub48,pub65,1319496976707,1319499410287,15,2433580,3743,2437338
1,1,100,100,100,12591,sub29,pub68,1319496980656,1319499410439,15,2429783,3745,2433543
1,1,100,100,100,12591,sub44,pub95,1319497012863,1319499410483,16,2397620,3752,2401388
1,1,100,100,100,12591,sub79,pub87,1319497004068,1319499410526,15,2406458,3749,2410222
1,1,100,100,100,12591,sub17,pub68,1319496980656,1319499410571,15,2429915,3751,2433681
1,1,100,100,100,12591,sub4,pub18,1319496920609,1319499410615,14,2490006,3751,2493771
1,1,100,100,100,12591,sub95,pub95,1319497012863,1319499410659,16,2397796,3751,2401563
1,1,100,100,100,12591,sub85,pub52,1319496958953,1319499410703,23,2451750,3750,2455523
1,1,100,100,100,12591,sub19,pub79,1319496988992,1319499410747,19,2421755,3751,2425525
1,1,100,100,100,12591,sub37,pub21,1319496925807,1319499411025,24,2485218,3745,2488987
1,1,100,100,100,12591,sub86,pub67,1319496979268,1319499411074,23,2431806,3743,2435572
1,1,100,100,100,12591,sub94,pub99,1319497016353,1319499411119,18,2394766,3743,2398527
1,1,100,100,100,12591,sub5,pub93,1319497009116,1319499411163,19,2402047,3743,2405809
1,1,100,100,100,12591,sub63,pub93,1319497009116,1319499411315,19,2402199,3746,2405964
1,1,100,100,100,12591,sub91,pub98,1319497015657,1319499411359,18,2395702,3747,2399467
1,1,100,100,100,12591,sub43,pub14,1319496916997,1319499411403,15,2494406,3747,2498168
1,1,100,100,100,12591,sub11,pub38,1319496945501,1319499411447,23,2465946,3809,2469778
1,1,100,100,100,12592,sub99,pub100,1319497016932,1319499411553,15,2394621,3849,2398485
1,1,100,100,100,12591,sub82,pub99,1319497016353,1319499411602,18,2395249,3847,2399114
1,1,100,100,100,12591,sub34,pub28,1319496934758,1319499411647,22,2476889,3850,2480761
1,1,100,100,100,12591,sub13,pub72,1319496982900,1319499411691,15,2428791,3851,2432657
1,1,100,100,100,12591,sub59,pub92,1319497008804,1319499411735,19,2402931,3851,2406801
1,1,100,100,100,12591,sub89,pub65,1319496976707,1319499411779,15,2435072,3851,2438938
1,1,100,100,100,12591,sub67,pub57,1319496968136,1319499411823,20,2443687,3851,2447558
1,1,100,100,100,12591,sub84,pub86,1319497003437,1319499412091,23,2408654,3743,2412420
1,1,100,100,100,12591,sub38,pub31,1319496937520,1319499412135,24,2474615,3739,2478378
1,1,100,100,100,12591,sub26,pub87,1319497004068,1319499412179,15,2408111,3739,2411865
1,1,100,100,100,12591,sub62,pub62,1319496973156,1319499412223,15,2439067,3739,2442821
1,1,100,100,100,12591,sub31,pub27,1319496934416,1319499412385,18,2477969,3736,2481723
1,1,100,100,100,12591,sub93,pub80,1319496989537,1319499412430,13,2422893,3735,2426641
1,1,100,100,100,12591,sub27,pub34,1319496942032,1319499412475,23,2470443,3735,2474201
1,1,100,100,100,12591,sub78,pub24,1319496930892,1319499412519,13,2481627,3735,2485375
1,1,100,100,100,12591,sub32,pub24,1319496930892,1319499412666,13,2481774,3739,2485526
1,1,100,100,100,12591,sub20,pub19,1319496920985,1319499412711,23,2491726,3739,2495488
1,1,100,100,100,12591,sub33,pub48,1319496956128,1319499412755,15,2456627,3739,2460381
1,1,100,100,100,12591,sub75,pub96,1319497014112,1319499412803,15,2398691,3735,2402441
1,1,100,100,100,12591,sub88,pub70,1319496981940,1319499412847,15,2430907,3735,2434657
1,1,100,100,100,12591,sub50,pub92,1319497008804,1319499412891,19,2404087,3735,2407841
1,1,100,100,100,12591,sub24,pub92,1319497008804,1319499412935,19,2404131,3735,2407885
1,1,100,100,100,12591,sub76,pub93,1319497009116,1319499412979,19,2403863,3734,2407616
1,1,100,100,100,12591,sub23,pub73,1319496983256,1319499413023,18,2429767,3735,2433520
1,1,100,100,100,12591,sub15,pub57,1319496968136,1319499413067,20,2444931,3735,2448686
1,1,100,100,100,12591,sub73,pub38,1319496945501,1319499413150,23,2467649,3735,2471407
1,1,100,100,100,12591,sub100,pub61,1319496972592,1319499413195,14,2440603,3735,2444352
1,1,100,100,100,12591,sub14,pub80,1319496989537,1319499413350,13,2423813,3734,2427560
1,1,100,100,100,12591,sub41,pub44,1319496952185,1319499413395,23,2461210,3735,2464968
1,1,100,100,100,12591,sub51,pub69,1319496981276,1319499413439,19,2432163,3733,2435915
1,1,100,100,100,12591,sub60,pub81,1319496994696,1319499413527,15,2418831,3802,2422648
1,1,100,100,100,12591,sub81,pub15,1319496917728,1319499413683,15,2495955,3822,2499792
1,1,100,100,100,12591,sub87,pub65,1319496976707,1319499413727,15,2437020,3823,2440858
1,1,100,100,100,12591,sub64,pub86,1319497003437,1319499413770,23,2410333,3823,2414179
1,1,100,100,100,12591,sub28,pub41,1319496947953,1319499413815,18,2465862,3823,2469703
1,1,100,100,100,12591,sub74,pub53,1319496959421,1319499413859,23,2454438,3823,2458284
1,1,100,100,100,12591,sub30,pub82,1319496996462,1319499413903,22,2417441,3823,2421286
1,1,100,100,100,12591,sub92,pub46,1319496954001,1319499413947,18,2459946,3823,2463787
1,1,100,100,100,12591,sub57,pub94,1319497011553,1319499413991,18,2402438,3826,2406282
1,1,100,100,100,12591,sub48,pub66,1319496978669,1319499414035,23,2435366,3826,2439215
1,1,100,100,100,12591,sub29,pub69,1319496981276,1319499414191,19,2432915,3715,2436649
1,1,100,100,100,12591,sub44,pub96,1319497014112,1319499414240,15,2400128,3821,2403964
1,1,100,100,100,12591,sub79,pub88,1319497005244,1319499414281,14,2409037,3824,2412875
1,1,100,100,100,12591,sub17,pub69,1319496981276,1319499414327,19,2433051,3823,2436893
1,1,100,100,100,12591,sub4,pub19,1319496920985,1319499414371,23,2493386,3823,2497232
1,1,100,100,100,12591,sub95,pub96,1319497014112,1319499414415,15,2400303,3823,2404141
1,1,100,100,100,12591,sub85,pub53,1319496959421,1319499414459,23,2455038,3823,2458884
1,1,100,100,100,12591,sub19,pub80,1319496989537,1319499414503,13,2424966,3823,2428802
1,1,100,100,100,12591,sub37,pub22,1319496929505,1319499414779,23,2485274,3818,2489115
1,1,100,100,100,12591,sub86,pub68,1319496980656,1319499414823,15,2434167,3826,2438008
1,1,100,100,100,12592,sub94,pub100,1319497016932,1319499414867,15,2397935,3827,2401777
1,1,100,100,100,12591,sub5,pub94,1319497011553,1319499414911,18,2403358,3827,2407203
1,1,100,100,100,12591,sub63,pub94,1319497011553,1319499415066,18,2403513,3715,2407246
1,1,100,100,100,12591,sub91,pub99,1319497016353,1319499415111,18,2398758,3715,2402491
1,1,100,100,100,12591,sub43,pub15,1319496917728,1319499415155,15,2497427,3715,2501157
1,1,100,100,100,12591,sub11,pub39,1319496946420,1319499415262,15,2468842,3655,2472512
1,1,100,100,100,12592,sub82,pub100,1319497016932,1319499415454,15,2398522,3757,2402294
1,1,100,100,100,12591,sub34,pub29,1319496935498,1319499415502,17,2480004,3753,2483774
1,1,100,100,100,12591,sub13,pub73,1319496983256,1319499415547,18,2432291,3754,2436063
1,1,100,100,100,12591,sub59,pub93,1319497009116,1319499415591,19,2406475,3755,2410249
1,1,100,100,100,12591,sub89,pub66,1319496978669,1319499415635,23,2436966,3755,2440744
1,1,100,100,100,12591,sub67,pub58,1319496968412,1319499415679,19,2447267,3755,2451041
1,1,100,100,100,12591,sub84,pub87,1319497004068,1319499415839,15,2411771,3750,2415536
1,1,100,100,100,12591,sub38,pub32,1319496938664,1319499415879,19,2477215,3755,2480989
1,1,100,100,100,12591,sub26,pub88,1319497005244,1319499415923,14,2410679,3755,2414448
1,1,100,100,100,12591,sub62,pub63,1319496973406,1319499415967,19,2442561,3755,2446335
1,1,100,100,100,12591,sub6,pub33,1319496938925,1319499415988,23,2477063,3778,2480864
1,1,100,100,100,12591,sub31,pub28,1319496934758,1319499416127,22,2481369,3794,2485185
1,1,100,100,100,12591,sub93,pub81,1319496994696,1319499416171,15,2421475,3795,2425285
1,1,100,100,100,12591,sub27,pub35,1319496942916,1319499416215,15,2473299,3795,2477109
1,1,100,100,100,12591,sub78,pub25,1319496932295,1319499416259,16,2483964,3795,2487775
1,1,100,100,100,12591,sub32,pub25,1319496932295,1319499416411,16,2484116,3687,2487819
1,1,100,100,100,12591,sub20,pub20,1319496925159,1319499416455,22,2491296,3687,2495005
1,1,100,100,100,12591,sub33,pub49,1319496956739,1319499416499,16,2459760,3686,2463462
1,1,100,100,100,12591,sub75,pub97,1319497014721,1319499416543,18,2401822,3687,2405527
1,1,100,100,100,12591,sub88,pub71,1319496982681,1319499416587,18,2433906,3686,2437610
1,1,100,100,100,12591,sub50,pub93,1319497009116,1319499416631,19,2407515,3687,2411221
1,1,100,100,100,12591,sub24,pub93,1319497009116,1319499416675,19,2407559,3687,2411265
1,1,100,100,100,12591,sub76,pub94,1319497011553,1319499416719,18,2405166,3687,2408871
1,1,100,100,100,12591,sub23,pub74,1319496984712,1319499416763,14,2432051,3687,2435752
1,1,100,100,100,12591,sub15,pub58,1319496968412,1319499416807,19,2448395,3688,2452102
1,1,100,100,100,12591,sub73,pub39,1319496946420,1319499416890,15,2470470,3696,2474181
1,1,100,100,100,12591,sub100,pub62,1319496973156,1319499416935,15,2443779,3695,2447489
1,1,100,100,100,12591,sub14,pub81,1319496994696,1319499417091,15,2422395,3694,2426104
1,1,100,100,100,12591,sub41,pub45,1319496952957,1319499417135,18,2464178,3695,2467891
1,1,100,100,100,12591,sub51,pub70,1319496981940,1319499417178,15,2435238,3695,2438948
1,1,100,100,100,12591,sub60,pub82,1319496996462,1319499417334,22,2420872,3695,2424589
1,1,100,100,100,12591,sub81,pub16,1319496918928,1319499417510,14,2498582,3674,2502270
1,1,100,100,100,12591,sub87,pub66,1319496978669,1319499417555,23,2438886,3675,2442584
1,1,100,100,100,12591,sub64,pub87,1319497004068,1319499417599,15,2413531,3674,2417220
1,1,100,100,100,12591,sub28,pub42,1319496950105,1319499417643,14,2467538,3675,2471227
1,1,100,100,100,12591,sub74,pub54,1319496963541,1319499417687,18,2454146,3675,2457839
1,1,100,100,100,12591,sub30,pub83,1319496996723,1319499417731,15,2421008,3675,2424698
1,1,100,100,100,12591,sub92,pub47,1319496954337,1319499417775,19,2463438,3675,2467132
1,1,100,100,100,12591,sub57,pub95,1319497012863,1319499417822,16,2404959,3671,2408646
1,1,100,100,100,12591,sub48,pub67,1319496979268,1319499417867,23,2438599,3671,2442293
1,1,100,100,100,12591,sub29,pub70,1319496981940,1319499417911,15,2435971,3671,2439657
1,1,100,100,100,12591,sub44,pub97,1319497014721,1319499418067,18,2403346,3670,2407034
1,1,100,100,100,12591,sub79,pub89,1319497006037,1319499418111,14,2412074,3671,2415759
1,1,100,100,100,12591,sub17,pub70,1319496981940,1319499418155,15,2436215,3671,2439901
1,1,100,100,100,12591,sub4,pub20,1319496925159,1319499418199,22,2493040,3671,2496733
1,1,100,100,100,12591,sub95,pub97,1319497014721,1319499418243,18,2403522,3671,2407211
1,1,100,100,100,12591,sub85,pub54,1319496963541,1319499418287,18,2454746,3671,2458435
1,1,100,100,100,12591,sub19,pub81,1319496994696,1319499418331,15,2423635,3671,2427321
1,1,100,100,100,12591,sub37,pub23,1319496930441,1319499418602,26,2488161,3696,2491883
1,1,100,100,100,12591,sub86,pub69,1319496981276,1319499418654,19,2437378,3688,2441085
1,1,100,100,100,12591,sub5,pub95,1319497012863,1319499418743,16,2405880,3754,2409650
1,1,100,100,100,12591,sub63,pub95,1319497012863,1319499418787,16,2405924,3755,2409695
1,1,100,100,100,12592,sub91,pub100,1319497016932,1319499418831,15,2401899,3755,2405669
1,1,100,100,100,12591,sub43,pub16,1319496918928,1319499418875,14,2499947,3754,2503715
1,1,100,100,100,12591,sub11,pub40,1319496947044,1319499418922,15,2471878,3752,2475645
1,1,100,100,100,12591,sub34,pub30,1319496935919,1319499419261,16,2483342,3851,2487209
1,1,100,100,100,12591,sub13,pub74,1319496984712,1319499419306,14,2434594,3852,2438460
1,1,100,100,100,12591,sub59,pub94,1319497011553,1319499419351,18,2407798,3851,2411667
1,1,100,100,100,12591,sub89,pub67,1319496979268,1319499419395,23,2440127,3851,2444001
1,1,100,100,100,12591,sub67,pub60,1319496971961,1319499419439,23,2447478,3851,2451352
1,1,100,100,100,12591,sub84,pub88,1319497005244,1319499419594,14,2414350,3850,2418214
1,1,100,100,100,12591,sub38,pub33,1319496938925,1319499419639,23,2480714,3851,2484588
1,1,100,100,100,12591,sub26,pub89,1319497006037,1319499419683,14,2413646,3851,2417511
1,1,100,100,100,12591,sub62,pub64,1319496975620,1319499419727,24,2444107,3851,2447982
1,1,100,100,100,12591,sub6,pub34,1319496942032,1319499419771,23,2477739,3851,2481613
1,1,100,100,100,12591,sub31,pub29,1319496935498,1319499419927,17,2484429,3870,2488316
1,1,100,100,100,12591,sub93,pub82,1319496996462,1319499419971,22,2423509,3871,2427402
1,1,100,100,100,12591,sub27,pub36,1319496943550,1319499420015,17,2476465,3871,2480353
1,1,100,100,100,12591,sub78,pub26,1319496933400,1319499420059,14,2486659,3871,2490544
1,1,100,100,100,12591,sub32,pub26,1319496933400,1319499420103,14,2486703,3871,2490588
1,1,100,100,100,12591,sub20,pub21,1319496925807,1319499420147,24,2494340,3871,2498235
1,1,100,100,100,12591,sub33,pub50,1319496957768,1319499420191,19,2462423,3871,2466313
1,1,100,100,100,12591,sub75,pub98,1319497015657,1319499420235,18,2404578,3871,2408467
1,1,100,100,100,12591,sub88,pub72,1319496982900,1319499420278,15,2437378,3871,2441264
1,1,100,100,100,12591,sub50,pub94,1319497011553,1319499420323,18,2408770,3871,2412659
1,1,100,100,100,12591,sub24,pub94,1319497011553,1319499420367,18,2408814,3871,2412703
1,1,100,100,100,12591,sub76,pub95,1319497012863,1319499420411,16,2407548,3871,2411435
1,1,100,100,100,12591,sub23,pub75,1319496986523,1319499420455,15,2433932,3871,2437818
1,1,100,100,100,12591,sub15,pub60,1319496971961,1319499420500,23,2448539,3870,2452432
1,1,100,100,100,12591,sub73,pub40,1319496947044,1319499420591,15,2473547,3862,2477424
1,1,100,100,100,12591,sub100,pub63,1319496973406,1319499420635,19,2447229,3863,2451111
1,1,100,100,100,12591,sub14,pub82,1319496996462,1319499420791,22,2424329,3862,2428213
1,1,100,100,100,12591,sub41,pub46,1319496954001,1319499420835,18,2466834,3863,2470715
1,1,100,100,100,12591,sub51,pub71,1319496982681,1319499420879,18,2438198,3863,2442079
1,1,100,100,100,12591,sub60,pub83,1319496996723,1319499421035,15,2424312,3859,2428186
1,1,100,100,100,12591,sub81,pub17,1319496919769,1319499421191,14,2501422,3858,2505294
1,1,100,100,100,12591,sub87,pub67,1319496979268,1319499421235,23,2441967,3859,2445849
1,1,100,100,100,12591,sub64,pub88,1319497005244,1319499421278,14,2416034,3859,2419907
1,1,100,100,100,12591,sub28,pub43,1319496951621,1319499421323,22,2469702,3859,2473583
1,1,100,100,100,12591,sub74,pub55,1319496964094,1319499421367,17,2457273,3859,2461149
1,1,100,100,100,12591,sub30,pub84,1319497001067,1319499421411,16,2420344,3867,2424227
1,1,100,100,100,12591,sub92,pub48,1319496956128,1319499421455,15,2465327,3867,2469209
1,1,100,100,100,12591,sub57,pub96,1319497014112,1319499421499,15,2407387,3867,2411269
1,1,100,100,100,12591,sub48,pub68,1319496980656,1319499421543,15,2440887,3867,2444769
1,1,100,100,100,12591,sub29,pub71,1319496982681,1319499421587,18,2438906,3867,2442791
1,1,100,100,100,12591,sub44,pub98,1319497015657,1319499421743,18,2406086,3866,2409970
1,1,100,100,100,12591,sub79,pub90,1319497007608,1319499421787,14,2414179,3867,2418060
1,1,100,100,100,12591,sub17,pub71,1319496982681,1319499421831,18,2439150,3867,2443035
1,1,100,100,100,12591,sub4,pub21,1319496925807,1319499421875,24,2496068,3867,2499959
1,1,100,100,100,12591,sub95,pub98,1319497015657,1319499421919,18,2406262,3867,2410147
1,1,100,100,100,12591,sub85,pub55,1319496964094,1319499421963,17,2457869,3867,2461753
1,1,100,100,100,12591,sub19,pub82,1319496996462,1319499422007,22,2425545,3867,2429434
1,1,100,100,100,12591,sub37,pub24,1319496930892,1319499422303,13,2491411,3838,2495262
1,1,100,100,100,12591,sub86,pub70,1319496981940,1319499422347,15,2440407,3839,2444261
1,1,100,100,100,12591,sub5,pub96,1319497014112,1319499422502,15,2408390,3838,2412243
1,1,100,100,100,12591,sub63,pub96,1319497014112,1319499422547,15,2408435,3839,2412289
1,1,100,100,100,12591,sub43,pub17,1319496919769,1319499422635,14,2502866,3902,2506782
1,1,100,100,100,12591,sub11,pub41,1319496947953,1319499422679,18,2474726,3910,2478654
1,1,100,100,100,12591,sub34,pub31,1319496937520,1319499423117,24,2485597,3884,2489505
1,1,100,100,100,12591,sub13,pub75,1319496986523,1319499423163,15,2436640,3886,2440541
1,1,100,100,100,12591,sub59,pub95,1319497012863,1319499423207,16,2410344,3887,2414247
1,1,100,100,100,12591,sub89,pub68,1319496980656,1319499423251,15,2442595,3887,2446497
1,1,100,100,100,12591,sub67,pub59,1319496970413,1319499423295,23,2452882,3887,2456792
1,1,100,100,100,12591,sub84,pub89,1319497006037,1319499423451,14,2417414,3890,2421318
1,1,100,100,100,12591,sub38,pub34,1319496942032,1319499423495,23,2481463,3891,2485377
1,1,100,100,100,12591,sub26,pub90,1319497007608,1319499423539,14,2415931,3891,2419836
1,1,100,100,100,12591,sub62,pub65,1319496976707,1319499423583,15,2446876,3890,2450781
1,1,100,100,100,12591,sub6,pub35,1319496942916,1319499423627,15,2480711,3890,2484616
1,1,100,100,100,12591,sub31,pub30,1319496935919,1319499423802,16,2487883,3759,2491658
1,1,100,100,100,12591,sub93,pub83,1319496996723,1319499423847,15,2427124,3759,2430898
1,1,100,100,100,12591,sub27,pub37,1319496944176,1319499423891,14,2479715,3759,2483488
1,1,100,100,100,12591,sub78,pub27,1319496934416,1319499423935,18,2489519,3759,2493296
1,1,100,100,100,12591,sub32,pub27,1319496934416,1319499423979,18,2489563,3759,2493340
1,1,100,100,100,12591,sub20,pub22,1319496929505,1319499424023,23,2494518,3759,2498300
1,1,100,100,100,12591,sub33,pub51,1319496958417,1319499424067,18,2465650,3759,2469427
1,1,100,100,100,12591,sub75,pub99,1319497016353,1319499424111,18,2407758,3759,2411535
1,1,100,100,100,12591,sub88,pub73,1319496983256,1319499424155,18,2440899,3762,2444679
1,1,100,100,100,12591,sub50,pub95,1319497012863,1319499424199,16,2411336,3763,2415115
1,1,100,100,100,12591,sub24,pub95,1319497012863,1319499424243,16,2411380,3763,2415159
1,1,100,100,100,12591,sub76,pub96,1319497014112,1319499424287,15,2410175,3763,2413953
1,1,100,100,100,12591,sub23,pub76,1319496987124,1319499424331,15,2437207,3763,2440985
1,1,100,100,100,12591,sub15,pub59,1319496970413,1319499424375,23,2453962,3763,2457748
1,1,100,100,100,12591,sub73,pub41,1319496947953,1319499424458,18,2476505,3762,2480285
1,1,100,100,100,12591,sub100,pub64,1319496975620,1319499424503,24,2448883,3763,2452670
1,1,100,100,100,12591,sub14,pub83,1319496996723,1319499424659,15,2427936,3759,2431710
1,1,100,100,100,12591,sub41,pub47,1319496954337,1319499424703,19,2470366,3759,2474144
1,1,100,100,100,12591,sub51,pub72,1319496982900,1319499424747,15,2441847,3759,2445621
1,1,100,100,100,12591,sub60,pub84,1319497001067,1319499424899,16,2423832,3650,2427498
1,1,100,100,100,12591,sub81,pub18,1319496920609,1319499425054,14,2504445,3650,2508109
1,1,100,100,100,12591,sub87,pub68,1319496980656,1319499425099,15,2444443,3651,2448109
1,1,100,100,100,12591,sub64,pub89,1319497006037,1319499425143,14,2419106,3651,2422771
1,1,100,100,100,12591,sub28,pub44,1319496952185,1319499425187,23,2473002,3649,2476674
1,1,100,100,100,12591,sub74,pub56,1319496965176,1319499425232,15,2460056,3650,2463721
1,1,100,100,100,12591,sub30,pub85,1319497002276,1319499425283,18,2423007,3643,2426668
1,1,100,100,100,12591,sub92,pub49,1319496956739,1319499425327,16,2468588,3643,2472247
1,1,100,100,100,12591,sub57,pub97,1319497014721,1319499425371,18,2410650,3642,2414310
1,1,100,100,100,12591,sub48,pub69,1319496981276,1319499425415,19,2444139,3643,2447801
1,1,100,100,100,12591,sub29,pub72,1319496982900,1319499425459,15,2442559,3643,2446217
1,1,100,100,100,12591,sub44,pub99,1319497016353,1319499425614,18,2409261,3642,2412921
1,1,100,100,100,12591,sub79,pub91,1319497008293,1319499425659,14,2417366,3643,2421023
1,1,100,100,100,12591,sub17,pub72,1319496982900,1319499425703,15,2442803,3643,2446461
1,1,100,100,100,12591,sub4,pub22,1319496929505,1319499425747,23,2496242,3643,2499908
