nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,10,1430,sub62,pub8,14,24767,3038,27819
1,1,1,10,10,1430,sub60,pub3,14,26194,3038,29246
1,1,1,10,10,1430,sub45,pub9,12,24401,3038,27451
1,1,1,10,10,1430,sub87,pub9,12,24441,3038,27491
1,1,1,10,10,1430,sub57,pub9,12,24481,3039,27532
1,1,1,10,10,1430,sub14,pub9,12,24521,3038,27571
1,1,1,10,10,1430,sub84,pub5,14,25526,3038,28578
1,1,1,10,10,1430,sub30,pub8,14,25047,3038,28099
1,1,1,10,10,1430,sub79,pub9,12,24640,3039,27691
1,1,1,10,10,1430,sub11,pub9,12,24681,3039,27732
1,1,1,10,10,1430,sub7,pub9,12,24721,3038,27771
1,1,1,10,10,1430,sub90,pub9,12,24761,3038,27811
1,1,1,10,10,1430,sub50,pub9,12,24801,3039,27852
1,1,1,10,10,1430,sub65,pub9,12,24841,3038,27891
1,1,1,10,10,1430,sub74,pub9,12,24881,3038,27931
1,1,1,10,10,1430,sub37,pub9,12,24921,3038,27971
1,1,1,10,10,1430,sub73,pub9,12,24961,3038,28011
1,1,1,10,10,1430,sub34,pub9,12,25001,3038,28051
1,1,1,10,10,1430,sub22,pub9,12,25041,3063,28116
1,1,1,10,10,1430,sub18,pub8,14,25527,3062,28603
1,1,1,10,10,1430,sub29,pub9,12,25121,3063,28196
1,1,1,10,10,1430,sub68,pub9,12,25161,3062,28235
1,1,1,10,10,1430,sub44,pub8,14,25647,3062,28723
1,1,1,10,10,1430,sub20,pub9,12,25241,3062,28315
1,1,1,10,10,1431,sub93,pub10,16,24714,3062,27792
1,1,1,10,10,1431,sub63,pub10,16,24754,3062,27832
1,1,1,10,10,1430,sub9,pub9,12,25360,3063,28435
1,1,1,10,10,1431,sub58,pub10,16,24834,3062,27912
1,1,1,10,10,1431,sub91,pub10,16,24874,3066,27956
1,1,1,10,10,1430,sub33,pub9,12,25481,3067,28560
1,1,1,10,10,1430,sub19,pub9,12,25521,3066,28599
1,1,1,10,10,1430,sub100,pub9,12,25561,3066,28639
1,1,1,10,10,1430,sub17,pub9,12,25601,3066,28679
1,1,1,10,10,1431,sub10,pub10,16,25074,3067,28157
1,1,1,10,10,1430,sub75,pub9,12,25681,3066,28759
1,1,1,10,10,1430,sub28,pub9,12,25721,3066,28799
1,1,1,10,10,1430,sub51,pub9,12,25761,3066,28839
1,1,1,10,10,1431,sub38,pub10,16,25234,3066,28316
1,1,1,10,10,1431,sub56,pub10,16,25274,3067,28357
1,1,1,10,10,1430,sub54,pub1,12,27851,3067,30930
1,1,1,10,10,1430,sub95,pub3,14,27754,3067,30835
1,1,1,10,10,1430,sub59,pub9,12,25961,3067,29040
1,1,1,10,10,1430,sub98,pub9,12,26001,3066,29079
1,1,1,10,10,1431,sub15,pub10,16,25474,3066,28556
1,1,1,10,10,1430,sub80,pub9,12,26081,3067,29160
1,1,1,10,10,1430,sub70,pub9,12,26121,3066,29199
1,1,1,10,10,1430,sub47,pub9,12,26161,3066,29239
1,1,1,10,10,1431,sub96,pub10,16,25634,3067,28717
1,1,1,10,10,1431,sub6,pub10,16,25674,3066,28756
1,1,1,10,10,1431,sub72,pub10,16,25714,3066,28796
1,1,1,10,10,1431,sub99,pub10,16,25754,3067,28837
1,1,1,10,10,1431,sub46,pub10,16,25794,3066,28876
1,1,1,10,10,1431,sub3,pub10,16,25834,3066,28916
1,1,1,10,10,1431,sub21,pub10,16,25874,3066,28956
1,1,1,10,10,1431,sub71,pub10,16,25914,3067,28997
1,1,1,10,10,1431,sub31,pub10,16,25954,3066,29036
1,1,1,10,10,1430,sub88,pub7,13,27103,3066,30182
1,1,1,10,10,1430,sub53,pub9,12,26601,3067,29680
1,1,1,10,10,1431,sub13,pub10,16,26074,3067,29157
1,1,1,10,10,1430,sub40,pub9,12,26681,3067,29760
1,1,1,10,10,1430,sub48,pub9,12,26721,3066,29799
1,1,1,10,10,1431,sub69,pub10,16,26194,3066,29276
1,1,1,10,10,1431,sub92,pub10,16,26234,3066,29316
1,1,1,10,10,1430,sub77,pub9,12,26841,3066,29919
1,1,1,10,10,1430,sub5,pub9,12,26881,3066,29959
1,1,1,10,10,1431,sub26,pub10,16,26354,3066,29436
1,1,1,10,10,1431,sub86,pub10,16,26394,3066,29476
1,1,1,10,10,1430,sub25,pub6,12,27617,3066,30695
1,1,1,10,10,1430,sub64,pub7,13,27583,3066,30662
1,1,1,10,10,1430,sub27,pub6,12,27697,3066,30775
1,1,1,10,10,1430,sub76,pub6,12,27737,3066,30815
1,1,1,10,10,1431,sub89,pub10,16,26594,3067,29677
1,1,1,10,10,1431,sub67,pub10,16,26634,3066,29716
1,1,1,10,10,1431,sub94,pub10,16,26674,3066,29756
1,1,1,10,10,1431,sub32,pub10,16,26714,3067,29797
1,1,1,10,10,1431,sub83,pub10,16,26754,3066,29836
1,1,1,10,10,1430,sub62,pub9,12,27361,3066,30439
1,1,1,10,10,1430,sub60,pub4,12,29018,3066,32096
1,1,1,10,10,1431,sub45,pub10,16,26874,3066,29956
1,1,1,10,10,1431,sub87,pub10,16,26914,3067,29997
1,1,1,10,10,1431,sub57,pub10,16,26954,3067,30037
1,1,1,10,10,1431,sub14,pub10,16,26994,3066,30076
1,1,1,10,10,1430,sub84,pub6,12,28217,3066,31295
1,1,1,10,10,1430,sub30,pub9,12,27641,3066,30719
1,1,1,10,10,1431,sub79,pub10,16,27114,3066,30196
1,1,1,10,10,1431,sub11,pub10,16,27154,3066,30236
1,1,1,10,10,1431,sub7,pub10,16,27194,3066,30276
1,1,1,10,10,1431,sub90,pub10,16,27233,3067,30316
1,1,1,10,10,1431,sub50,pub10,16,27275,3065,30356
1,1,1,10,10,1431,sub65,pub10,16,27314,3066,30396
1,1,1,10,10,1431,sub74,pub10,16,27354,3066,30436
1,1,1,10,10,1430,sub78,pub4,12,10795,21850,32657
1,1,1,10,10,1431,sub73,pub10,16,27434,3066,30516
1,1,1,10,10,1431,sub34,pub10,16,27474,3066,30556
1,1,1,10,10,1431,sub22,pub10,16,27539,3041,30596
1,1,1,10,10,1430,sub18,pub9,12,28145,3042,31199
1,1,1,10,10,1431,sub29,pub10,16,27618,3043,30677
1,1,1,10,10,1431,sub68,pub10,16,27658,3042,30716
1,1,1,10,10,1430,sub44,pub9,12,28264,3043,31319
1,1,1,10,10,1431,sub20,pub10,16,27738,3042,30796
1,1,1,10,10,1431,sub9,pub10,16,27858,3002,30876
1,1,1,10,10,1430,sub12,pub7,13,19983,12026,32022
1,1,1,10,10,1431,sub33,pub10,16,27982,2998,30996
1,1,1,10,10,1431,sub19,pub10,16,28022,2998,31036
1,1,1,10,10,1431,sub100,pub10,16,28062,2998,31076
1,1,1,10,10,1431,sub17,pub10,16,28102,2998,31116
1,1,1,10,10,1431,sub75,pub10,16,28182,2998,31196
1,1,1,10,10,1431,sub28,pub10,16,28222,2999,31237
1,1,1,10,10,1431,sub51,pub10,16,28261,2999,31276
1,1,1,10,10,1430,sub82,pub4,12,10798,22771,33581
1,1,1,10,10,1430,sub54,pub3,14,30782,3042,33838
1,1,1,10,10,1430,sub95,pub4,12,30606,3042,33660
1,1,1,10,10,1431,sub59,pub10,16,28462,3042,31520
1,1,1,10,10,1431,sub98,pub10,16,28502,3042,31560
1,1,1,10,10,1431,sub80,pub10,16,28582,3042,31640
1,1,1,10,10,1431,sub70,pub10,16,28622,3042,31680
1,1,1,10,10,1431,sub47,pub10,16,28662,3042,31720
1,1,1,10,10,1430,sub85,pub6,12,15657,17566,33235
1,1,1,10,10,1430,sub88,pub8,14,30075,3102,33191
1,1,1,10,10,1431,sub53,pub10,16,29102,3102,32220
1,1,1,10,10,1431,sub40,pub10,16,29182,3102,32300
1,1,1,10,10,1431,sub48,pub10,16,29222,3102,32340
1,1,1,10,10,1431,sub77,pub10,16,29342,3106,32464
1,1,1,10,10,1431,sub5,pub10,16,29382,3107,32505
1,1,1,10,10,1430,sub25,pub7,13,30611,3110,33734
1,1,1,10,10,1430,sub64,pub8,14,30555,3112,33681
1,1,1,10,10,1430,sub27,pub7,13,30691,3110,33814
1,1,1,10,10,1430,sub76,pub7,13,30731,3110,33854
1,1,1,10,10,1431,sub62,pub10,16,29862,3122,33000
1,1,1,10,10,1430,sub60,pub5,14,31434,3123,34571
1,1,1,10,10,1430,sub84,pub7,13,31211,3130,34354
1,1,1,10,10,1431,sub30,pub10,16,30142,3130,33288
1,1,1,10,10,1430,sub78,pub5,14,31994,3162,35170
1,1,1,10,10,1431,sub18,pub10,16,30622,3178,33816
1,1,1,10,10,1431,sub44,pub10,16,30742,3182,33940
1,1,1,10,10,1430,sub12,pub8,14,31915,3186,35115
1,1,1,10,10,1430,sub82,pub5,14,32918,3210,36142
1,1,1,10,10,1430,sub54,pub4,12,33610,3210,36832
1,1,1,10,10,1430,sub95,pub5,14,32998,3210,36222
1,1,1,10,10,1430,sub88,pub9,12,32733,3186,35931
1,1,1,10,10,1430,sub25,pub8,14,33627,3202,36843
1,1,1,10,10,1430,sub64,pub9,12,33221,3201,36434
1,1,1,10,10,1430,sub27,pub8,14,33707,3202,36923
1,1,1,10,10,1430,sub76,pub8,14,33747,3202,36963
1,1,1,10,10,1430,sub60,pub6,12,34209,3206,37427
1,1,1,10,10,1430,sub84,pub8,14,34247,3206,37467
1,1,1,10,10,1430,sub78,pub6,12,34809,3150,37971
1,1,1,10,10,1430,sub2,pub2,14,2593,36770,39377
1,1,1,10,10,1430,sub12,pub9,12,34657,3186,37855
1,1,1,10,10,1430,sub82,pub6,12,35781,3350,39143
1,1,1,10,10,1430,sub54,pub5,14,36170,3350,39534
1,1,1,10,10,1430,sub95,pub6,12,35861,3351,39224
1,1,1,10,10,1431,sub88,pub10,16,35354,3358,38728
1,1,1,10,10,1430,sub25,pub9,12,36385,3358,39755
1,1,1,10,10,1431,sub64,pub10,16,35858,3359,39233
1,1,1,10,10,1430,sub27,pub9,12,36465,3358,39835
1,1,1,10,10,1430,sub76,pub9,12,36505,3358,39875
1,1,1,10,10,1430,sub60,pub7,13,37343,3354,40710
1,1,1,10,10,1430,sub85,pub7,13,33151,7586,40750
1,1,1,10,10,1430,sub84,pub9,12,37009,3350,40371
1,1,1,10,10,1430,sub78,pub7,13,37887,3350,41250
1,1,1,10,10,1431,sub12,pub10,16,37278,3347,40641
1,1,1,10,10,1430,sub82,pub7,13,39059,3146,42218
1,1,1,10,10,1430,sub54,pub6,12,39173,3147,42332
1,1,1,10,10,1430,sub95,pub7,13,39139,3146,42298
1,1,1,10,10,1431,sub25,pub10,16,39178,3154,42348
1,1,1,10,10,1431,sub27,pub10,16,39258,3154,42428
1,1,1,10,10,1431,sub76,pub10,16,39298,3155,42469
1,1,1,10,10,1430,sub60,pub8,14,40603,3158,43775
1,1,1,10,10,1430,sub85,pub8,14,40643,3158,43815
1,1,1,10,10,1431,sub84,pub10,16,39794,3158,42968
1,1,1,10,10,1430,sub78,pub8,14,41143,3158,44315
1,1,1,10,10,1430,sub2,pub3,14,42609,3159,45782
1,1,1,10,10,1430,sub82,pub8,14,42111,3154,45279
1,1,1,10,10,1430,sub54,pub7,13,42247,3193,45453
1,1,1,10,10,1430,sub95,pub8,14,42190,3195,45399
1,1,1,10,10,1430,sub16,pub7,13,19067,26539,45619
1,1,1,10,10,1430,sub60,pub9,12,43317,3254,46583
1,1,1,10,10,1430,sub85,pub9,12,43357,3254,46623
1,1,1,10,10,1430,sub78,pub9,12,43857,3266,47135
1,1,1,10,10,1430,sub2,pub4,12,45554,3266,48832
1,1,1,10,10,1430,sub61,pub2,14,2191,47716,49921
1,1,1,10,10,1430,sub82,pub9,12,44821,3270,48103
1,1,1,10,10,1430,sub54,pub8,14,45347,3274,48635
1,1,1,10,10,1430,sub95,pub9,12,44941,3275,48228
1,1,1,10,10,1430,sub66,pub2,14,2857,48282,51153
1,1,1,10,10,1431,sub60,pub10,16,46006,3218,49240
1,1,1,10,10,1431,sub85,pub10,16,46046,3218,49280
1,1,1,10,10,1431,sub78,pub10,16,46558,3218,49792
1,1,1,10,10,1430,sub2,pub5,14,48170,3222,51406
1,1,1,10,10,1431,sub82,pub10,16,47526,3231,50773
1,1,1,10,10,1430,sub54,pub9,12,48177,3226,51415
1,1,1,10,10,1431,sub95,pub10,16,47650,3226,50892
1,1,1,10,10,1430,sub49,pub2,14,50492,3227,53733
1,1,1,10,10,1430,sub2,pub7,13,50971,3282,54266
1,1,1,10,10,1430,sub61,pub1,12,53171,3266,56449
1,1,1,10,10,1431,sub54,pub10,16,50838,3270,54124
1,1,1,10,10,1430,sub49,pub1,12,53752,3274,57038
1,1,1,10,10,1430,sub66,pub3,14,54274,3250,57538
1,1,1,10,10,1430,sub2,pub6,12,54329,3130,57471
1,1,1,10,10,1430,sub52,pub4,12,10801,48255,59068
1,1,1,10,10,1430,sub61,pub3,14,56302,3134,59450
1,1,1,10,10,1430,sub49,pub3,14,56890,3140,60044
1,1,1,10,10,1430,sub66,pub4,12,57310,3143,60465
1,1,1,10,10,1430,sub2,pub8,14,57291,3126,60431
1,1,1,10,10,1430,sub52,pub5,14,58406,3174,61594
1,1,1,10,10,1430,sub61,pub4,12,59222,3174,62408
1,1,1,10,10,1430,sub49,pub4,12,59816,3260,63088
1,1,1,10,10,1430,sub66,pub5,14,59802,3281,63097
1,1,1,10,10,1430,sub23,pub4,12,10799,53865,64676
1,1,1,10,10,1430,sub2,pub9,12,59973,3330,63315
1,1,1,10,10,1430,sub24,pub6,12,16617,47646,64275
1,1,1,10,10,1430,sub52,pub6,12,61233,3370,64615
1,1,1,10,10,1430,sub61,pub5,14,61746,3374,65134
1,1,1,10,10,1430,sub49,pub5,14,62426,3534,65974
1,1,1,10,10,1430,sub66,pub6,12,62736,3807,66555
1,1,1,10,10,1430,sub23,pub5,14,64014,4250,68278
1,1,1,10,10,1431,sub2,pub10,16,62738,4339,67093
1,1,1,10,10,1430,sub24,pub7,13,64191,4654,68858
1,1,1,10,10,1430,sub52,pub7,13,64531,4822,69366
1,1,1,10,10,1430,sub61,pub6,12,64773,4954,69739
1,1,1,10,10,1430,sub49,pub6,12,65613,5098,70723
1,1,1,10,10,1430,sub66,pub7,13,66470,5399,71882
1,1,1,10,10,1430,sub23,pub6,12,67917,5314,73243
1,1,1,10,10,1430,sub24,pub8,14,68751,5606,74371
1,1,1,10,10,1430,sub52,pub8,14,69259,5482,74755
1,1,1,10,10,1430,sub61,pub7,13,69655,5470,75138
1,1,1,10,10,1430,sub55,pub1,12,25612,51638,77262
1,1,1,10,10,1430,sub49,pub7,13,70639,5302,75954
1,1,1,10,10,1430,sub8,pub4,12,10802,66254,77068
1,1,1,10,10,1430,sub66,pub8,14,71775,4750,76539
1,1,1,10,10,1430,sub16,pub8,14,45511,31174,76699
1,1,1,10,10,1431,sub37,pub10,16,27394,48538,75948
1,1,1,10,10,1430,sub23,pub7,13,73159,4214,77386
1,1,1,10,10,1430,sub24,pub9,12,73913,3606,77531
1,1,1,10,10,1430,sub52,pub9,12,74297,3510,77819
1,1,1,10,10,1430,sub61,pub8,14,75031,3346,78391
1,1,1,10,10,1430,sub55,pub3,14,77114,3190,80318
1,1,1,10,10,1430,sub49,pub8,14,75847,3191,79052
1,1,1,10,10,1430,sub8,pub5,14,76406,3190,79610
1,1,1,10,10,1430,sub66,pub9,12,76081,2758,78851
1,1,1,10,10,1430,sub16,pub9,12,76241,2681,78934
1,1,1,10,10,1430,sub23,pub8,14,77279,2826,80119
1,1,1,10,10,1431,sub24,pub10,16,76954,2910,79880
1,1,1,10,10,1431,sub52,pub10,16,77242,2990,80248
1,1,1,10,10,1430,sub61,pub9,12,77932,2907,80851
1,1,1,10,10,1430,sub55,pub4,12,80090,2990,83092
1,1,1,10,10,1430,sub49,pub9,12,78593,2910,81515
1,1,1,10,10,1430,sub8,pub6,12,79249,2911,82172
1,1,1,10,10,1431,sub66,pub10,16,78274,2822,81112
1,1,1,10,10,1431,sub16,pub10,16,78357,2779,81152
1,1,1,10,10,1430,sub23,pub9,12,79661,3106,82779
1,1,1,10,10,1431,sub61,pub10,16,80274,3074,83364
1,1,1,10,10,1430,sub55,pub5,14,82430,2742,85186
1,1,1,10,10,1431,sub49,pub10,16,80938,2743,83697
1,1,1,10,10,1430,sub8,pub7,13,82087,2743,84843
1,1,1,10,10,1431,sub23,pub10,16,82202,2654,84872
1,1,1,10,10,1430,sub55,pub6,12,84825,2214,87051
1,1,1,10,10,1430,sub8,pub8,14,84735,2214,86963
1,1,1,10,10,1430,sub55,pub7,13,86967,1783,88763
1,1,1,10,10,1430,sub8,pub9,12,86505,1780,88297
1,1,1,10,10,1430,sub55,pub8,14,88656,1545,90215
1,1,1,10,10,1431,sub8,pub10,16,87720,1548,89284
1,1,1,10,10,1430,sub55,pub9,12,89757,1398,91167
1,1,1,10,10,1431,sub55,pub10,16,90590,954,91560
1,1,1,10,10,1430,sub41,pub2,14,1090,93977,95081
1,1,1,10,10,1430,sub36,pub1,12,1348,94081,95441
1,1,1,10,10,1430,sub81,pub2,14,1616,94203,95833
1,1,1,10,10,1430,sub41,pub1,12,95100,1090,96202
1,1,1,10,10,1430,sub42,pub1,12,95139,1091,96242
1,1,1,10,10,1430,sub4,pub2,14,95148,1091,96253
1,1,1,10,10,1430,sub36,pub2,14,95400,1171,96585
1,1,1,10,10,1430,sub43,pub2,14,2277,94418,96709
1,1,1,10,10,1430,sub35,pub1,12,2492,94499,97003
1,1,1,10,10,1430,sub97,pub1,12,2550,94736,97298
1,1,1,10,10,1430,sub41,pub3,14,96054,1834,97902
1,1,1,10,10,1430,sub42,pub2,14,96201,1835,98050
1,1,1,10,10,1430,sub4,pub3,14,96134,1835,97983
1,1,1,10,10,1430,sub36,pub3,14,96466,1662,98142
1,1,1,10,10,1430,sub35,pub2,14,96961,1566,98541
1,1,1,10,10,1430,sub97,pub2,14,97257,1569,98840
1,1,1,10,10,1430,sub81,pub1,12,97659,1507,99178
1,1,1,10,10,1430,sub41,pub4,12,97674,1531,99217
1,1,1,10,10,1430,sub42,pub3,14,97930,1530,99474
1,1,1,10,10,1430,sub4,pub1,12,98108,1531,99651
1,1,1,10,10,1430,sub36,pub4,12,97914,1454,99380
1,1,1,10,10,1430,sub43,pub1,12,98392,1370,99774
1,1,1,10,10,1430,sub35,pub3,14,98422,1486,99922
1,1,1,10,10,1430,sub81,pub3,14,99030,1686,100730
1,1,1,10,10,1430,sub41,pub5,14,98554,1754,100322
1,1,1,10,10,1430,sub42,pub4,12,99245,1755,101012
1,1,1,10,10,1430,sub4,pub4,12,99286,1755,101053
1,1,1,10,10,1430,sub36,pub5,14,98718,1766,100498
1,1,1,10,10,1430,sub43,pub3,14,99626,1850,101490
1,1,1,10,10,1430,sub35,pub4,12,99694,2014,101720
1,1,1,10,10,1430,sub97,pub3,14,100381,2015,102410
1,1,1,10,10,1430,sub81,pub4,12,100502,1842,102356
1,1,1,10,10,1430,sub41,pub7,13,99887,1794,101694
1,1,1,10,10,1430,sub42,pub5,14,100350,1799,102163
1,1,1,10,10,1430,sub4,pub5,14,100390,1799,102203
1,1,1,10,10,1430,sub36,pub6,12,100137,1926,102075
1,1,1,10,10,1430,sub43,pub4,12,101262,2014,103288
1,1,1,10,10,1430,sub35,pub5,14,101058,1686,102758
1,1,1,10,10,1430,sub97,pub4,12,102182,1654,103848
1,1,1,10,10,1430,sub81,pub5,14,101694,1670,103378
1,1,1,10,10,1430,sub41,pub6,12,101757,1620,103389
1,1,1,10,10,1430,sub42,pub6,12,101801,1694,103507
1,1,1,10,10,1430,sub4,pub6,12,101841,1778,103631
1,1,1,10,10,1430,sub36,pub7,13,101991,1850,103854
1,1,1,10,10,1430,sub43,pub5,14,102626,1762,104402
1,1,1,10,10,1430,sub35,pub6,12,102397,1762,104171
1,1,1,10,10,1430,sub97,pub5,14,103186,1858,105058
1,1,1,10,10,1430,sub81,pub6,12,103017,2031,105060
1,1,1,10,10,1430,sub41,pub8,14,103209,2288,105511
1,1,1,10,10,1430,sub42,pub7,13,103423,2211,105647
1,1,1,10,10,1430,sub4,pub7,13,103547,2126,105686
1,1,1,10,10,1430,sub36,pub8,14,103746,2426,106186
1,1,1,10,10,1430,sub43,pub6,12,104041,2422,106475
1,1,1,10,10,1430,sub35,pub7,13,104087,2342,106442
1,1,1,10,10,1430,sub97,pub6,12,104697,2006,106715
1,1,1,10,10,1430,sub81,pub7,13,104975,2158,107146
1,1,1,10,10,1430,sub41,pub9,12,105053,2314,107379
1,1,1,10,10,1430,sub42,pub8,14,105539,2315,107868
1,1,1,10,10,1430,sub4,pub8,14,105579,2314,107907
1,1,1,10,10,1430,sub36,pub9,12,105728,2263,108003
1,1,1,10,10,1430,sub43,pub7,13,106391,2182,108586
1,1,1,10,10,1430,sub35,pub8,14,106335,2182,108531
1,1,1,10,10,1430,sub97,pub7,13,106631,2022,108666
1,1,1,10,10,1430,sub81,pub8,14,107039,1966,109019
1,1,1,10,10,1431,sub41,pub10,16,106802,1478,108296
1,1,1,10,10,1430,sub42,pub9,12,107409,1558,108979
1,1,1,10,10,1430,sub4,pub9,12,107449,1558,109019
1,1,1,10,10,1431,sub36,pub10,16,107426,1294,108736
1,1,1,10,10,1430,sub43,pub8,14,108479,1294,109787
1,1,1,10,10,1430,sub35,pub9,12,108073,1295,109380
1,1,1,10,10,1430,sub97,pub8,14,108559,1295,109868
1,1,1,10,10,1430,sub81,pub9,12,108561,966,109539
1,1,1,10,10,1431,sub42,pub10,16,108402,718,109136
1,1,1,10,10,1431,sub4,pub10,16,108442,719,109177
1,1,1,10,10,1430,sub43,pub9,12,109329,478,109819
1,1,1,10,10,1431,sub35,pub10,16,108801,478,109295
1,1,1,10,10,1430,sub97,pub9,12,109409,479,109900
1,1,1,10,10,1431,sub81,pub10,16,108962,478,109456
1,1,1,10,10,1431,sub43,pub10,16,109242,486,109744
1,1,1,10,10,1431,sub97,pub10,16,109322,486,109824
1,1,1,10,10,1430,sub1,pub2,14,2153,124634,126801
1,1,1,10,10,1430,sub1,pub1,12,126820,38,126870
1,1,1,10,10,1430,sub1,pub3,14,126722,39,126775
1,1,1,10,10,1430,sub1,pub4,12,126545,39,126596
1,1,1,10,10,1430,sub1,pub5,14,125934,38,125986
1,1,1,10,10,1430,sub1,pub6,12,125625,39,125676
1,1,1,10,10,1430,sub1,pub7,13,125591,39,125643
1,1,1,10,10,1430,sub1,pub8,14,125534,40,125588
1,1,1,10,10,1430,sub1,pub9,12,125129,38,125179
1,1,1,10,10,1431,sub1,pub10,16,124609,55,124680
1,1,1,10,10,1430,sub39,pub1,12,306403,965,307380
1,1,1,10,10,1430,sub39,pub2,14,307338,1128,308480
1,1,1,10,10,1430,sub39,pub3,14,308361,1203,309578
1,1,1,10,10,1430,sub39,pub4,12,309350,1483,310845
1,1,1,10,10,1430,sub39,pub5,14,310182,1246,311442
1,1,1,10,10,1430,sub39,pub6,12,311081,1347,312440
1,1,1,10,10,1430,sub39,pub7,13,312355,1255,313623
1,1,1,10,10,1430,sub39,pub8,14,313515,1459,314988
1,1,1,10,10,1430,sub39,pub9,12,314529,1567,316108
1,1,1,10,10,1431,sub39,pub10,16,315530,1518,317064
