nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,100,10,1000,124087,sub61,pub8,13,34106,409,34528
1,1,100,10,1000,124087,sub68,pub8,13,34277,327,34617
1,1,100,10,1000,124087,sub76,pub8,13,34449,241,34703
1,1,100,10,1000,124087,sub61,pub9,13,16313,241,16567
1,1,100,10,1000,124087,sub76,pub9,13,16486,148,16647
1,1,100,10,1000,124088,sub84,pub10,13,6647,81,6741
1,1,100,10,1000,124088,sub54,pub10,13,6705,107,6825
1,1,100,10,1000,124088,sub80,pub10,13,6999,88,7100
1,1,100,10,1000,124088,sub13,pub10,13,7220,88,7321
1,1,100,10,1000,124088,sub6,pub10,13,7871,86,7970
1,1,100,10,1000,124088,sub20,pub10,13,8157,91,8261
1,1,100,10,1000,124088,sub22,pub10,13,8420,88,8521
1,1,100,10,1000,124088,sub77,pub10,13,8633,89,8735
1,1,100,10,1000,124088,sub25,pub10,13,8892,88,8993
1,1,100,10,1000,124088,sub46,pub10,13,9043,110,9166
1,1,100,10,1000,124088,sub42,pub10,13,9070,177,9260
1,1,100,10,1000,124088,sub44,pub10,13,9093,256,9362
1,1,100,10,1000,124088,sub65,pub10,13,9286,153,9452
1,1,100,10,1000,124088,sub34,pub10,13,9302,229,9544
1,1,100,10,1000,124088,sub64,pub10,13,9338,291,9642
1,1,100,10,1000,124088,sub19,pub10,13,9439,271,9723
1,1,100,10,1000,124088,sub37,pub10,13,9473,338,9824
1,1,100,10,1000,124088,sub18,pub10,13,9574,349,9936
1,1,100,10,1000,124088,sub76,pub10,13,9734,251,9998
1,1,100,10,1000,124088,sub48,pub10,13,9740,353,10106
1,1,100,10,1000,124088,sub87,pub10,13,9796,397,10206
1,1,100,10,1000,124088,sub78,pub10,13,9837,397,10247
1,1,100,10,1000,124088,sub29,pub10,13,9832,516,10361
1,1,100,10,1000,124088,sub72,pub10,13,9841,601,10455
1,1,100,10,1000,124088,sub17,pub10,13,10031,518,10562
1,1,100,10,1000,124088,sub30,pub10,13,10047,590,10650
1,1,100,10,1000,124088,sub74,pub10,13,10104,638,10755
1,1,100,10,1000,124088,sub67,pub10,13,10116,695,10824
1,1,100,10,1000,124088,sub16,pub10,13,10264,673,10950
1,1,100,10,1000,124088,sub100,pub10,13,10313,717,11043
1,1,100,10,1000,124088,sub11,pub10,13,10332,773,11118
1,1,100,10,1000,124088,sub97,pub10,13,10525,683,11221
1,1,100,10,1000,124088,sub9,pub10,13,10701,594,11308
1,1,100,10,1000,124088,sub79,pub10,13,10800,577,11390
1,1,100,10,1000,124088,sub38,pub10,13,10958,500,11471
1,1,100,10,1000,124087,sub94,pub9,13,25528,497,26038
1,1,100,10,1000,124088,sub12,pub10,13,11446,212,11671
1,1,100,10,1000,124087,sub21,pub6,15,80142,195,80352
1,1,100,10,1000,124088,sub99,pub10,13,11570,263,11846
1,1,100,10,1000,124088,sub81,pub10,13,11602,344,11959
1,1,100,10,1000,124088,sub31,pub10,13,11687,380,12080
1,1,100,10,1000,124088,sub91,pub10,13,11849,300,12162
1,1,100,10,1000,124087,sub1,pub8,13,44574,377,44964
1,1,100,10,1000,124088,sub52,pub10,13,11898,459,12370
1,1,100,10,1000,124088,sub8,pub10,13,11992,459,12464
1,1,100,10,1000,124088,sub33,pub10,13,11982,533,12528
1,1,100,10,1000,124088,sub2,pub10,13,11992,615,12620
1,1,100,10,1000,124088,sub27,pub10,13,12128,587,12728
1,1,100,10,1000,124088,sub96,pub10,13,12195,618,12826
1,1,100,10,1000,124087,sub88,pub9,13,26684,677,27374
1,1,100,10,1000,124088,sub26,pub10,13,12347,624,12984
1,1,100,10,1000,124088,sub95,pub10,13,12380,689,13082
1,1,100,10,1000,124088,sub7,pub10,13,12428,743,13184
1,1,100,10,1000,124088,sub55,pub10,13,12542,721,13276
1,1,100,10,1000,124088,sub94,pub10,13,12668,664,13345
1,1,100,10,1000,124088,sub24,pub10,13,12722,733,13468
1,1,100,10,1000,124088,sub69,pub10,13,12758,791,13562
1,1,100,10,1000,124088,sub60,pub10,13,12868,810,13691
1,1,100,10,1000,124088,sub41,pub10,13,12916,853,13782
1,1,100,10,1000,124088,sub58,pub10,13,12928,928,13869
1,1,100,10,1000,124088,sub4,pub10,13,12984,957,13954
1,1,100,10,1000,124088,sub3,pub10,13,13061,973,14047
1,1,100,10,1000,124088,sub35,pub10,13,13142,981,14136
1,1,100,10,1000,124088,sub47,pub10,13,13319,888,14220
1,1,100,10,1000,124088,sub51,pub10,13,13372,922,14307
1,1,100,10,1000,124088,sub57,pub10,13,13367,996,14376
1,1,100,10,1000,124087,sub1,pub9,13,27951,988,28952
1,1,100,10,1000,124088,sub53,pub10,13,13535,1029,14577
1,1,100,10,1000,124088,sub45,pub10,13,13555,1091,14659
1,1,100,10,1000,124088,sub93,pub10,13,13578,1160,14751
1,1,100,10,1000,124087,sub23,pub9,13,28025,1240,29278
1,1,100,10,1000,124088,sub88,pub10,13,13649,1233,14895
1,1,100,10,1000,124087,sub90,pub6,15,82285,1287,83587
1,1,100,10,1000,124088,sub83,pub10,13,13828,1258,15099
1,1,100,10,1000,124088,sub28,pub10,13,13919,1236,15168
1,1,100,10,1000,124088,sub56,pub10,13,13925,1324,15262
1,1,100,10,1000,124088,sub70,pub10,13,13920,1403,15336
1,1,100,10,1000,124088,sub92,pub10,13,14046,1413,15472
1,1,100,10,1000,124088,sub85,pub10,13,14117,1425,15555
1,1,100,10,1000,124088,sub40,pub10,13,14199,1432,15644
1,1,100,10,1000,124088,sub86,pub10,13,14439,1271,15723
1,1,100,10,1000,124088,sub36,pub10,13,14464,1329,15806
1,1,100,10,1000,124088,sub1,pub10,13,14486,1502,16001
1,1,100,10,1000,124087,sub62,pub9,13,28974,1570,30557
1,1,100,10,1000,124088,sub59,pub10,13,14656,1537,16206
1,1,100,10,1000,124088,sub98,pub10,13,14803,1477,16293
1,1,100,10,1000,124088,sub23,pub10,13,14846,1532,16391
1,1,100,10,1000,124088,sub61,pub10,13,14961,1506,16480
1,1,100,10,1000,124087,sub90,pub7,12,59259,1534,60805
1,1,100,10,1000,124087,sub21,pub7,12,59484,1393,60889
1,1,100,10,1000,124088,sub5,pub10,13,15257,1454,16724
1,1,100,10,1000,124087,sub10,pub9,13,29848,1403,31264
1,1,100,10,1000,124087,sub39,pub9,13,30401,970,31384
1,1,100,10,1000,124088,sub62,pub10,13,16094,880,16987
1,1,100,10,1000,124088,sub71,pub10,13,16247,802,17062
1,1,100,10,1000,124087,sub82,pub9,13,30782,827,31622
1,1,100,10,1000,124088,sub14,pub10,13,16330,906,17249
1,1,100,10,1000,124087,sub90,pub8,13,49269,750,50032
1,1,100,10,1000,124087,sub21,pub8,13,49354,748,50115
1,1,100,10,1000,124087,sub68,pub9,13,31176,793,31982
1,1,100,10,1000,124088,sub10,pub10,13,16822,765,17600
1,1,100,10,1000,124088,sub39,pub10,13,16909,762,17684
1,1,100,10,1000,124088,sub82,pub10,13,17152,602,17767
1,1,100,10,1000,124087,sub43,pub9,13,31656,656,32325
1,1,100,10,1000,124087,sub90,pub9,13,31814,584,32411
1,1,100,10,1000,124087,sub21,pub9,13,31900,579,32492
1,1,100,10,1000,124087,sub75,pub9,13,31932,641,32586
1,1,100,10,1000,124087,sub50,pub9,13,31974,676,32663
1,1,100,10,1000,124088,sub68,pub10,13,17508,746,18267
1,1,100,10,1000,124088,sub43,pub10,13,17853,492,18358
1,1,100,10,1000,124088,sub90,pub10,13,17937,488,18438
1,1,100,10,1000,124088,sub21,pub10,13,18039,468,18520
1,1,100,10,1000,124088,sub75,pub10,13,18117,469,18599
1,1,100,10,1000,124088,sub50,pub10,13,18201,464,18678
1,1,100,10,1000,124088,sub66,pub10,13,20900,87,21000
1,1,100,10,1000,124088,sub49,pub10,13,21119,84,21216
1,1,100,10,1000,124088,sub15,pub10,13,22540,86,22639
1,1,100,10,1000,124088,sub73,pub10,13,22884,86,22983
1,1,100,10,1000,124087,sub32,pub9,13,43850,89,43952
1,1,100,10,1000,124088,sub32,pub10,13,29491,95,29599
1,1,100,10,1000,124087,sub89,pub3,17,149212,87,149316
1,1,100,10,1000,124087,sub89,pub4,13,131199,87,131299
1,1,100,10,1000,124087,sub89,pub5,11,118059,89,118159
1,1,100,10,1000,124087,sub89,pub6,15,100336,90,100441
1,1,100,10,1000,124087,sub89,pub7,12,76122,88,76222
1,1,100,10,1000,124087,sub89,pub8,13,64701,90,64804
1,1,100,10,1000,124087,sub89,pub9,13,46612,92,46717
1,1,100,10,1000,124088,sub89,pub10,13,32266,86,32365
1,1,100,10,1000,124087,sub63,pub7,12,93568,90,93670
1,1,100,10,1000,124087,sub63,pub8,13,82145,90,82248
1,1,100,10,1000,124087,sub63,pub9,13,64047,88,64148
1,1,100,10,1000,124088,sub63,pub10,13,49687,87,49787
