nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,100,10,1434,sub228,pub33,12,528123,2999,531134
1,1,500,100,10,1434,sub483,pub44,17,455970,2959,458946
1,1,500,100,10,1434,sub454,pub73,18,264116,2959,267093
1,1,500,100,10,1434,sub189,pub75,12,250940,2959,253911
1,1,500,100,10,1434,sub285,pub72,12,270354,2959,273325
1,1,500,100,10,1434,sub236,pub51,11,385989,24039,410039
1,1,500,100,10,1434,sub148,pub43,12,462466,2959,465437
1,1,500,100,10,1434,sub310,pub24,13,502175,88866,591054
1,1,500,100,10,1434,sub426,pub53,11,393655,2959,396625
1,1,500,100,10,1434,sub193,pub42,15,469011,2959,471985
1,1,500,100,10,1434,sub414,pub65,11,314742,2959,317712
1,1,500,100,10,1433,sub258,pub8,12,685440,11095,696547
1,1,500,100,10,1434,sub453,pub86,12,179072,2999,182083
1,1,500,100,10,1434,sub279,pub50,11,415060,2999,418070
1,1,500,100,10,1434,sub13,pub73,18,264556,2999,267573
1,1,500,100,10,1434,sub321,pub97,12,105833,2999,108844
1,1,500,100,10,1434,sub383,pub51,11,407470,2999,410480
1,1,500,100,10,1434,sub401,pub79,12,223864,2999,226875
1,1,500,100,10,1434,sub487,pub31,12,541429,2999,544440
1,1,500,100,10,1434,sub11,pub62,13,336362,2999,339374
1,1,500,100,10,1434,sub25,pub92,12,139683,2999,142694
1,1,500,100,10,1434,sub265,pub44,17,456730,2999,459746
1,1,500,100,10,1434,sub165,pub31,12,541589,2999,544600
1,1,500,100,10,1434,sub425,pub11,12,581591,96235,677838
1,1,500,100,10,1434,sub300,pub24,13,588683,3038,591734
1,1,500,100,10,1434,sub358,pub44,17,456851,3039,459907
1,1,500,100,10,1434,sub222,pub29,19,554313,3039,557371
1,1,500,100,10,1434,sub361,pub30,12,547895,3039,550946
1,1,500,100,10,1434,sub498,pub51,11,407909,3039,410959
1,1,500,100,10,1434,sub151,pub64,12,321597,3039,324648
1,1,500,100,10,1434,sub101,pub49,14,421974,3039,425027
1,1,500,100,10,1434,sub451,pub37,11,502954,3039,506004
1,1,500,100,10,1434,sub170,pub63,12,328616,3039,331667
1,1,500,100,10,1434,sub372,pub88,12,165916,3039,168967
1,1,500,100,10,1434,sub313,pub55,12,381171,3039,384222
1,1,500,100,10,1434,sub34,pub79,12,224544,3039,227595
1,1,500,100,10,1434,sub289,pub41,12,476628,3039,479679
1,1,500,100,10,1434,sub118,pub64,12,321916,3039,324967
1,1,500,100,10,1434,sub15,pub55,12,381331,3039,384382
1,1,500,100,10,1434,sub109,pub61,17,340313,6078,346408
1,1,500,100,10,1434,sub429,pub66,15,309458,3079,312552
1,1,500,100,10,1434,sub370,pub59,13,355635,3079,358727
1,1,500,100,10,1434,sub460,pub28,12,561508,3079,564599
1,1,500,100,10,1434,sub71,pub26,13,575690,3079,578782
1,1,500,100,10,1434,sub14,pub47,11,435769,3080,438860
1,1,500,100,10,1434,sub399,pub97,12,106953,3079,110044
1,1,500,100,10,1434,sub166,pub36,13,510450,3079,513542
1,1,500,100,10,1434,sub86,pub72,12,271954,3079,275045
1,1,500,100,10,1434,sub466,pub87,11,173369,3038,176418
1,1,500,100,10,1434,sub309,pub74,12,258952,3038,262002
1,1,500,100,10,1434,sub127,pub75,12,252740,3038,255790
1,1,500,100,10,1434,sub212,pub66,15,309938,3039,312992
1,1,500,100,10,1434,sub105,pub32,12,536622,3039,539673
1,1,500,100,10,1434,sub242,pub75,12,252860,3039,255911
1,1,500,100,10,1434,sub224,pub52,11,401657,3039,404707
1,1,500,100,10,1434,sub9,pub45,19,449807,3039,452865
1,1,500,100,10,1434,sub85,pub52,11,401737,3040,404788
1,1,500,100,10,1434,sub347,pub13,12,662663,3040,665715
1,1,500,100,10,1434,sub147,pub28,12,517051,48178,565241
1,1,500,100,10,1434,sub141,pub14,12,656386,3084,659482
1,1,500,100,10,1434,sub26,pub24,13,590083,3083,593179
1,1,500,100,10,1434,sub241,pub77,12,240373,3083,243468
1,1,500,100,10,1434,sub404,pub14,12,656506,3083,659601
1,1,500,100,10,1434,sub89,pub86,12,181032,3083,184127
1,1,500,100,10,1434,sub247,pub94,30,128588,3083,131701
1,1,500,100,10,1434,sub181,pub89,12,160760,3083,163855
1,1,500,100,10,1434,sub419,pub55,12,382411,3083,385506
1,1,500,100,10,1434,sub431,pub94,30,128708,3083,131821
1,1,500,100,10,1434,sub363,pub52,11,402177,3083,405271
1,1,500,100,10,1434,sub113,pub67,12,304216,3083,307311
1,1,500,100,10,1434,sub476,pub53,11,396015,3083,399109
1,1,500,100,10,1434,sub188,pub83,12,200555,3083,203650
1,1,500,100,10,1434,sub249,pub64,12,323277,3083,326372
1,1,500,100,10,1434,sub186,pub18,12,631590,3083,634685
1,1,500,100,10,1434,sub402,pub35,13,517991,3043,521047
1,1,500,100,10,1434,sub46,pub84,15,194272,3043,197330
1,1,500,100,10,1434,sub228,pub34,12,524415,3043,527470
1,1,500,100,10,1434,sub483,pub45,19,450687,3043,453749
1,1,500,100,10,1434,sub454,pub74,12,260112,3043,263167
1,1,500,100,10,1434,sub189,pub76,12,247690,3043,250745
1,1,500,100,10,1434,sub285,pub73,18,267156,3043,270217
1,1,500,100,10,1434,sub236,pub52,11,402737,3043,405791
1,1,500,100,10,1434,sub148,pub44,17,459131,3043,462191
1,1,500,100,10,1434,sub310,pub25,14,584571,3043,587628
1,1,500,100,10,1434,sub426,pub54,11,389297,3043,392351
1,1,500,100,10,1434,sub193,pub43,12,465546,3043,468601
1,1,500,100,10,1434,sub414,pub66,15,311338,3043,314396
1,1,500,100,10,1433,sub258,pub9,12,689997,3043,693052
1,1,500,100,10,1434,sub453,pub87,11,174969,3043,178023
1,1,500,100,10,1434,sub13,pub74,12,260592,3002,263606
1,1,500,100,10,1434,sub321,pub98,19,100587,3002,103608
1,1,500,100,10,1434,sub383,pub52,11,403177,3003,406191
1,1,500,100,10,1434,sub401,pub80,12,220711,3002,223725
1,1,500,100,10,1434,sub487,pub32,12,538302,3003,541317
1,1,500,100,10,1434,sub11,pub63,12,331136,3003,334151
1,1,500,100,10,1434,sub25,pub93,13,136455,3003,139471
1,1,500,100,10,1434,sub265,pub45,19,451487,3003,454509
1,1,500,100,10,1434,sub165,pub32,12,538462,3003,541477
1,1,500,100,10,1434,sub425,pub12,13,671346,3003,674362
1,1,500,100,10,1434,sub300,pub25,14,585251,3003,588268
1,1,500,100,10,1434,sub358,pub45,19,451647,3003,454669
1,1,500,100,10,1434,sub222,pub30,12,550895,3003,553910
1,1,500,100,10,1434,sub361,pub31,12,544789,3003,547804
1,1,500,100,10,1434,sub498,pub52,11,403657,3003,406671
1,1,500,100,10,1434,sub151,pub65,11,318462,3003,321476
1,1,500,100,10,1434,sub446,pub61,17,333792,15243,349052
1,1,500,100,10,1434,sub101,pub50,11,418740,3043,421794
1,1,500,100,10,1434,sub451,pub38,12,499335,3043,502390
1,1,500,100,10,1434,sub170,pub64,12,324757,3043,327812
1,1,500,100,10,1434,sub372,pub89,12,162560,3043,165615
1,1,500,100,10,1434,sub313,pub56,17,377965,3043,381025
1,1,500,100,10,1434,sub34,pub80,12,221431,3043,224486
1,1,500,100,10,1434,sub289,pub42,15,473051,3043,476109
1,1,500,100,10,1434,sub118,pub65,11,318782,3043,321836
1,1,500,100,10,1434,sub15,pub56,17,378125,3043,381185
1,1,500,100,10,1434,sub109,pub62,13,340162,3043,343218
1,1,500,100,10,1434,sub429,pub67,12,306136,3043,309191
1,1,500,100,10,1434,sub370,pub60,11,352643,3043,355697
1,1,500,100,10,1434,sub460,pub29,19,557993,3043,561055
1,1,500,100,10,1434,sub71,pub27,14,571051,3043,574108
1,1,500,100,10,1434,sub14,pub48,11,432187,3042,435240
1,1,500,100,10,1434,sub399,pub98,19,101787,3043,104849
1,1,500,100,10,1434,sub166,pub37,11,506594,3043,509648
1,1,500,100,10,1434,sub86,pub73,18,268876,3043,271937
1,1,500,100,10,1434,sub466,pub88,12,169556,3043,172611
1,1,500,100,10,1434,sub309,pub75,12,255740,3043,258795
1,1,500,100,10,1434,sub127,pub76,12,249570,3043,252625
1,1,500,100,10,1434,sub212,pub67,12,306576,3043,309631
1,1,500,100,10,1434,sub105,pub33,12,533203,3043,536258
1,1,500,100,10,1434,sub242,pub76,12,249690,3043,252745
1,1,500,100,10,1434,sub224,pub53,11,398455,3043,401509
1,1,500,100,10,1434,sub9,pub46,13,445703,3043,448759
1,1,500,100,10,1434,sub85,pub53,11,398535,3042,401588
1,1,500,100,10,1434,sub347,pub14,12,659386,3042,662440
1,1,500,100,10,1434,sub147,pub29,19,558635,3040,561694
1,1,500,100,10,1434,sub141,pub15,17,653373,3038,656428
1,1,500,100,10,1434,sub26,pub25,14,586695,3038,589747
1,1,500,100,10,1434,sub241,pub78,12,237475,3039,240526
1,1,500,100,10,1434,sub404,pub15,17,653493,3039,656549
1,1,500,100,10,1434,sub89,pub87,11,177013,3039,180063
1,1,500,100,10,1434,sub247,pub95,12,123440,3040,126492
1,1,500,100,10,1434,sub181,pub90,16,157723,3040,160779
1,1,500,100,10,1434,sub419,pub56,17,379249,3040,382306
1,1,500,100,10,1434,sub431,pub95,12,123561,3040,126613
1,1,500,100,10,1434,sub363,pub53,11,399019,3039,402069
1,1,500,100,10,1434,sub113,pub68,12,300339,3039,303390
1,1,500,100,10,1434,sub476,pub54,11,391781,3039,394831
1,1,500,100,10,1434,sub188,pub84,15,197156,3039,200210
1,1,500,100,10,1434,sub249,pub65,11,320186,3039,323236
1,1,500,100,10,1434,sub186,pub19,12,628286,3039,631337
1,1,500,100,10,1434,sub402,pub36,13,514654,3039,517706
1,1,500,100,10,1434,sub46,pub85,12,190906,3039,193957
1,1,500,100,10,1434,sub228,pub35,13,521116,3039,524168
1,1,500,100,10,1434,sub483,pub46,13,446587,3039,449639
1,1,500,100,10,1434,sub454,pub75,12,256903,3039,259954
1,1,500,100,10,1434,sub189,pub77,12,244177,3039,247228
1,1,500,100,10,1434,sub285,pub74,12,263236,3039,266287
1,1,500,100,10,1434,sub236,pub53,11,399539,3039,402589
1,1,500,100,10,1434,sub148,pub45,19,453931,3039,456989
1,1,500,100,10,1434,sub310,pub26,13,580374,3039,583426
1,1,500,100,10,1434,sub426,pub55,12,386215,3039,389266
1,1,500,100,10,1434,sub193,pub44,17,462295,3039,465351
1,1,500,100,10,1434,sub414,pub67,12,307980,3039,311031
1,1,500,100,10,1434,sub258,pub10,11,686405,3039,689455
1,1,500,100,10,1434,sub453,pub88,12,171160,3039,174211
1,1,500,100,10,1434,sub13,pub75,12,257344,3039,260395
1,1,500,100,10,1434,sub321,pub99,16,97418,3039,100473
1,1,500,100,10,1434,sub383,pub53,11,399939,3039,402989
1,1,500,100,10,1434,sub401,pub81,12,216919,3039,219970
1,1,500,100,10,1434,sub487,pub33,12,534847,3047,537906
1,1,500,100,10,1434,sub11,pub64,12,327241,3047,330300
1,1,500,100,10,1434,sub25,pub94,30,132912,3047,135989
1,1,500,100,10,1434,sub312,pub58,11,367264,3084,370359
1,1,500,100,10,1434,sub265,pub46,13,447347,3087,450447
1,1,500,100,10,1434,sub425,pub13,12,667347,3046,670405
1,1,500,100,10,1434,sub300,pub26,13,581014,3047,584074
1,1,500,100,10,1434,sub358,pub46,13,447507,3047,450567
1,1,500,100,10,1434,sub222,pub31,12,547753,3047,550812
1,1,500,100,10,1434,sub361,pub32,12,541666,3047,544725
1,1,500,100,10,1434,sub498,pub53,11,400419,3047,403477
1,1,500,100,10,1434,sub151,pub66,15,315102,3047,318164
1,1,500,100,10,1434,sub101,pub51,11,414074,3007,417092
1,1,500,100,10,1434,sub451,pub39,11,495922,3007,498940
1,1,500,100,10,1434,sub170,pub65,11,321626,3009,324646
1,1,500,100,10,1434,sub372,pub90,16,159482,3011,162509
1,1,500,100,10,1434,sub313,pub57,11,374871,3011,377893
1,1,500,100,10,1434,sub34,pub81,12,217679,3011,220702
1,1,500,100,10,1434,sub289,pub43,12,469669,3011,472692
1,1,500,100,10,1434,sub118,pub66,15,315462,3011,318488
1,1,500,100,10,1434,sub15,pub57,11,375031,3011,378053
1,1,500,100,10,1434,sub109,pub63,12,334980,3011,338003
1,1,500,100,10,1434,sub429,pub68,12,302219,3011,305242
1,1,500,100,10,1434,sub370,pub61,17,349517,3011,352545
1,1,500,100,10,1434,sub460,pub30,12,554579,3011,557602
1,1,500,100,10,1434,sub71,pub28,12,567672,3011,570695
1,1,500,100,10,1434,sub14,pub49,14,428618,3011,431643
1,1,500,100,10,1434,sub399,pub99,16,98658,3011,101685
1,1,500,100,10,1434,sub166,pub38,12,502978,3011,506001
1,1,500,100,10,1434,sub86,pub74,12,264956,3011,267979
1,1,500,100,10,1434,sub466,pub89,12,166204,3011,169227
1,1,500,100,10,1434,sub309,pub76,12,252574,3011,255597
1,1,500,100,10,1434,sub127,pub77,12,246057,3011,249080
1,1,500,100,10,1434,sub212,pub68,12,302659,3011,305682
1,1,500,100,10,1434,sub105,pub34,12,529539,3011,532562
1,1,500,100,10,1434,sub242,pub77,12,246177,3011,249200
1,1,500,100,10,1434,sub224,pub54,11,394181,3011,397203
1,1,500,100,10,1434,sub9,pub47,11,442333,3011,445355
1,1,500,100,10,1434,sub85,pub54,11,394261,3011,397283
1,1,500,100,10,1434,sub347,pub15,17,656333,3011,659361
1,1,500,100,10,1434,sub147,pub30,12,555219,3011,558242
1,1,500,100,10,1434,sub141,pub16,13,649991,3012,653016
1,1,500,100,10,1434,sub26,pub26,13,582494,3011,585518
1,1,500,100,10,1434,sub241,pub79,12,231668,3011,234691
1,1,500,100,10,1434,sub404,pub16,13,650110,3011,653134
1,1,500,100,10,1434,sub89,pub88,12,173199,3011,176222
1,1,500,100,10,1434,sub247,pub96,13,120153,3010,123176
1,1,500,100,10,1434,sub181,pub91,12,154459,3010,157481
1,1,500,100,10,1434,sub419,pub57,11,376151,3010,379172
1,1,500,100,10,1434,sub431,pub96,13,120273,3010,123296
1,1,500,100,10,1434,sub363,pub54,11,394741,3011,397763
1,1,500,100,10,1434,sub113,pub69,12,297326,3011,300349
1,1,500,100,10,1434,sub476,pub55,12,388695,3011,391718
1,1,500,100,10,1434,sub188,pub85,12,193786,3011,196809
1,1,500,100,10,1434,sub249,pub66,15,316862,3011,319888
1,1,500,100,10,1434,sub186,pub20,10,624379,3011,627400
1,1,500,100,10,1434,sub402,pub37,11,510758,3011,513780
1,1,500,100,10,1434,sub46,pub86,12,187636,3011,190659
1,1,500,100,10,1434,sub228,pub36,13,517774,3011,520798
1,1,500,100,10,1434,sub483,pub47,11,443213,3011,446235
1,1,500,100,10,1434,sub454,pub76,12,253734,3011,256757
1,1,500,100,10,1434,sub189,pub78,12,241235,3011,244258
1,1,500,100,10,1434,sub285,pub75,12,260024,3011,263047
1,1,500,100,10,1434,sub236,pub54,11,395261,3011,398283
1,1,500,100,10,1434,sub148,pub46,13,449827,3011,452851
1,1,500,100,10,1434,sub310,pub27,14,575695,3011,578720
1,1,500,100,10,1434,sub426,pub56,17,383009,3011,386037
1,1,500,100,10,1434,sub193,pub45,19,457091,3011,460121
1,1,500,100,10,1434,sub414,pub68,12,304059,3011,307082
1,1,500,100,10,1434,sub258,pub11,12,683431,3011,686454
1,1,500,100,10,1434,sub453,pub89,12,167804,3011,170827
1,1,500,100,10,1434,sub13,pub76,12,254174,3011,257197
1,1,500,100,10,1435,sub321,pub100,12,94187,3011,97210
1,1,500,100,10,1434,sub383,pub54,11,395661,3012,398684
1,1,500,100,10,1434,sub401,pub82,12,213872,3011,216895
1,1,500,100,10,1434,sub487,pub34,12,531186,3003,534201
1,1,500,100,10,1434,sub11,pub65,11,324114,3003,327128
1,1,500,100,10,1434,sub25,pub95,12,127729,3003,130744
1,1,500,100,10,1434,sub312,pub59,13,363967,3003,366983
1,1,500,100,10,1434,sub265,pub47,11,444021,3003,447035
1,1,500,100,10,1434,sub425,pub14,12,664078,3003,667093
1,1,500,100,10,1434,sub300,pub27,14,576343,3003,579360
1,1,500,100,10,1434,sub358,pub47,11,444141,3003,447155
1,1,500,100,10,1434,sub222,pub32,12,544674,3003,547689
1,1,500,100,10,1434,sub361,pub33,12,538255,3003,541270
1,1,500,100,10,1434,sub498,pub54,11,396149,3003,399163
1,1,500,100,10,1434,sub357,pub26,13,563193,24071,587277
1,1,500,100,10,1434,sub151,pub67,12,311748,3043,314803
1,1,500,100,10,1434,sub451,pub40,30,491923,3003,494956
1,1,500,100,10,1434,sub88,pub55,12,380091,13095,393198
1,1,500,100,10,1434,sub372,pub91,12,156191,2999,159202
1,1,500,100,10,1434,sub313,pub58,11,370873,2998,373882
1,1,500,100,10,1434,sub34,pub82,12,214604,2999,217615
1,1,500,100,10,1434,sub289,pub44,17,466387,2999,469403
1,1,500,100,10,1434,sub118,pub67,12,312072,2999,315083
1,1,500,100,10,1434,sub359,pub22,12,606573,7791,614376
1,1,500,100,10,1434,sub15,pub58,11,371033,3039,374083
1,1,500,100,10,1434,sub109,pub64,12,331093,3040,334145
1,1,500,100,10,1434,sub429,pub69,12,299178,3040,302230
1,1,500,100,10,1434,sub370,pub62,13,346298,3040,349351
1,1,500,100,10,1434,sub460,pub31,12,551445,3040,554497
1,1,500,100,10,1434,sub71,pub29,19,564089,3039,567147
1,1,500,100,10,1434,sub14,pub50,11,425356,3039,428406
1,1,500,100,10,1435,sub399,pub100,12,95399,3039,98450
1,1,500,100,10,1434,sub166,pub39,11,499534,3039,502584
1,1,500,100,10,1434,sub86,pub75,12,261716,3039,264767
1,1,500,100,10,1434,sub466,pub90,16,163095,3039,166150
1,1,500,100,10,1434,sub309,pub77,12,249029,3039,252080
1,1,500,100,10,1434,sub127,pub78,12,243087,3039,246138
1,1,500,100,10,1434,sub212,pub69,12,299617,3039,302668
1,1,500,100,10,1434,sub105,pub35,13,526208,3039,529260
1,1,500,100,10,1434,sub242,pub78,12,243207,3039,246258
1,1,500,100,10,1434,sub224,pub55,12,391067,3039,394118
1,1,500,100,10,1434,sub9,pub48,11,438682,3039,441732
1,1,500,100,10,1434,sub85,pub55,12,391147,3039,394198
1,1,500,100,10,1434,sub347,pub16,13,652923,3039,655975
1,1,500,100,10,1434,sub147,pub31,12,552085,3039,555136
1,1,500,100,10,1434,sub141,pub17,12,646644,3038,649694
1,1,500,100,10,1434,sub26,pub27,14,577787,3039,580840
1,1,500,100,10,1434,sub241,pub80,12,228527,3039,231578
1,1,500,100,10,1434,sub404,pub17,12,646763,3039,649814
1,1,500,100,10,1434,sub89,pub89,12,169816,3039,172867
1,1,500,100,10,1434,sub247,pub97,12,116849,3039,119900
1,1,500,100,10,1434,sub181,pub92,12,150539,3039,153590
1,1,500,100,10,1434,sub419,pub58,11,372153,3039,375203
1,1,500,100,10,1434,sub431,pub97,12,116969,3039,120020
1,1,500,100,10,1434,sub363,pub55,12,391627,3039,394678
1,1,500,100,10,1434,sub113,pub70,11,294164,3039,297214
1,1,500,100,10,1434,sub476,pub56,17,385461,3039,388517
1,1,500,100,10,1434,sub188,pub86,12,190488,3039,193539
1,1,500,100,10,1434,sub186,pub21,12,620486,2999,623497
1,1,500,100,10,1434,sub402,pub38,12,507111,2999,510122
1,1,500,100,10,1434,sub46,pub87,11,183545,2999,186555
1,1,500,100,10,1434,sub459,pub37,11,497394,19455,516860
1,1,500,100,10,1434,sub483,pub48,11,439562,2998,442571
1,1,500,100,10,1434,sub454,pub77,12,250189,2999,253200
1,1,500,100,10,1434,sub189,pub79,12,235400,2999,238411
1,1,500,100,10,1434,sub285,pub76,12,256826,2999,259837
1,1,500,100,10,1434,sub236,pub55,12,392147,2999,395158
1,1,500,100,10,1434,sub148,pub47,11,446425,3000,449436
1,1,500,100,10,1433,sub330,pub4,33,705695,29816,735544
1,1,500,100,10,1434,sub310,pub28,12,572284,3039,575335
1,1,500,100,10,1434,sub426,pub57,11,379883,3039,382933
1,1,500,100,10,1434,sub193,pub46,13,452959,3039,456011
1,1,500,100,10,1434,sub414,pub69,12,301018,3039,304069
1,1,500,100,10,1434,sub258,pub12,13,679962,3039,683014
1,1,500,100,10,1434,sub453,pub90,16,164695,3039,167750
1,1,500,100,10,1434,sub13,pub77,12,250629,3039,253680
1,1,500,100,10,1434,sub323,pub42,15,388063,96242,484320
1,1,500,100,10,1434,sub461,pub39,11,501335,3037,504383
1,1,500,100,10,1434,sub401,pub83,12,210531,3039,213582
1,1,500,100,10,1434,sub487,pub35,13,527848,3039,530900
1,1,500,100,10,1434,sub11,pub66,15,320754,3039,323808
1,1,500,100,10,1434,sub25,pub96,13,124405,3039,127457
1,1,500,100,10,1434,sub312,pub60,11,360900,3039,363950
1,1,500,100,10,1434,sub265,pub48,11,440362,3039,443412
1,1,500,100,10,1434,sub425,pub15,17,660985,3039,664041
1,1,500,100,10,1434,sub300,pub28,12,572924,3039,575975
1,1,500,100,10,1434,sub358,pub48,11,440482,3039,443532
1,1,500,100,10,1434,sub222,pub33,12,541219,3039,544270
1,1,500,100,10,1434,sub361,pub34,12,534551,3039,537602
1,1,500,100,10,1434,sub498,pub55,12,393027,3039,396078
1,1,500,100,10,1434,sub357,pub27,14,579547,3039,582600
1,1,500,100,10,1434,sub151,pub68,12,307831,3039,310882
1,1,500,100,10,1434,sub451,pub41,12,488524,3039,491575
1,1,500,100,10,1434,sub88,pub56,17,386941,3039,389997
1,1,500,100,10,1434,sub372,pub92,12,152259,3039,155310
1,1,500,100,10,1434,sub313,pub59,13,367491,3039,370543
1,1,500,100,10,1434,sub34,pub83,12,211251,3039,214302
1,1,500,100,10,1434,sub289,pub45,19,461143,3039,464201
1,1,500,100,10,1434,sub118,pub68,12,308111,3039,311162
1,1,500,100,10,1434,sub359,pub23,14,608265,3039,611318
1,1,500,100,10,1434,sub15,pub59,13,367691,3039,370743
1,1,500,100,10,1434,sub109,pub65,11,327958,3038,331007
1,1,500,100,10,1434,sub429,pub70,11,296044,3038,299093
1,1,500,100,10,1434,sub370,pub63,12,341112,3038,344162
1,1,500,100,10,1434,sub460,pub32,12,548358,3038,551408
1,1,500,100,10,1434,sub71,pub30,12,560671,3039,563722
1,1,500,100,10,1434,sub14,pub51,11,420686,3039,423736
1,1,500,100,10,1434,sub166,pub40,30,495566,2999,498595
1,1,500,100,10,1434,sub86,pub76,12,258546,2999,261557
1,1,500,100,10,1434,sub466,pub91,12,159831,2999,162842
1,1,500,100,10,1434,sub309,pub78,12,246087,2999,249098
1,1,500,100,10,1434,sub127,pub79,12,237280,2999,240291
1,1,500,100,10,1434,sub212,pub70,11,296484,2999,299494
1,1,500,100,10,1434,sub332,pub49,14,431973,6016,438003
1,1,500,100,10,1434,sub105,pub36,13,522866,3039,525918
1,1,500,100,10,1434,sub242,pub79,12,237400,3039,240451
1,1,500,100,10,1434,sub224,pub56,17,387861,3039,390917
1,1,500,100,10,1434,sub389,pub14,12,649134,22307,671453
1,1,500,100,10,1434,sub9,pub49,14,435110,3079,438203
1,1,500,100,10,1434,sub85,pub56,17,387941,3079,391037
1,1,500,100,10,1434,sub347,pub17,12,649603,3079,652694
1,1,500,100,10,1434,sub147,pub32,12,548998,3079,552089
1,1,500,100,10,1434,sub141,pub18,12,643206,3079,646297
1,1,500,100,10,1434,sub26,pub28,12,574404,3079,577495
1,1,500,100,10,1434,sub241,pub81,12,224771,3079,227862
1,1,500,100,10,1434,sub404,pub18,12,643326,3079,646417
1,1,500,100,10,1434,sub89,pub90,16,166735,3079,169830
1,1,500,100,10,1434,sub247,pub98,19,111643,3079,114741
1,1,500,100,10,1434,sub181,pub93,13,147351,3079,150443
1,1,500,100,10,1434,sub419,pub59,13,368811,3081,371905
1,1,500,100,10,1434,sub431,pub98,19,111763,3079,114861
1,1,500,100,10,1434,sub363,pub56,17,388421,3079,391517
1,1,500,100,10,1434,sub113,pub71,17,291155,3079,294251
1,1,500,100,10,1434,sub476,pub57,11,382363,3079,385453
1,1,500,100,10,1434,sub188,pub87,11,186425,3079,189515
1,1,500,100,10,1434,sub186,pub22,12,615766,3079,618857
1,1,500,100,10,1434,sub402,pub39,11,503654,3079,506744
1,1,500,100,10,1434,sub46,pub88,12,179692,3079,182783
1,1,500,100,10,1434,sub459,pub38,12,510191,3079,513282
1,1,500,100,10,1434,sub483,pub49,14,435950,3079,439043
1,1,500,100,10,1434,sub454,pub78,12,247207,3079,250298
1,1,500,100,10,1434,sub189,pub80,12,232247,3079,235338
1,1,500,100,10,1434,sub285,pub77,12,253269,3079,256360
1,1,500,100,10,1434,sub236,pub56,17,388901,3079,391997
1,1,500,100,10,1433,sub330,pub5,16,729063,3038,732117
1,1,500,100,10,1434,sub310,pub29,19,568729,3038,571786
1,1,500,100,10,1434,sub231,pub28,12,572347,6056,578415
1,1,500,100,10,1434,sub193,pub47,11,449585,3039,452635
1,1,500,100,10,1434,sub414,pub70,11,297883,3039,300933
1,1,500,100,10,1434,sub258,pub13,12,675999,3039,679050
1,1,500,100,10,1434,sub453,pub91,12,161431,3039,164482
1,1,500,100,10,1434,sub13,pub78,12,247687,3039,250738
1,1,500,100,10,1434,sub323,pub43,12,477882,3039,480933
1,1,500,100,10,1434,sub461,pub40,30,497367,3039,500436
1,1,500,100,10,1434,sub401,pub84,15,207088,3039,210142
1,1,500,100,10,1434,sub487,pub36,13,524506,3039,527558
1,1,500,100,10,1434,sub11,pub67,12,317392,3039,320443
1,1,500,100,10,1434,sub25,pub97,12,121129,3039,124180
1,1,500,100,10,1434,sub312,pub61,17,357769,3039,360825
1,1,500,100,10,1434,sub265,pub49,14,436790,3039,439843
1,1,500,100,10,1434,sub425,pub16,13,657603,3039,660655
1,1,500,100,10,1434,sub300,pub29,19,569369,3039,572427
1,1,500,100,10,1434,sub358,pub49,14,436910,3039,439963
1,1,500,100,10,1434,sub222,pub34,12,537550,3039,540601
1,1,500,100,10,1434,sub361,pub35,13,531247,3039,534299
1,1,500,100,10,1434,sub498,pub56,17,389821,3039,392877
1,1,500,100,10,1434,sub357,pub28,12,576164,3039,579215
1,1,500,100,10,1434,sub151,pub69,12,304818,3039,307869
1,1,500,100,10,1434,sub451,pub42,15,484947,3039,488001
1,1,500,100,10,1434,sub88,pub57,11,383843,3039,386893
1,1,500,100,10,1434,sub372,pub93,13,149071,3039,152123
1,1,500,100,10,1434,sub313,pub60,11,364459,3039,367509
1,1,500,100,10,1434,sub34,pub84,15,207808,3039,210862
1,1,500,100,10,1434,sub289,pub46,13,457039,3039,460091
1,1,500,100,10,1434,sub118,pub69,12,305098,3039,308149
1,1,500,100,10,1434,sub359,pub24,13,604379,3039,607431
1,1,500,100,10,1434,sub15,pub60,11,364660,3039,367710
1,1,500,100,10,1434,sub109,pub66,15,324634,3039,327688
1,1,500,100,10,1434,sub429,pub71,17,293035,3039,296091
1,1,500,100,10,1434,sub370,pub64,12,337253,3039,340304
1,1,500,100,10,1434,sub460,pub33,12,544939,3039,547990
1,1,500,100,10,1434,sub343,pub36,13,477354,51231,528598
1,1,500,100,10,1434,sub71,pub31,12,557565,3079,560656
1,1,500,100,10,1434,sub14,pub52,11,416433,3079,419523
1,1,500,100,10,1434,sub166,pub41,12,492164,3079,495255
1,1,500,100,10,1434,sub86,pub77,12,254989,3079,258080
1,1,500,100,10,1434,sub309,pub79,12,240240,3039,243291
1,1,500,100,10,1434,sub127,pub80,12,234127,3039,237178
1,1,500,100,10,1434,sub408,pub28,12,555963,24120,580095
1,1,500,100,10,1434,sub332,pub50,11,431716,3039,434766
1,1,500,100,10,1434,sub105,pub37,11,518970,3039,522020
1,1,500,100,10,1434,sub242,pub80,12,234287,3039,237338
1,1,500,100,10,1434,sub347,pub18,12,646206,3061,649279
1,1,500,100,10,1434,sub85,pub57,11,384883,3102,387996
