nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,500,100,100,12591,sub274,pub98,13,144328,3417,147758
1,1,500,100,100,12591,sub21,pub81,27,349635,3418,353080
1,1,500,100,100,12591,sub55,pub53,12,712161,3417,715590
1,1,500,100,100,12591,sub383,pub92,11,209359,3418,212788
1,1,500,100,100,12591,sub22,pub59,13,639136,3418,642567
1,1,500,100,100,12591,sub129,pub52,21,721198,3417,724636
1,1,500,100,100,12591,sub144,pub55,14,688885,3418,692317
1,1,500,100,100,12592,sub362,pub100,19,122477,3418,125914
1,1,500,100,100,12591,sub492,pub80,13,359489,3417,362919
1,1,500,100,100,12591,sub486,pub35,15,935243,3414,938672
1,1,500,100,100,12591,sub41,pub61,13,611988,3417,615418
1,1,500,100,100,12591,sub345,pub84,13,304936,3415,308364
1,1,500,100,100,12591,sub102,pub90,12,231772,3417,235201
1,1,500,100,100,12591,sub171,pub88,12,260450,3417,263879
1,1,500,100,100,12591,sub493,pub97,13,153430,3417,156860
1,1,500,100,100,12591,sub354,pub44,13,832005,3418,835436
1,1,500,100,100,12591,sub103,pub82,12,338380,3483,341875
1,1,500,100,100,12591,sub19,pub36,12,927966,3460,931438
1,1,500,100,100,12591,sub167,pub82,12,338464,3481,341957
1,1,500,100,100,12591,sub303,pub86,12,284231,3482,287725
1,1,500,100,100,12591,sub46,pub78,12,384365,3481,387858
1,1,500,100,100,12591,sub474,pub84,13,302389,6449,308851
1,1,500,100,100,12591,sub365,pub44,13,832342,3437,835792
1,1,500,100,100,12591,sub32,pub76,12,408441,3476,411929
1,1,500,100,100,12591,sub398,pub36,12,928265,3474,931751
1,1,500,100,100,12591,sub58,pub83,21,313782,6485,320288
1,1,500,100,100,12591,sub279,pub92,11,210331,3453,213795
1,1,500,100,100,12591,sub316,pub40,13,874150,3452,877615
1,1,500,100,100,12591,sub237,pub76,12,408652,3477,412141
1,1,500,100,100,12591,sub74,pub85,12,296182,3481,299675
1,1,500,100,100,12591,sub247,pub60,13,626975,3406,630394
1,1,500,100,100,12591,sub336,pub27,13,1025496,3411,1028920
1,1,500,100,100,12591,sub310,pub46,17,801680,3402,805099
1,1,500,100,100,12591,sub267,pub86,12,284915,3402,288329
1,1,500,100,100,12591,sub470,pub73,12,460062,3397,463471
1,1,500,100,100,12591,sub480,pub81,27,351159,3401,354587
1,1,500,100,100,12591,sub56,pub52,21,722598,3398,726017
1,1,500,100,100,12591,sub48,pub79,13,376510,3401,379924
1,1,500,100,100,12591,sub295,pub89,13,249682,3399,253094
1,1,500,100,100,12591,sub1,pub74,15,445385,3401,448801
1,1,500,100,100,12591,sub462,pub87,13,273312,3353,276678
1,1,500,100,100,12591,sub180,pub47,16,787245,3309,790570
1,1,500,100,100,12591,sub306,pub66,12,549164,3307,552483
1,1,500,100,100,12591,sub79,pub69,11,494466,24321,518798
1,1,500,100,100,12591,sub240,pub74,15,445721,3275,449011
1,1,500,100,100,12591,sub327,pub53,12,714189,3277,717478
1,1,500,100,100,12591,sub126,pub68,14,523868,3274,527156
1,1,500,100,100,12591,sub495,pub91,14,219208,3277,222499
1,1,500,100,100,12591,sub242,pub66,12,549448,3275,552735
1,1,500,100,100,12591,sub328,pub52,21,720257,6286,726564
1,1,500,100,100,12591,sub205,pub70,13,504696,3274,507983
1,1,500,100,100,12591,sub183,pub95,14,173851,3277,177142
1,1,500,100,100,12591,sub202,pub78,12,385929,3277,389218
1,1,500,100,100,12591,sub363,pub80,13,361600,3278,364891
1,1,500,100,100,12591,sub484,pub78,12,386020,3267,389299
1,1,500,100,100,12591,sub404,pub74,15,446180,3278,449473
1,1,500,100,100,12591,sub272,pub67,18,537925,3277,541220
1,1,500,100,100,12591,sub33,pub68,14,524327,3275,527616
1,1,500,100,100,12591,sub156,pub86,12,286088,3277,289377
1,1,500,100,100,12591,sub358,pub71,23,491508,3274,494805
1,1,500,100,100,12591,sub134,pub91,14,219752,3273,223039
1,1,500,100,100,12591,sub190,pub71,23,491593,3274,494890
1,1,500,100,100,12591,sub7,pub69,11,516306,3274,519591
1,1,500,100,100,12591,sub28,pub67,18,538220,3274,541512
1,1,500,100,100,12591,sub162,pub63,13,588290,3274,591577
1,1,500,100,100,12591,sub179,pub33,13,964268,3229,967510
1,1,500,100,100,12591,sub163,pub65,13,563004,3226,566243
1,1,500,100,100,12591,sub81,pub38,12,759430,141961,901403
1,1,500,100,100,12591,sub401,pub64,13,572254,3230,575497
1,1,500,100,100,12591,sub284,pub59,13,642136,3234,645383
1,1,500,100,100,12591,sub338,pub59,13,642180,3235,645428
1,1,500,100,100,12591,sub443,pub49,30,758507,3238,761775
1,1,500,100,100,12591,sub88,pub54,13,703177,3237,706427
1,1,500,100,100,12591,sub44,pub60,13,628967,3262,632242
1,1,500,100,100,12591,sub325,pub52,21,724365,3262,727648
1,1,500,100,100,12591,sub274,pub99,16,137242,3261,140519
1,1,500,100,100,12591,sub21,pub82,12,341171,3262,344445
1,1,500,100,100,12591,sub55,pub54,13,703385,3262,706660
1,1,500,100,100,12591,sub383,pub93,14,199361,3262,202637
1,1,500,100,100,12591,sub22,pub60,13,629219,3262,632494
1,1,500,100,100,12591,sub129,pub53,12,715709,3262,718983
1,1,500,100,100,12591,sub144,pub56,12,677731,3262,681005
1,1,500,100,100,12591,sub492,pub81,27,353346,3222,356595
1,1,500,100,100,12591,sub486,pub36,12,931046,3222,934280
1,1,500,100,100,12591,sub41,pub62,19,602694,3222,605935
1,1,500,100,100,12591,sub345,pub85,12,298838,3221,302071
1,1,500,100,100,12591,sub102,pub91,14,220936,3222,224172
1,1,500,100,100,12591,sub399,pub40,13,831820,48375,880208
1,1,500,100,100,12591,sub171,pub89,13,251953,3263,255229
1,1,500,100,100,12591,sub291,pub35,15,929769,12283,942067
1,1,500,100,100,12591,sub354,pub45,18,814434,3261,817713
1,1,500,100,100,12591,sub103,pub83,21,319891,3197,323109
1,1,500,100,100,12591,sub19,pub37,11,919116,3197,922324
1,1,500,100,100,12591,sub167,pub83,21,319974,3197,323192
1,1,500,100,100,12591,sub303,pub87,13,275772,3197,278982
1,1,500,100,100,12591,sub46,pub79,13,379183,3195,382391
1,1,500,100,100,12591,sub474,pub85,12,299326,3198,302536
1,1,500,100,100,12591,sub394,pub51,14,718740,24253,743007
1,1,500,100,100,12591,sub32,pub77,19,400340,3197,403556
1,1,500,100,100,12591,sub398,pub37,11,919408,3198,922617
1,1,500,100,100,12591,sub58,pub84,13,309008,3198,312219
1,1,500,100,100,12591,sub279,pub93,14,200390,3198,203602
1,1,500,100,100,12591,sub316,pub41,13,866837,3189,870039
1,1,500,100,100,12591,sub499,pub89,13,231629,24215,255857
1,1,500,100,100,12591,sub247,pub61,13,616320,3144,619477
1,1,500,100,100,12591,sub315,pub69,11,425018,96404,521433
1,1,500,100,100,12591,sub336,pub28,14,1020554,3177,1023745
1,1,500,100,100,12591,sub120,pub46,17,643353,164914,808284
1,1,500,100,100,12591,sub470,pub74,15,448577,3142,451734
1,1,500,100,100,12591,sub480,pub82,12,342680,3142,345834
1,1,500,100,100,12591,sub56,pub53,12,717089,3146,720247
1,1,500,100,100,12591,sub302,pub30,12,995248,6157,1001417
1,1,500,100,100,12591,sub295,pub90,12,236364,3150,239526
1,1,500,100,100,12591,sub1,pub75,13,424282,3149,427444
1,1,500,100,100,12591,sub462,pub88,12,265083,3149,268244
1,1,500,100,100,12591,sub180,pub48,12,776083,3173,779268
1,1,500,100,100,12591,sub306,pub67,18,540617,3173,543808
1,1,500,100,100,12591,sub79,pub70,13,507680,3174,510867
1,1,500,100,100,12591,sub240,pub75,13,424490,3173,427676
1,1,500,100,100,12591,sub327,pub54,13,705272,3174,708459
1,1,500,100,100,12591,sub126,pub69,11,518914,3174,522099
1,1,500,100,100,12591,sub495,pub92,11,214706,3174,217891
1,1,500,100,100,12591,sub242,pub67,18,540869,3173,544060
1,1,500,100,100,12591,sub328,pub53,12,717637,3173,720822
1,1,500,100,100,12591,sub205,pub71,23,494409,3174,497606
1,1,500,100,100,12591,sub183,pub96,12,168342,3174,171528
1,1,500,100,100,12591,sub202,pub79,13,380542,3173,383728
1,1,500,100,100,12591,sub363,pub81,27,355319,3173,358519
1,1,500,100,100,12591,sub484,pub79,13,380626,3172,383811
1,1,500,100,100,12591,sub404,pub75,13,424953,3174,428140
1,1,500,100,100,12591,sub272,pub68,14,527564,3173,530751
1,1,500,100,100,12591,sub33,pub69,11,519374,3177,522562
1,1,500,100,100,12591,sub156,pub87,13,277423,3175,280611
1,1,500,100,100,12591,sub358,pub72,12,477675,3177,480864
1,1,500,100,100,12591,sub134,pub92,11,215247,3199,218457
1,1,500,100,100,12591,sub190,pub72,12,477758,3198,480968
1,1,500,100,100,12591,sub7,pub70,13,508472,3201,511686
1,1,500,100,100,12591,sub28,pub68,14,527855,3198,531067
1,1,500,100,100,12591,sub179,pub34,22,957389,3158,960569
1,1,500,100,100,12591,sub364,pub44,13,813206,27592,840811
1,1,500,100,100,12591,sub163,pub66,12,553478,3200,556690
1,1,500,100,100,12591,sub81,pub39,13,892568,3197,895778
1,1,500,100,100,12591,sub401,pub65,13,566324,3193,569530
1,1,500,100,100,12591,sub284,pub60,13,632035,3189,635237
1,1,500,100,100,12591,sub338,pub60,13,632079,3189,635281
1,1,500,100,100,12591,sub443,pub50,13,752331,3186,755530
1,1,500,100,100,12591,sub222,pub46,17,797649,12233,809899
1,1,500,100,100,12591,sub88,pub55,14,695169,3231,698414
1,1,500,100,100,12591,sub140,pub72,12,469275,12233,481520
1,1,500,100,100,12591,sub325,pub53,12,718720,3214,721946
1,1,500,100,100,12592,sub274,pub100,19,128866,3217,132102
1,1,500,100,100,12591,sub193,pub60,13,487191,148382,635586
1,1,500,100,100,12591,sub21,pub83,21,322461,3258,325740
1,1,500,100,100,12591,sub55,pub55,14,695401,3257,698672
1,1,500,100,100,12591,sub383,pub94,12,191387,3258,194657
1,1,500,100,100,12591,sub22,pub61,13,618420,3258,621691
1,1,500,100,100,12591,sub129,pub54,13,706776,3258,710047
1,1,500,100,100,12591,sub313,pub50,13,584805,171227,756045
1,1,500,100,100,12591,sub492,pub82,12,344687,3258,347957
1,1,500,100,100,12591,sub486,pub37,11,921936,3257,925204
1,1,500,100,100,12591,sub41,pub63,13,592446,3258,595717
1,1,500,100,100,12591,sub345,pub86,12,290536,3257,293805
1,1,500,100,100,12591,sub102,pub92,11,216404,3228,219643
1,1,500,100,100,12591,sub210,pub83,21,215559,110619,326199
1,1,500,100,100,12591,sub171,pub90,12,238499,3254,241765
1,1,500,100,100,12591,sub291,pub36,12,934522,3271,937805
1,1,500,100,100,12591,sub354,pub46,17,807556,3275,810848
1,1,500,100,100,12591,sub103,pub84,13,311829,3277,315119
1,1,500,100,100,12591,sub19,pub38,12,902481,3274,905767
1,1,500,100,100,12591,sub167,pub84,13,311913,3277,315203
1,1,500,100,100,12591,sub303,pub88,12,267386,3275,270673
1,1,500,100,100,12591,sub46,pub80,13,366677,3277,369967
1,1,500,100,100,12591,sub474,pub86,12,291000,3273,294285
1,1,500,100,100,12591,sub394,pub52,21,728594,3277,731892
1,1,500,100,100,12591,sub32,pub78,12,391176,3274,394462
1,1,500,100,100,12591,sub398,pub38,12,902773,3277,906062
1,1,500,100,100,12591,sub58,pub85,12,302693,3274,305979
1,1,500,100,100,12591,sub279,pub94,12,192351,3277,195640
1,1,500,100,100,12591,sub316,pub42,12,857094,3263,860369
1,1,500,100,100,12591,sub499,pub90,12,239128,3277,242417
1,1,500,100,100,12591,sub247,pub62,19,606755,3277,610051
1,1,500,100,100,12591,sub315,pub70,13,510316,3278,513607
1,1,500,100,100,12591,sub23,pub49,30,742215,24378,766623
1,1,500,100,100,12591,sub336,pub29,22,1010157,3356,1013535
1,1,500,100,100,12591,sub480,pub83,21,323850,3240,327111
1,1,500,100,100,12591,sub56,pub54,13,708041,3244,711298
1,1,500,100,100,12591,sub302,pub31,12,992796,3240,996048
1,1,500,100,100,12591,sub295,pub91,14,225260,3248,228522
1,1,500,100,100,12591,sub2,pub43,12,803544,48383,851939
1,1,500,100,100,12591,sub1,pub76,12,415760,3298,419070
1,1,500,100,100,12591,sub462,pub89,13,256319,3301,259633
1,1,500,100,100,12591,sub180,pub49,30,763655,3274,766959
1,1,500,100,100,12591,sub306,pub68,14,530152,3277,533443
1,1,500,100,100,12591,sub79,pub71,23,497292,3274,500589
1,1,500,100,100,12591,sub240,pub76,12,415992,3384,419388
1,1,500,100,100,12591,sub327,pub55,14,697201,3381,700596
1,1,500,100,100,12591,sub126,pub70,13,510980,3381,514374
1,1,500,100,100,12591,sub495,pub93,14,204466,3382,207862
1,1,500,100,100,12591,sub242,pub68,14,530404,3381,533799
1,1,500,100,100,12591,sub328,pub54,13,708616,3382,712011
1,1,500,100,100,12591,sub205,pub72,12,480475,3381,483868
1,1,500,100,100,12591,sub183,pub97,13,161661,3382,165056
1,1,500,100,100,12591,sub202,pub80,13,368013,3381,371407
1,1,500,100,100,12591,sub363,pub82,12,346612,3381,350005
1,1,500,100,100,12591,sub484,pub80,13,368097,3381,371491
1,1,500,100,100,12591,sub404,pub76,12,416456,3381,419849
1,1,500,100,100,12591,sub272,pub69,11,522510,3381,525902
1,1,500,100,100,12591,sub33,pub70,13,511444,3381,514838
1,1,500,100,100,12591,sub39,pub73,12,413567,57461,471040
1,1,500,100,100,12591,sub358,pub73,12,467691,3381,471084
1,1,500,100,100,12591,sub134,pub93,14,205032,3359,208405
1,1,500,100,100,12591,sub190,pub73,12,467795,3358,471165
1,1,500,100,100,12591,sub374,pub46,17,764430,48472,812919
1,1,500,100,100,12591,sub28,pub69,11,522826,3357,526194
1,1,500,100,100,12591,sub179,pub35,15,944250,3379,947644
1,1,500,100,100,12591,sub364,pub45,18,819810,3356,823184
1,1,500,100,100,12591,sub163,pub67,18,544824,3382,548224
1,1,500,100,100,12591,sub81,pub40,13,882522,3381,885916
1,1,500,100,100,12591,sub401,pub66,12,556765,3381,560158
1,1,500,100,100,12591,sub284,pub61,13,621164,3381,624558
1,1,500,100,100,12591,sub222,pub47,16,795056,3298,798370
1,1,500,100,100,12591,sub88,pub56,12,683827,3294,687133
1,1,500,100,100,12591,sub140,pub73,12,468347,3294,471653
1,1,500,100,100,12591,sub455,pub54,13,585738,127292,713043
1,1,500,100,100,12591,sub325,pub54,13,709741,3334,713088
1,1,500,100,100,12591,sub497,pub43,12,805229,48389,853630
1,1,500,100,100,12591,sub21,pub84,13,314461,3293,317767
1,1,500,100,100,12591,sub55,pub56,12,684087,3293,687392
1,1,500,100,100,12591,sub290,pub69,11,514538,12308,526857
1,1,500,100,100,12591,sub22,pub62,19,608967,3293,612279
1,1,500,100,100,12591,sub129,pub55,14,698789,3293,702096
1,1,500,100,100,12591,sub313,pub51,14,745584,3293,748891
1,1,500,100,100,12591,sub492,pub83,21,325973,3294,329288
1,1,500,100,100,12591,sub486,pub38,12,905361,3294,908667
1,1,500,100,100,12591,sub345,pub87,13,281852,3293,285158
1,1,500,100,100,12591,sub198,pub33,13,539693,435008,974714
1,1,500,100,100,12591,sub102,pub93,14,206218,3297,209529
1,1,500,100,100,12591,sub210,pub84,13,314921,3297,318231
1,1,500,100,100,12591,sub319,pub59,13,628414,24340,652767
1,1,500,100,100,12591,sub291,pub37,11,925468,3277,928756
1,1,500,100,100,12591,sub354,pub47,16,795925,3278,799219
1,1,500,100,100,12591,sub103,pub85,12,305593,3278,308883
1,1,500,100,100,12591,sub19,pub39,13,896932,3277,900222
1,1,500,100,100,12591,sub167,pub85,12,305677,3278,308967
1,1,500,100,100,12591,sub303,pub89,13,258747,3277,262037
1,1,500,100,100,12591,sub46,pub81,27,360394,3278,363699
1,1,500,100,100,12591,sub474,pub87,13,282332,3277,285622
1,1,500,100,100,12591,sub400,pub62,19,599823,13197,613039
1,1,500,100,100,12591,sub128,pub56,12,675927,12337,688276
1,1,500,100,100,12591,sub32,pub79,13,385786,3321,389120
1,1,500,100,100,12591,sub398,pub39,13,897227,3291,900531
1,1,500,100,100,12591,sub58,pub86,12,294444,3321,297777
1,1,500,100,100,12591,sub279,pub95,14,182543,3317,185874
1,1,500,100,100,12591,sub316,pub43,12,851477,3321,854810
1,1,500,100,100,12591,sub499,pub91,14,228151,3319,231484
1,1,500,100,100,12591,sub247,pub63,13,596576,3330,599919
1,1,500,100,100,12591,sub301,pub56,12,676339,12284,688635
1,1,500,100,100,12591,sub315,pub71,23,500033,3270,503326
1,1,500,100,100,12591,sub23,pub50,13,757180,3308,760501
1,1,500,100,100,12591,sub336,pub30,12,1004563,3350,1007925
1,1,500,100,100,12591,sub480,pub84,13,315831,3376,319220
1,1,500,100,100,12591,sub56,pub55,14,700039,3372,703425
1,1,500,100,100,12591,sub302,pub32,12,981459,3357,984828
1,1,500,100,100,12591,sub295,pub92,11,220730,3396,224137
1,1,500,100,100,12591,sub2,pub44,13,842922,3390,846325
1,1,500,100,100,12591,sub1,pub77,19,407479,3390,410888
1,1,500,100,100,12591,sub462,pub90,12,242903,3386,246301
1,1,500,100,100,12591,sub180,pub50,13,757515,3389,760917
1,1,500,100,100,12591,sub306,pub69,11,525202,3385,528598
1,1,500,100,100,12591,sub79,pub72,12,483459,3389,486860
1,1,500,100,100,12591,sub240,pub77,19,407799,3278,411096
1,1,500,100,100,12591,sub327,pub56,12,686010,3282,689304
1,1,500,100,100,12591,sub126,pub71,23,500801,3281,504105
1,1,500,100,100,12591,sub495,pub94,12,196611,3281,199904
1,1,500,100,100,12591,sub242,pub69,11,525558,3282,528851
1,1,500,100,100,12591,sub156,pub88,12,269015,6289,275316
1,1,500,100,100,12591,sub205,pub73,12,470695,3281,473988
1,1,500,100,100,12591,sub183,pub98,13,156532,3281,159826
1,1,500,100,100,12591,sub202,pub81,27,361835,3281,365143
1,1,500,100,100,12591,sub363,pub83,21,328021,3272,331314
1,1,500,100,100,12591,sub484,pub81,27,361919,3282,365228
1,1,500,100,100,12591,sub404,pub77,19,408260,3282,411561
1,1,500,100,100,12591,sub272,pub70,13,514784,3281,518078
1,1,500,100,100,12591,sub33,pub71,23,501264,3282,504569
1,1,500,100,100,12591,sub39,pub74,15,456145,3282,459442
1,1,500,100,100,12591,sub358,pub74,15,456189,3282,459486
1,1,500,100,100,12591,sub134,pub94,12,197155,3281,200448
1,1,500,100,100,12591,sub190,pub74,15,456269,3285,459569
1,1,500,100,100,12591,sub374,pub47,16,797996,3267,801279
1,1,500,100,100,12591,sub28,pub70,13,515076,3285,518374
1,1,500,100,100,12591,sub179,pub36,12,940019,3260,943291
1,1,500,100,100,12591,sub364,pub46,17,813053,3261,816331
1,1,500,100,100,12591,sub163,pub68,14,534567,3259,537840
1,1,500,100,100,12591,sub81,pub41,13,875113,3261,878387
1,1,500,100,100,12591,sub401,pub67,18,548292,3258,551568
1,1,500,100,100,12591,sub284,pub62,19,611835,3261,615115
1,1,500,100,100,12591,sub222,pub48,12,783883,3258,787153
1,1,500,100,100,12591,sub493,pub98,13,148336,12316,160665
1,1,500,100,100,12591,sub337,pub58,13,569197,96521,665731
1,1,500,100,100,12591,sub455,pub55,14,701785,3257,705056
1,1,500,100,100,12591,sub325,pub55,14,701829,3258,705101
1,1,500,100,100,12591,sub497,pub44,13,844614,3258,847885
1,1,500,100,100,12591,sub21,pub85,12,308242,3259,311513
1,1,500,100,100,12591,sub55,pub57,12,674653,3262,677927
1,1,500,100,100,12591,sub41,pub64,13,579456,6298,585767
1,1,500,100,100,12591,sub290,pub70,13,515740,3306,519059
1,1,500,100,100,12591,sub22,pub63,13,598790,3306,602109
1,1,500,100,100,12591,sub129,pub56,12,687511,3306,690829
1,1,500,100,100,12591,sub313,pub52,21,734478,3306,737805
1,1,500,100,100,12591,sub492,pub84,13,318008,3306,321327
1,1,500,100,100,12591,sub486,pub39,13,899832,3305,903150
1,1,500,100,100,12591,sub345,pub88,12,273563,3265,276840
1,1,500,100,100,12591,sub198,pub34,22,964863,3256,968141
1,1,500,100,100,12591,sub210,pub85,12,308706,3262,311980
1,1,500,100,100,12591,sub319,pub60,13,639419,3265,642697
1,1,500,100,100,12591,sub291,pub38,12,908912,3287,912211
1,1,500,100,100,12591,sub354,pub48,12,784731,3289,788032
1,1,500,100,100,12591,sub103,pub86,12,297348,3286,300646
1,1,500,100,100,12591,sub19,pub40,13,886966,3285,890264
1,1,500,100,100,12591,sub167,pub86,12,297431,3286,300729
1,1,500,100,100,12591,sub78,pub92,11,202215,24341,226567
1,1,500,100,100,12591,sub46,pub82,12,351791,3249,355052
1,1,500,100,100,12591,sub474,pub88,12,274027,3286,277325
1,1,500,100,100,12591,sub128,pub57,12,675537,3245,678794
1,1,500,100,100,12591,sub32,pub80,13,373415,3229,376657
1,1,500,100,100,12591,sub398,pub40,13,887302,3245,890560
1,1,500,100,100,12591,sub58,pub87,13,285823,3243,289079
1,1,500,100,100,12591,sub279,pub96,12,177074,3245,180331
1,1,500,100,100,12591,sub316,pub44,13,845793,3242,849048
1,1,500,100,100,12591,sub499,pub92,11,223691,3245,226947
1,1,500,100,100,12591,sub310,pub47,16,790177,12897,803090
1,1,500,100,100,12591,sub301,pub57,12,675897,3221,679130
1,1,500,100,100,12591,sub315,pub72,12,486310,3218,489540
1,1,500,100,100,12591,sub23,pub51,14,750040,3221,753275
1,1,500,100,100,12591,sub336,pub31,12,999285,3217,1002514
1,1,500,100,100,12591,sub197,pub56,12,595627,96388,692027
1,1,500,100,100,12591,sub27,pub33,13,955000,24245,979258
1,1,500,100,100,12591,sub295,pub93,14,210710,3145,213869
1,1,500,100,100,12591,sub2,pub45,18,825322,3141,828481
1,1,500,100,100,12591,sub1,pub78,12,398509,3144,401665
1,1,500,100,100,12591,sub462,pub91,14,232036,3145,235195
1,1,500,100,100,12591,sub441,pub93,14,185600,28428,214042
1,1,500,100,100,12591,sub180,pub51,14,750455,3191,753660
1,1,500,100,100,12591,sub306,pub70,13,517480,3194,520687
1,1,500,100,100,12591,sub79,pub73,12,473687,3194,476893
1,1,500,100,100,12591,sub240,pub78,12,398717,3193,401922
1,1,500,100,100,12591,sub327,pub57,12,676565,3193,679770
1,1,500,100,100,12591,sub126,pub72,12,486975,3194,490181
1,1,500,100,100,12591,sub495,pub95,14,186807,3194,190015
1,1,500,100,100,12591,sub242,pub70,13,517732,3193,520938
1,1,500,100,100,12591,sub156,pub89,13,263391,3194,266598
1,1,500,100,100,12591,sub205,pub74,15,459093,3194,462302
1,1,500,100,100,12591,sub183,pub99,16,149309,3194,152519
1,1,500,100,100,12591,sub202,pub82,12,353236,3193,356441
1,1,500,100,100,12591,sub238,pub94,12,179099,24237,203348
1,1,500,100,100,12591,sub484,pub82,12,353320,3193,356525
1,1,500,100,100,12591,sub404,pub78,12,399180,3190,402382
1,1,500,100,100,12591,sub272,pub71,23,504505,3193,507721
1,1,500,100,100,12591,sub33,pub72,12,487439,3190,490641
1,1,500,100,100,12591,sub39,pub75,13,434922,3193,438128
1,1,500,100,100,12591,sub358,pub75,13,434965,3191,438169
1,1,500,100,100,12591,sub134,pub95,14,187351,3193,190558
1,1,500,100,100,12591,sub190,pub75,13,435050,3307,438370
1,1,500,100,100,12591,sub374,pub48,12,786807,3309,790128
1,1,500,100,100,12591,sub28,pub71,23,504801,3306,508130
1,1,500,100,100,12591,sub179,pub37,11,930948,3309,934268
1,1,500,100,100,12591,sub416,pub62,19,593895,24341,618255
1,1,500,100,100,12591,sub163,pub69,11,529598,3309,532918
1,1,500,100,100,12591,sub81,pub42,12,865434,3307,868753
1,1,500,100,100,12591,sub401,pub68,14,537912,3309,541235
1,1,500,100,100,12591,sub222,pub49,30,771539,3265,774834
1,1,500,100,100,12591,sub493,pub99,16,150150,3266,153432
1,1,500,100,100,12591,sub337,pub59,13,655336,3265,658614
1,1,500,100,100,12591,sub325,pub56,12,690515,3221,693748
1,1,500,100,100,12591,sub497,pub45,18,826900,3199,830117
1,1,500,100,100,12591,sub21,pub86,12,299976,3218,303206
1,1,500,100,100,12591,sub55,pub58,13,665941,3220,669174
1,1,500,100,100,12591,sub41,pub65,13,576596,3217,579826
1,1,500,100,100,12591,sub290,pub71,23,505484,3219,508726
1,1,500,100,100,12591,sub22,pub64,13,585842,3222,589077
1,1,500,100,100,12591,sub129,pub57,12,678089,3223,681324
1,1,500,100,100,12591,sub313,pub53,12,728877,3225,732114
1,1,500,100,100,12591,sub486,pub40,13,889894,3171,893078
1,1,500,100,100,12591,sub345,pub89,13,264915,3182,268110
1,1,500,100,100,12591,sub198,pub35,15,951831,3181,955027
1,1,500,100,100,12591,sub210,pub86,12,300444,3181,303637
1,1,500,100,100,12591,sub120,pub47,16,793361,12206,805583
1,1,500,100,100,12591,sub319,pub61,13,628623,3222,631858
1,1,500,100,100,12591,sub291,pub39,13,903376,3197,906586
1,1,500,100,100,12591,sub354,pub49,30,772418,3198,775646
1,1,500,100,100,12591,sub103,pub87,13,288692,3198,291903
1,1,500,100,100,12591,sub19,pub41,13,879461,3181,882655
1,1,500,100,100,12591,sub167,pub87,13,288775,3198,291986
1,1,500,100,100,12591,sub78,pub93,14,213142,3201,216357
1,1,500,100,100,12591,sub46,pub83,21,333106,3197,336324
1,1,500,100,100,12591,sub474,pub89,13,265399,3201,268613
1,1,500,100,100,12591,sub128,pub58,13,666808,3198,670019
1,1,500,100,100,12591,sub32,pub81,27,367087,3201,370315
1,1,500,100,100,12591,sub398,pub41,13,879757,3189,882959
1,1,500,100,100,12591,sub58,pub88,12,277483,3201,280696
1,1,500,100,100,12591,sub158,pub99,16,106353,48290,154659
1,1,500,100,100,12591,sub316,pub45,18,828046,3202,831266
1,1,500,100,100,12591,sub499,pub93,14,213521,3203,216738
1,1,500,100,100,12591,sub310,pub48,12,788607,3205,791824
1,1,500,100,100,12591,sub301,pub58,13,667144,3203,670360
1,1,500,100,100,12591,sub302,pub33,13,976096,6213,982322
1,1,500,100,100,12591,sub23,pub52,21,738861,3206,742088
1,1,500,100,100,12591,sub336,pub32,12,987921,3190,991123
1,1,500,100,100,12591,sub197,pub57,12,679288,3210,682510
1,1,500,100,100,12591,sub27,pub34,22,969162,3209,972393
1,1,500,100,100,12591,sub295,pub94,12,202619,3209,205840
1,1,500,100,100,12591,sub2,pub46,17,818325,3209,821551
1,1,500,100,100,12591,sub1,pub79,13,392989,3227,396229
1,1,500,100,100,12591,sub161,pub86,12,269499,35330,304841
1,1,500,100,100,12591,sub441,pub94,12,202791,3225,206028
1,1,500,100,100,12591,sub306,pub71,23,507113,3178,510314
1,1,500,100,100,12591,sub7,pub71,23,498112,12223,510358
1,1,500,100,100,12591,sub327,pub58,13,667784,3266,671063
1,1,500,100,100,12591,sub79,pub74,15,461996,3222,465233
1,1,500,100,100,12591,sub240,pub79,13,393246,3315,396574
1,1,500,100,100,12591,sub126,pub73,12,477007,3237,480256
1,1,500,100,100,12591,sub495,pub96,12,181213,3237,184462
1,1,500,100,100,12591,sub242,pub71,23,507365,3241,510629
1,1,500,100,100,12591,sub156,pub90,12,249867,3238,253117
1,1,500,100,100,12591,sub205,pub75,13,437782,3241,441036
1,1,500,100,100,12592,sub183,pub100,19,140865,3238,144122
1,1,500,100,100,12591,sub202,pub83,21,334458,3241,337720
1,1,500,100,100,12591,sub238,pub95,14,190251,3241,193506
1,1,500,100,100,12591,sub484,pub83,21,334541,3246,337808
1,1,500,100,100,12591,sub404,pub79,13,393706,3245,396964
1,1,500,100,100,12591,sub272,pub72,12,490591,3246,493849
1,1,500,100,100,12591,sub33,pub73,12,477467,3245,480724
1,1,500,100,100,12591,sub39,pub76,12,426444,3246,429702
1,1,500,100,100,12591,sub358,pub76,12,426484,3246,429742
1,1,500,100,100,12591,sub134,pub96,12,181758,3245,185015
