nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,100,12587,sub3,pub4,13,32081,3145,35239
1,1,1,10,100,12587,sub21,pub4,13,32124,3145,35282
1,1,1,10,100,12587,sub71,pub4,13,32165,3148,35326
1,1,1,10,100,12587,sub31,pub4,13,32209,3149,35371
1,1,1,10,100,12587,sub88,pub1,13,38069,3150,41232
1,1,1,10,100,12587,sub53,pub3,12,36167,3152,39331
1,1,1,10,100,12587,sub13,pub4,13,32333,3153,35499
1,1,1,10,100,12587,sub40,pub3,12,36254,3153,39419
1,1,1,10,100,12587,sub48,pub3,12,36295,3152,39459
1,1,1,10,100,12587,sub69,pub4,13,32461,3152,35626
1,1,1,10,100,12587,sub92,pub4,13,32505,3147,35665
1,1,1,10,100,12587,sub77,pub3,12,36426,3149,39587
1,1,1,10,100,12587,sub5,pub3,12,36467,3152,39631
1,1,1,10,100,12587,sub26,pub5,19,31296,3150,34465
1,1,1,10,100,12587,sub86,pub4,13,32673,3153,35839
1,1,1,10,100,12587,sub64,pub1,13,38573,3154,41740
1,1,1,10,100,12587,sub89,pub4,13,32872,3157,36042
1,1,1,10,100,12587,sub67,pub4,13,32913,3161,36087
1,1,1,10,100,12587,sub94,pub4,13,32957,3157,36127
1,1,1,10,100,12587,sub32,pub4,13,33001,3157,36171
1,1,1,10,100,12587,sub83,pub4,13,33041,3161,36215
1,1,1,10,100,12587,sub62,pub3,12,36963,3157,40132
1,1,1,10,100,12587,sub87,pub4,13,33205,3156,36374
1,1,1,10,100,12587,sub57,pub4,13,33249,3157,36419
1,1,1,10,100,12587,sub14,pub5,19,31953,3157,35129
1,1,1,10,100,12587,sub30,pub3,12,37247,3157,40416
1,1,1,10,100,12587,sub79,pub4,13,33409,3161,36583
1,1,1,10,100,12587,sub11,pub4,13,33453,3155,36621
1,1,1,10,100,12587,sub7,pub4,13,33497,3155,36665
1,1,1,10,100,12587,sub90,pub4,13,33537,3156,36706
1,1,1,10,100,12587,sub65,pub4,13,33581,3157,36751
1,1,1,10,100,12587,sub74,pub4,13,33625,3157,36795
1,1,1,10,100,12587,sub73,pub4,13,33705,3157,36875
1,1,1,10,100,12587,sub34,pub4,13,33785,3157,36955
1,1,1,10,100,12587,sub22,pub4,13,33825,3157,36995
1,1,1,10,100,12587,sub18,pub3,12,37747,3157,40916
1,1,1,10,100,12587,sub29,pub4,13,33909,3157,37079
1,1,1,10,100,12587,sub68,pub4,13,33952,3157,37122
1,1,1,10,100,12587,sub44,pub3,12,37871,3157,41040
1,1,1,10,100,12587,sub20,pub4,13,34036,3157,37206
1,1,1,10,100,12587,sub93,pub5,19,32741,3160,35920
1,1,1,10,100,12587,sub9,pub4,13,34121,3156,37290
1,1,1,10,100,12587,sub12,pub1,13,39981,3162,43156
1,1,1,10,100,12587,sub91,pub5,19,32869,3160,36048
1,1,1,10,100,12587,sub33,pub5,19,32913,3157,36089
1,1,1,10,100,12587,sub10,pub5,19,32957,3157,36133
1,1,1,10,100,12587,sub17,pub4,13,34333,3160,37506
1,1,1,10,100,12587,sub75,pub4,13,34377,3156,37546
1,1,1,10,100,12587,sub19,pub4,13,34417,3160,37590
1,1,1,10,100,12587,sub28,pub4,13,34461,3156,37630
1,1,1,10,100,12587,sub51,pub4,13,34506,3155,37674
1,1,1,10,100,12587,sub38,pub5,19,33213,3153,36385
1,1,1,10,100,12587,sub56,pub5,19,33257,3152,36428
1,1,1,10,100,12587,sub98,pub3,12,35531,6173,41716
1,1,1,10,100,12587,sub59,pub4,13,34753,3192,37958
1,1,1,10,100,12587,sub63,pub2,12,40364,3193,43569
1,1,1,10,100,12587,sub15,pub5,19,33542,3192,36753
1,1,1,10,100,12587,sub80,pub4,13,34885,3229,38127
1,1,1,10,100,12587,sub70,pub4,13,34928,3228,38169
1,1,1,10,100,12587,sub47,pub4,13,34969,3232,38214
1,1,1,10,100,12587,sub96,pub5,19,33677,3232,36928
1,1,1,10,100,12587,sub6,pub5,19,33721,3229,36969
1,1,1,10,100,12587,sub72,pub5,19,33765,3239,37023
1,1,1,10,100,12587,sub99,pub5,19,33805,3244,37068
1,1,1,10,100,12587,sub46,pub5,19,33849,3245,37113
1,1,1,10,100,12587,sub3,pub5,19,33893,3245,37157
1,1,1,10,100,12587,sub21,pub5,19,33937,3244,37200
1,1,1,10,100,12587,sub71,pub5,19,33981,3241,37241
1,1,1,10,100,12587,sub31,pub5,19,34025,3241,37285
1,1,1,10,100,12587,sub88,pub2,12,40968,3245,44225
1,1,1,10,100,12587,sub53,pub4,13,35445,3242,38700
1,1,1,10,100,12587,sub13,pub5,19,34153,3240,37412
1,1,1,10,100,12587,sub40,pub4,13,35532,3241,38786
1,1,1,10,100,12587,sub48,pub5,19,34237,3244,37500
1,1,1,10,100,12587,sub69,pub5,19,34281,3245,37545
1,1,1,10,100,12587,sub92,pub5,19,34321,3244,37584
1,1,1,10,100,12587,sub77,pub4,13,35701,3243,38957
1,1,1,10,100,12587,sub5,pub4,13,35744,3244,39001
1,1,1,10,100,12587,sub26,pub4,13,35785,3244,39042
1,1,1,10,100,12587,sub86,pub5,19,34493,3245,37757
1,1,1,10,100,12587,sub25,pub1,13,41689,3250,44952
1,1,1,10,100,12587,sub64,pub2,12,41476,3249,44737
1,1,1,10,100,12587,sub27,pub1,13,41769,3254,45036
1,1,1,10,100,12587,sub76,pub1,13,41809,3257,45079
1,1,1,10,100,12587,sub89,pub5,19,34697,3253,37969
1,1,1,10,100,12587,sub67,pub5,19,34741,3253,38013
1,1,1,10,100,12587,sub94,pub5,19,34781,3256,38056
1,1,1,10,100,12587,sub32,pub5,19,34825,3252,38096
1,1,1,10,100,12587,sub83,pub5,19,34869,3253,38141
1,1,1,10,100,12587,sub100,pub3,12,35149,8227,43388
1,1,1,10,100,12587,sub87,pub5,19,35029,3253,38301
1,1,1,10,100,12587,sub57,pub5,19,35073,3253,38345
1,1,1,10,100,12587,sub14,pub4,13,36449,3256,39718
1,1,1,10,100,12587,sub84,pub1,13,42309,3262,45584
1,1,1,10,100,12587,sub30,pub4,13,36529,3264,39806
1,1,1,10,100,12587,sub79,pub5,19,35237,3265,38521
1,1,1,10,100,12587,sub11,pub5,19,35277,3268,38564
1,1,1,10,100,12587,sub7,pub5,19,35321,3265,38605
1,1,1,10,100,12587,sub90,pub5,19,35361,3268,38648
1,1,1,10,100,12587,sub65,pub5,19,35405,3265,38689
1,1,1,10,100,12587,sub74,pub5,19,35449,3265,38733
1,1,1,10,100,12587,sub73,pub5,19,35529,3265,38813
1,1,1,10,100,12587,sub34,pub5,19,35608,3265,38892
1,1,1,10,100,12587,sub22,pub5,19,35649,3268,38936
1,1,1,10,100,12587,sub18,pub4,13,37029,3269,40311
1,1,1,10,100,12587,sub29,pub5,19,35733,3272,39024
1,1,1,10,100,12587,sub68,pub5,19,35776,3273,39068
1,1,1,10,100,12587,sub44,pub4,13,37154,3272,40439
1,1,1,10,100,12587,sub20,pub5,19,35861,3272,39152
1,1,1,10,100,12587,sub93,pub6,12,35382,3269,38663
1,1,1,10,100,12587,sub9,pub5,19,35945,3272,39236
1,1,1,10,100,12587,sub12,pub2,12,42892,3273,46177
1,1,1,10,100,12587,sub91,pub6,12,35510,3269,38791
1,1,1,10,100,12587,sub33,pub4,13,37409,3272,40694
1,1,1,10,100,12587,sub10,pub6,12,35594,3268,38874
1,1,1,10,100,12587,sub75,pub5,19,36201,3228,39448
1,1,1,10,100,12587,sub19,pub5,19,36245,3229,39493
1,1,1,10,100,12587,sub28,pub5,19,36285,3230,39534
1,1,1,10,100,12587,sub51,pub5,19,36329,3228,39576
1,1,1,10,100,12587,sub38,pub6,12,35846,3268,39126
1,1,1,10,100,12587,sub56,pub6,12,35890,3269,39171
1,1,1,10,100,12587,sub98,pub4,13,37829,3271,41113
1,1,1,10,100,12587,sub59,pub5,19,36613,3273,39905
1,1,1,10,100,12587,sub63,pub3,12,41871,3273,45156
1,1,1,10,100,12587,sub15,pub6,12,36214,3235,39461
1,1,1,10,100,12587,sub80,pub5,19,36781,3235,40035
1,1,1,10,100,12587,sub70,pub5,19,36825,3233,40077
1,1,1,10,100,12587,sub47,pub5,19,36868,3233,40120
1,1,1,10,100,12587,sub96,pub6,12,36390,3228,39630
1,1,1,10,100,12587,sub72,pub6,12,36484,3215,39711
1,1,1,10,100,12587,sub99,pub6,12,36530,3213,39755
1,1,1,10,100,12587,sub46,pub6,12,36574,3213,39799
1,1,1,10,100,12587,sub3,pub6,12,36618,3213,39843
1,1,1,10,100,12587,sub21,pub6,12,36662,3209,39883
1,1,1,10,100,12587,sub71,pub6,12,36702,3213,39927
1,1,1,10,100,12587,sub31,pub6,12,36746,3213,39971
1,1,1,10,100,12587,sub88,pub3,12,42527,3207,45746
1,1,1,10,100,12587,sub53,pub5,19,37354,3211,40584
1,1,1,10,100,12587,sub13,pub6,12,36874,3221,40107
1,1,1,10,100,12587,sub40,pub5,19,37441,3221,40681
1,1,1,10,100,12587,sub48,pub4,13,38821,3221,42055
1,1,1,10,100,12587,sub69,pub6,12,37006,3217,40235
1,1,1,10,100,12587,sub92,pub6,12,37046,3219,40277
1,1,1,10,100,12587,sub5,pub5,19,37656,3213,40888
1,1,1,10,100,12587,sub26,pub6,12,37174,3217,40403
1,1,1,10,100,12587,sub86,pub6,12,37218,3213,40443
1,1,1,10,100,12587,sub25,pub2,12,44687,3213,47912
1,1,1,10,100,12587,sub64,pub3,12,43039,3212,46263
1,1,1,10,100,12587,sub27,pub2,12,44772,3213,47997
1,1,1,10,100,12587,sub76,pub2,12,44815,3213,48040
1,1,1,10,100,12587,sub89,pub6,12,37430,3217,40659
1,1,1,10,100,12587,sub67,pub6,12,37474,3217,40703
1,1,1,10,100,12587,sub94,pub6,12,37518,3213,40743
1,1,1,10,100,12587,sub32,pub6,12,37558,3217,40787
1,1,1,10,100,12587,sub83,pub6,12,37602,3217,40831
1,1,1,10,100,12587,sub100,pub4,13,39501,3217,42731
1,1,1,10,100,12587,sub87,pub6,12,37762,3217,40991
1,1,1,10,100,12587,sub57,pub6,12,37806,3216,41034
1,1,1,10,100,12587,sub14,pub6,12,37850,3216,41078
1,1,1,10,100,12587,sub84,pub2,12,45320,3217,48549
1,1,1,10,100,12587,sub30,pub5,19,38461,3213,41693
1,1,1,10,100,12587,sub79,pub6,12,37982,3213,41207
1,1,1,10,100,12587,sub11,pub6,12,38026,3208,41246
1,1,1,10,100,12587,sub7,pub6,12,38066,3211,41289
1,1,1,10,100,12587,sub90,pub6,12,38109,3213,41334
1,1,1,10,100,12587,sub65,pub6,12,38150,3217,41379
1,1,1,10,100,12587,sub74,pub6,12,38194,3215,41421
1,1,1,10,100,12587,sub73,pub6,12,38274,3217,41503
1,1,1,10,100,12587,sub34,pub6,12,38354,3220,41586
1,1,1,10,100,12587,sub22,pub6,12,38398,3220,41630
1,1,1,10,100,12587,sub18,pub5,19,38965,3220,42204
1,1,1,10,100,12587,sub29,pub6,12,38486,3216,41714
1,1,1,10,100,12587,sub68,pub6,12,38530,3216,41758
1,1,1,10,100,12587,sub44,pub5,19,39093,3220,42332
1,1,1,10,100,12587,sub20,pub6,12,38614,3220,41846
1,1,1,10,100,12587,sub93,pub7,13,37115,3225,40353
1,1,1,10,100,12587,sub9,pub6,12,38698,3223,41933
1,1,1,10,100,12587,sub12,pub3,12,44479,3221,47712
1,1,1,10,100,12587,sub91,pub7,13,37243,3225,40481
1,1,1,10,100,12587,sub33,pub6,12,38826,3221,42059
1,1,1,10,100,12587,sub10,pub7,13,37327,3224,40564
1,1,1,10,100,12587,sub75,pub6,12,38910,3225,42147
1,1,1,10,100,12587,sub19,pub6,12,38954,3225,42191
1,1,1,10,100,12587,sub28,pub6,12,38994,3228,42234
1,1,1,10,100,12587,sub51,pub6,12,39038,3229,42279
1,1,1,10,100,12587,sub38,pub7,13,37579,3228,40820
1,1,1,10,100,12587,sub56,pub7,13,37623,3229,40865
1,1,1,10,100,12587,sub98,pub5,19,39767,3227,43013
1,1,1,10,100,12587,sub59,pub6,12,39366,3225,42603
1,1,1,10,100,12587,sub63,pub4,13,41269,3225,44507
1,1,1,10,100,12587,sub15,pub7,13,37914,3225,41152
1,1,1,10,100,12587,sub80,pub6,12,39497,3221,42730
1,1,1,10,100,12587,sub70,pub6,12,39538,3225,42775
1,1,1,10,100,12587,sub47,pub6,12,39582,3221,42815
1,1,1,10,100,12587,sub96,pub7,13,38083,3225,41321
1,1,1,10,100,12587,sub72,pub7,13,38172,3216,41401
1,1,1,10,100,12587,sub99,pub7,13,38207,3225,41445
1,1,1,10,100,12587,sub46,pub7,13,38250,3225,41488
1,1,1,10,100,12587,sub3,pub7,13,38295,3225,41533
1,1,1,10,100,12587,sub21,pub7,13,38335,3229,41577
1,1,1,10,100,12587,sub71,pub7,13,38379,3229,41621
1,1,1,10,100,12587,sub31,pub7,13,38423,3229,41665
1,1,1,10,100,12587,sub88,pub4,13,41861,3233,45107
1,1,1,10,100,12587,sub53,pub6,12,40071,3203,43286
1,1,1,10,100,12587,sub77,pub5,19,37613,6229,43861
1,1,1,10,100,12587,sub40,pub6,12,40142,3232,43386
1,1,1,10,100,12587,sub48,pub6,12,40185,3233,43430
1,1,1,10,100,12587,sub69,pub7,13,38687,3237,41937
1,1,1,10,100,12587,sub92,pub7,13,38731,3237,41981
1,1,1,10,100,12587,sub5,pub6,12,40350,3236,43598
1,1,1,10,100,12587,sub26,pub7,13,38855,3237,42105
1,1,1,10,100,12587,sub86,pub7,13,38895,3241,42149
1,1,1,10,100,12587,sub25,pub3,12,46215,3237,49464
1,1,1,10,100,12587,sub64,pub4,13,42377,3240,45630
1,1,1,10,100,12587,sub27,pub3,12,46298,3237,49547
1,1,1,10,100,12587,sub76,pub3,12,46343,3237,49592
1,1,1,10,100,12587,sub89,pub7,13,39111,3233,42357
1,1,1,10,100,12587,sub67,pub7,13,39155,3233,42401
1,1,1,10,100,12587,sub94,pub7,13,39195,3236,42444
1,1,1,10,100,12587,sub32,pub7,13,39239,3234,42486
1,1,1,10,100,12587,sub83,pub7,13,39283,3233,42529
1,1,1,10,100,12587,sub100,pub5,19,41385,3237,44641
1,1,1,10,100,12587,sub60,pub1,13,48581,3242,51836
1,1,1,10,100,12587,sub85,pub1,13,48621,3242,51876
1,1,1,10,100,12587,sub87,pub7,13,39443,3244,42700
1,1,1,10,100,12587,sub57,pub7,13,39486,3253,42752
1,1,1,10,100,12587,sub14,pub7,13,39531,3253,42797
1,1,1,10,100,12587,sub84,pub3,12,46851,3253,50116
1,1,1,10,100,12587,sub30,pub6,12,41154,3252,44418
1,1,1,10,100,12587,sub79,pub7,13,39659,3253,42925
1,1,1,10,100,12587,sub11,pub7,13,39699,3257,42969
1,1,1,10,100,12587,sub7,pub7,13,39743,3254,43010
1,1,1,10,100,12587,sub90,pub7,13,39787,3258,43058
1,1,1,10,100,12587,sub65,pub7,13,39831,3262,43106
1,1,1,10,100,12587,sub74,pub7,13,39875,3264,43152
1,1,1,10,100,12587,sub78,pub1,13,49133,3274,52420
1,1,1,10,100,12587,sub73,pub7,13,39955,3280,43248
1,1,1,10,100,12587,sub34,pub7,13,40039,3285,43337
1,1,1,10,100,12587,sub22,pub7,13,40083,3290,43386
1,1,1,10,100,12587,sub18,pub6,12,41666,3303,44981
1,1,1,10,100,12587,sub29,pub7,13,40167,3303,43483
1,1,1,10,100,12587,sub68,pub7,13,40211,3304,43528
1,1,1,10,100,12587,sub44,pub6,12,41794,3309,45115
1,1,1,10,100,12587,sub93,pub8,13,39931,3265,43209
1,1,1,10,100,12587,sub9,pub7,13,40387,3265,43665
1,1,1,10,100,12587,sub12,pub4,13,43825,3269,47107
1,1,1,10,100,12587,sub91,pub8,13,40059,3269,43341
1,1,1,10,100,12587,sub33,pub7,13,40511,3270,43794
1,1,1,10,100,12587,sub10,pub8,13,40143,3269,43425
1,1,1,10,100,12587,sub75,pub7,13,40599,3269,43881
1,1,1,10,100,12587,sub19,pub7,13,40643,3265,43921
1,1,1,10,100,12587,sub28,pub7,13,40687,3265,43965
1,1,1,10,100,12587,sub51,pub7,13,40731,3264,44008
1,1,1,10,100,12587,sub38,pub8,13,40399,3269,43681
1,1,1,10,100,12587,sub56,pub8,13,40442,3265,43720
1,1,1,10,100,12587,sub82,pub1,13,50113,3269,53395
1,1,1,10,100,12587,sub98,pub6,12,42474,3269,45755
1,1,1,10,100,12587,sub95,pub1,13,50233,3274,53520
1,1,1,10,100,12587,sub59,pub7,13,41055,3272,44340
1,1,1,10,100,12587,sub63,pub5,19,43161,3273,46453
1,1,1,10,100,12587,sub15,pub8,13,40731,3273,44017
1,1,1,10,100,12587,sub80,pub7,13,41183,3276,44472
1,1,1,10,100,12587,sub70,pub7,13,41227,3273,44513
1,1,1,10,100,12587,sub47,pub7,13,41267,3277,44557
1,1,1,10,100,12587,sub96,pub8,13,40899,3272,44184
1,1,1,10,100,12587,sub72,pub8,13,40979,3272,44264
1,1,1,10,100,12587,sub99,pub8,13,41023,3272,44308
1,1,1,10,100,12587,sub46,pub8,13,41067,3273,44353
1,1,1,10,100,12587,sub3,pub8,13,41111,3273,44397
1,1,1,10,100,12587,sub13,pub7,13,38559,6276,44848
1,1,1,10,100,12587,sub71,pub8,13,41199,3269,44481
1,1,1,10,100,12587,sub31,pub8,13,41243,3268,44524
1,1,1,10,100,12587,sub88,pub5,19,43761,3265,47045
1,1,1,10,100,12587,sub53,pub7,13,41739,3269,45021
1,1,1,10,100,12587,sub77,pub6,12,43321,3234,46567
1,1,1,10,100,12587,sub40,pub7,13,41839,3263,45115
1,1,1,10,100,12587,sub48,pub7,13,41883,3253,45149
1,1,1,10,100,12587,sub69,pub8,13,41515,3252,44780
1,1,1,10,100,12587,sub92,pub8,13,41559,3249,44821
1,1,1,10,100,12587,sub5,pub7,13,42051,3249,45313
1,1,1,10,100,12587,sub26,pub8,13,41683,3249,44945
1,1,1,10,100,12587,sub86,pub8,13,41727,3249,44989
1,1,1,10,100,12587,sub25,pub4,13,45577,3253,48843
1,1,1,10,100,12587,sub64,pub5,19,44284,3253,47556
1,1,1,10,100,12587,sub27,pub4,13,45661,3257,48931
1,1,1,10,100,12587,sub76,pub4,13,45704,3253,48970
1,1,1,10,100,12587,sub89,pub8,13,41935,3256,45204
1,1,1,10,100,12587,sub67,pub8,13,41978,3253,45244
1,1,1,10,100,12587,sub94,pub8,13,42023,3253,45289
1,1,1,10,100,12587,sub32,pub8,13,42063,3256,45332
1,1,1,10,100,12587,sub83,pub8,13,42107,3256,45376
1,1,1,10,100,12587,sub100,pub6,12,44102,3253,47367
1,1,1,10,100,12587,sub60,pub2,12,51572,3252,54836
1,1,1,10,100,12587,sub85,pub2,12,51612,3251,54875
1,1,1,10,100,12587,sub87,pub8,13,42279,3253,45545
1,1,1,10,100,12587,sub57,pub8,13,42331,3242,45586
1,1,1,10,100,12587,sub14,pub8,13,42375,3241,45629
1,1,1,10,100,12587,sub84,pub4,13,46228,3241,49482
1,1,1,10,100,12587,sub30,pub7,13,42871,3241,46125
1,1,1,10,100,12587,sub79,pub8,13,42503,3240,45756
1,1,1,10,100,12587,sub11,pub8,13,42547,3236,45796
1,1,1,10,100,12587,sub90,pub8,13,42636,3192,45841
1,1,1,10,100,12587,sub65,pub8,13,42684,3188,45885
1,1,1,10,100,12587,sub78,pub2,12,52156,3136,55304
1,1,1,10,100,12587,sub73,pub8,13,42827,3133,45973
1,1,1,10,100,12587,sub34,pub8,13,42916,3125,46054
1,1,1,10,100,12587,sub22,pub8,13,42963,3120,46096
1,1,1,10,100,12587,sub18,pub7,13,43433,3106,46552
1,1,1,10,100,12587,sub29,pub8,13,43062,3109,46184
1,1,1,10,100,12587,sub50,pub2,12,32589,22999,55600
1,1,1,10,100,12587,sub68,pub8,13,43107,3148,46268
1,1,1,10,100,12587,sub44,pub7,13,43566,3139,46718
1,1,1,10,100,12587,sub93,pub9,12,41741,3141,44894
1,1,1,10,100,12587,sub9,pub8,13,43243,3137,46393
1,1,1,10,100,12587,sub12,pub5,19,45761,3136,48916
1,1,1,10,100,12587,sub91,pub9,12,41873,3138,45023
1,1,1,10,100,12587,sub33,pub8,13,43372,3140,46525
1,1,1,10,100,12587,sub10,pub9,12,41958,3141,45111
1,1,1,10,100,12587,sub19,pub8,13,43499,3136,46648
1,1,1,10,100,12587,sub28,pub8,13,43543,3137,46693
1,1,1,10,100,12587,sub51,pub8,13,43587,3133,46733
1,1,1,10,100,12587,sub38,pub9,12,42214,3129,45355
1,1,1,10,100,12587,sub56,pub9,12,42254,3132,45398
1,1,1,10,100,12587,sub82,pub2,12,53132,3133,56277
1,1,1,10,100,12587,sub98,pub7,13,44207,3133,47353
1,1,1,10,100,12587,sub54,pub1,13,53465,3138,56616
1,1,1,10,100,12587,sub95,pub2,12,53256,3133,56401
1,1,1,10,100,12587,sub59,pub8,13,43919,3136,47068
1,1,1,10,100,12587,sub63,pub6,12,45914,3137,49063
1,1,1,10,100,12587,sub15,pub9,12,42550,3133,45695
1,1,1,10,100,12587,sub80,pub8,13,44050,3133,47196
1,1,1,10,100,12587,sub70,pub8,13,44091,3136,47240
1,1,1,10,100,12587,sub47,pub8,13,44135,3133,47281
1,1,1,10,100,12587,sub96,pub9,12,42718,3137,45867
1,1,1,10,100,12587,sub72,pub9,12,42798,3141,45951
1,1,1,10,100,12587,sub99,pub9,12,42842,3136,45990
1,1,1,10,100,12587,sub46,pub9,12,42886,3136,46034
1,1,1,10,100,12587,sub3,pub9,12,42930,3137,46079
1,1,1,10,100,12587,sub13,pub8,13,44427,3141,47581
1,1,1,10,100,12587,sub71,pub9,12,43014,3137,46163
1,1,1,10,100,12587,sub31,pub9,12,43058,3137,46207
1,1,1,10,100,12587,sub88,pub6,12,46506,3137,49655
1,1,1,10,100,12587,sub53,pub8,13,44599,3137,47749
1,1,1,10,100,12587,sub77,pub7,13,45051,3141,48205
1,1,1,10,100,12587,sub40,pub8,13,44693,3130,47836
1,1,1,10,100,12587,sub48,pub8,13,44727,3140,47880
1,1,1,10,100,12587,sub69,pub9,12,43313,3137,46462
1,1,1,10,100,12587,sub92,pub9,12,43354,3142,46508
1,1,1,10,100,12587,sub5,pub8,13,44891,3140,48044
1,1,1,10,100,12587,sub26,pub9,12,43478,3141,46631
1,1,1,10,100,12587,sub86,pub9,12,43522,3140,46674
1,1,1,10,100,12587,sub25,pub5,19,47497,3141,50657
1,1,1,10,100,12587,sub64,pub6,12,47018,3137,50167
1,1,1,10,100,12587,sub27,pub5,19,47585,3137,50741
1,1,1,10,100,12587,sub76,pub5,19,47625,3137,50781
1,1,1,10,100,12587,sub89,pub9,12,43738,3136,46886
1,1,1,10,100,12587,sub67,pub9,12,43778,3140,46930
1,1,1,10,100,12587,sub94,pub9,12,43822,3137,46971
1,1,1,10,100,12587,sub32,pub9,12,43866,3137,47015
1,1,1,10,100,12587,sub83,pub9,12,43910,3133,47055
1,1,1,10,100,12587,sub100,pub7,13,45819,3136,48968
1,1,1,10,100,12587,sub60,pub3,12,53139,3133,56284
1,1,1,10,100,12587,sub85,pub3,12,53179,3137,56328
1,1,1,10,100,12587,sub87,pub9,12,44078,3133,47223
1,1,1,10,100,12587,sub57,pub9,12,44118,3136,47266
1,1,1,10,100,12587,sub14,pub9,12,44162,3133,47307
1,1,1,10,100,12587,sub84,pub5,19,48136,3133,51288
1,1,1,10,100,12587,sub30,pub8,13,45703,3133,48849
1,1,1,10,100,12587,sub79,pub9,12,44289,3133,47434
1,1,1,10,100,12587,sub11,pub9,12,44330,3132,47474
1,1,1,10,100,12587,sub90,pub9,12,44374,3133,47519
1,1,1,10,100,12587,sub65,pub9,12,44418,3129,47559
1,1,1,10,100,12587,sub78,pub3,12,53607,3129,56748
1,1,1,10,100,12587,sub73,pub9,12,44506,3125,47643
1,1,1,10,100,12587,sub34,pub9,12,44586,3124,47722
1,1,1,10,100,12587,sub22,pub9,12,44630,3125,47767
1,1,1,10,100,12587,sub18,pub8,13,46131,3121,49265
1,1,1,10,100,12587,sub29,pub9,12,44717,3121,47850
1,1,1,10,100,12587,sub50,pub3,12,53903,3121,57036
1,1,1,10,100,12587,sub68,pub9,12,44802,3121,47935
1,1,1,10,100,12587,sub44,pub8,13,46299,3125,49437
1,1,1,10,100,12588,sub93,pub10,12,43031,3125,46168
1,1,1,10,100,12587,sub9,pub9,12,44926,3124,48062
1,1,1,10,100,12587,sub12,pub6,12,48378,3131,51521
1,1,1,10,100,12587,sub75,pub8,13,43458,6141,49612
1,1,1,10,100,12588,sub91,pub10,12,43161,3172,46345
1,1,1,10,100,12587,sub33,pub9,12,45058,3169,48239
1,1,1,10,100,12588,sub10,pub10,12,43248,3169,46429
1,1,1,10,100,12587,sub19,pub9,12,45182,3173,48367
1,1,1,10,100,12587,sub28,pub9,12,45226,3173,48411
1,1,1,10,100,12587,sub51,pub9,12,45266,3172,48450
1,1,1,10,100,12587,sub17,pub5,19,36161,16289,52469
1,1,1,10,100,12587,sub7,pub8,13,42587,7432,50032
1,1,1,10,100,12588,sub38,pub10,12,43492,3260,46764
1,1,1,10,100,12588,sub56,pub10,12,43535,3261,46808
1,1,1,10,100,12587,sub82,pub3,12,54578,3276,57866
1,1,1,10,100,12587,sub98,pub8,13,46931,3260,50204
1,1,1,10,100,12587,sub54,pub2,12,56351,3260,59623
1,1,1,10,100,12587,sub95,pub3,12,54703,3260,57975
1,1,1,10,100,12587,sub59,pub9,12,45601,3261,48874
1,1,1,10,100,12587,sub63,pub7,13,47514,3256,50783
1,1,1,10,100,12588,sub15,pub10,12,43832,3260,47104
1,1,1,10,100,12587,sub80,pub9,12,45730,3261,49003
1,1,1,10,100,12587,sub70,pub9,12,45774,3261,49047
1,1,1,10,100,12587,sub47,pub9,12,45814,3261,49087
1,1,1,10,100,12588,sub96,pub10,12,44004,3261,47277
1,1,1,10,100,12588,sub72,pub10,12,44087,3257,47356
1,1,1,10,100,12588,sub99,pub10,12,44128,3261,47401
1,1,1,10,100,12588,sub46,pub10,12,44172,3257,47441
1,1,1,10,100,12588,sub3,pub10,12,44216,3256,47484
1,1,1,10,100,12587,sub13,pub9,12,46114,3257,49383
1,1,1,10,100,12588,sub71,pub10,12,44300,3261,47573
1,1,1,10,100,12588,sub31,pub10,12,44343,3257,47612
1,1,1,10,100,12587,sub88,pub7,13,48107,3261,51381
1,1,1,10,100,12587,sub53,pub9,12,46282,3257,49551
1,1,1,10,100,12587,sub77,pub8,13,47783,3258,51054
1,1,1,10,100,12587,sub40,pub9,12,46370,3257,49639
1,1,1,10,100,12587,sub48,pub9,12,46413,3257,49682
1,1,1,10,100,12588,sub69,pub10,12,44600,3215,47827
1,1,1,10,100,12588,sub92,pub10,12,44645,3254,47911
1,1,1,10,100,12587,sub5,pub9,12,46578,3260,49850
1,1,1,10,100,12588,sub26,pub10,12,44768,3261,48041
1,1,1,10,100,12588,sub86,pub10,12,44812,3261,48085
1,1,1,10,100,12587,sub25,pub6,12,50117,3257,53386
1,1,1,10,100,12587,sub64,pub7,13,48619,3259,51891
1,1,1,10,100,12587,sub27,pub6,12,50202,3261,53475
1,1,1,10,100,12587,sub76,pub6,12,50242,3264,53518
1,1,1,10,100,12587,sub62,pub4,13,36245,19162,55420
1,1,1,10,100,12588,sub89,pub10,12,45024,3305,48341
1,1,1,10,100,12588,sub67,pub10,12,45067,3305,48384
1,1,1,10,100,12588,sub94,pub10,12,45108,3309,48429
1,1,1,10,100,12588,sub32,pub10,12,45152,3309,48473
1,1,1,10,100,12588,sub83,pub10,12,45192,3308,48512
1,1,1,10,100,12587,sub100,pub8,13,48546,3309,51868
1,1,1,10,100,12587,sub60,pub4,13,52397,3309,55719
