nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,1,10,1000,124085,sub21,pub1,13,62934,2678,65625
1,1,1,10,1000,124085,sub99,pub3,13,49441,2585,52039
1,1,1,10,1000,124085,sub48,pub3,13,49548,2561,52122
1,1,1,10,1000,124085,sub74,pub1,13,63914,2184,66111
1,1,1,10,1000,124085,sub90,pub3,13,50735,2195,52943
1,1,1,10,1000,124085,sub25,pub3,13,50827,2188,53028
1,1,1,10,1000,124085,sub76,pub3,13,51322,1774,53109
1,1,1,10,1000,124085,sub60,pub1,13,65082,1819,66914
1,1,1,10,1000,124085,sub85,pub1,13,65126,1867,67006
1,1,1,10,1000,124085,sub84,pub3,13,51622,1785,53420
1,1,1,10,1000,124085,sub78,pub1,13,65426,1821,67260
1,1,1,10,1000,124085,sub21,pub2,13,62780,1735,64528
1,1,1,10,1000,124085,sub50,pub1,13,65846,1610,67469
1,1,1,10,1000,124085,sub74,pub2,13,63284,1609,64906
1,1,1,10,1000,124085,sub82,pub1,13,66221,1635,67869
1,1,1,10,1000,124085,sub95,pub1,13,66301,1716,68030
1,1,1,10,1000,124085,sub17,pub1,13,66342,1762,68117
1,1,1,10,1000,124085,sub60,pub2,13,64069,1507,65589
1,1,1,10,1000,124085,sub85,pub2,13,64157,1509,65679
1,1,1,10,1000,124085,sub78,pub2,13,64412,1421,65846
1,1,1,10,1000,124085,sub21,pub3,13,53714,1421,55148
1,1,1,10,1000,124085,sub74,pub3,13,54090,1337,55440
1,1,1,10,1000,124085,sub62,pub1,13,67810,1378,69201
1,1,1,10,1000,124085,sub82,pub2,13,65040,1397,66450
1,1,1,10,1000,124085,sub54,pub1,13,67938,1451,69402
1,1,1,10,1000,124085,sub51,pub3,13,54286,1517,55816
1,1,1,10,1000,124085,sub95,pub2,13,65181,1527,66721
1,1,1,10,1000,124085,sub17,pub2,13,65268,1509,66790
1,1,1,10,1000,124085,sub60,pub3,13,54779,1533,56325
1,1,1,10,1000,124085,sub45,pub1,13,68873,1334,70220
1,1,1,10,1000,124085,sub62,pub2,13,66353,1255,67621
1,1,1,10,1000,124085,sub68,pub4,17,28167,1320,29504
1,1,1,10,1000,124085,sub82,pub3,13,55634,1323,56970
1,1,1,10,1000,124085,sub67,pub3,13,55657,1385,57055
1,1,1,10,1000,124085,sub54,pub2,13,66556,1393,67962
1,1,1,10,1000,124085,sub95,pub3,13,55906,1308,57227
1,1,1,10,1000,124085,sub27,pub3,13,55985,1314,57312
1,1,1,10,1000,124085,sub17,pub3,13,56000,1379,57392
1,1,1,10,1000,124085,sub20,pub1,13,70050,1337,71400
1,1,1,10,1000,124085,sub45,pub2,13,67372,1327,68712
1,1,1,10,1000,124085,sub62,pub3,13,56806,1361,58180
1,1,1,10,1000,124085,sub54,pub3,13,57148,1101,58262
1,1,1,10,1000,124085,sub93,pub4,17,29815,1137,30969
1,1,1,10,1000,124085,sub20,pub2,13,68552,937,69502
1,1,1,10,1000,124085,sub45,pub3,13,57898,936,58847
1,1,1,10,1000,124085,sub58,pub1,13,71657,978,72648
1,1,1,10,1000,124085,sub20,pub3,13,58686,866,59565
1,1,1,10,1000,124085,sub2,pub1,13,72446,909,73368
1,1,1,10,1000,124085,sub45,pub4,17,31471,947,32435
1,1,1,10,1000,124085,sub58,pub2,13,69800,947,70760
1,1,1,10,1000,124085,sub69,pub4,17,31872,1039,32928
1,1,1,10,1000,124085,sub53,pub4,17,32163,1094,33274
1,1,1,10,1000,124085,sub2,pub2,13,70520,1070,71603
1,1,1,10,1000,124085,sub95,pub4,17,32337,1135,33489
1,1,1,10,1000,124085,sub30,pub4,17,32397,1198,33612
1,1,1,10,1000,124085,sub91,pub3,13,59885,1275,61173
1,1,1,10,1000,124085,sub64,pub4,17,32533,1328,33878
1,1,1,10,1000,124085,sub58,pub3,13,59944,1418,61375
1,1,1,10,1000,124085,sub50,pub2,13,70839,1520,72372
1,1,1,10,1000,124085,sub56,pub4,17,32806,1885,34708
1,1,1,10,1000,124085,sub37,pub1,13,74138,1820,75971
1,1,1,10,1000,124085,sub2,pub3,13,60789,1727,62529
1,1,1,10,1000,124085,sub98,pub3,13,60965,1678,62656
1,1,1,10,1000,124085,sub15,pub4,17,33642,1743,35402
1,1,1,10,1000,124085,sub7,pub4,17,34023,1565,35605
1,1,1,10,1000,124085,sub72,pub4,17,34036,1645,35698
1,1,1,10,1000,124085,sub70,pub4,17,34214,1642,35873
1,1,1,10,1000,124085,sub94,pub3,13,61777,1598,63388
1,1,1,10,1000,124085,sub46,pub4,17,34776,1471,36264
1,1,1,10,1000,124085,sub37,pub2,13,73122,1507,74642
1,1,1,10,1000,124085,sub63,pub4,17,35304,1450,36771
1,1,1,10,1000,124085,sub27,pub4,17,35371,1463,36851
1,1,1,10,1000,124085,sub24,pub1,13,76506,1468,77987
1,1,1,10,1000,124085,sub82,pub4,17,35509,1531,37057
1,1,1,10,1000,124085,sub52,pub1,13,76587,1605,78205
1,1,1,10,1000,124085,sub31,pub4,17,35611,1646,37274
1,1,1,10,1000,124085,sub87,pub3,13,63028,1694,64735
1,1,1,10,1000,124085,sub96,pub4,17,35842,1640,37499
1,1,1,10,1000,124085,sub6,pub1,13,76974,1654,78641
1,1,1,10,1000,124085,sub73,pub4,17,35924,1744,37685
1,1,1,10,1000,124085,sub38,pub3,13,63674,1636,65323
1,1,1,10,1000,124085,sub66,pub1,13,77372,1692,79077
1,1,1,10,1000,124085,sub16,pub1,13,77413,1740,79166
1,1,1,10,1000,124085,sub37,pub3,13,63829,1736,65578
1,1,1,10,1000,124085,sub47,pub4,17,36636,1843,38496
1,1,1,10,1000,124085,sub5,pub4,17,36733,1868,38618
1,1,1,10,1000,124085,sub94,pub4,17,36745,1940,38702
1,1,1,10,1000,124085,sub2,pub4,17,36806,1957,38780
1,1,1,10,1000,124085,sub48,pub4,17,36893,1956,38866
1,1,1,10,1000,124085,sub24,pub2,13,75138,1997,77148
1,1,1,10,1000,124085,sub12,pub3,13,64455,1978,66446
1,1,1,10,1000,124085,sub10,pub4,17,37118,2014,39149
1,1,1,10,1000,124085,sub89,pub4,17,37157,2013,39187
1,1,1,10,1000,124085,sub52,pub2,13,75358,2087,77458
1,1,1,10,1000,124085,sub61,pub1,13,78466,1994,80473
1,1,1,10,1000,124085,sub6,pub2,13,75818,1911,77742
1,1,1,10,1000,124085,sub49,pub1,13,78882,1865,80760
1,1,1,10,1000,124085,sub66,pub2,13,76232,1783,78028
1,1,1,10,1000,124085,sub98,pub4,17,38066,1831,39914
1,1,1,10,1000,124085,sub16,pub2,13,76319,1865,78197
1,1,1,10,1000,124085,sub29,pub4,17,38356,1826,40199
1,1,1,10,1000,124085,sub23,pub1,13,79423,1908,81344
1,1,1,10,1000,124085,sub9,pub4,17,38444,1967,40428
1,1,1,10,1000,124085,sub87,pub4,17,38479,2018,40514
1,1,1,10,1000,124085,sub24,pub3,13,66333,1668,68014
1,1,1,10,1000,124085,sub18,pub4,17,39084,1653,40754
1,1,1,10,1000,124085,sub52,pub3,13,66698,1516,68227
1,1,1,10,1000,124085,sub34,pub3,13,66761,1602,68376
1,1,1,10,1000,124085,sub61,pub2,13,77626,1636,79275
1,1,1,10,1000,124085,sub6,pub3,13,66926,1642,68581
1,1,1,10,1000,124085,sub49,pub2,13,77912,1657,79582
1,1,1,10,1000,124085,sub66,pub3,13,67214,1655,68882
1,1,1,10,1000,124085,sub14,pub3,13,67384,1595,68992
1,1,1,10,1000,124085,sub75,pub4,17,40047,1673,41737
1,1,1,10,1000,124085,sub13,pub4,17,40075,1766,41858
1,1,1,10,1000,124085,sub11,pub4,17,40229,1739,41985
1,1,1,10,1000,124085,sub77,pub4,17,40289,1760,42066
1,1,1,10,1000,124085,sub23,pub2,13,78501,1837,80351
1,1,1,10,1000,124085,sub90,pub4,17,40412,1848,42277
1,1,1,10,1000,124085,sub58,pub4,17,40652,1731,42400
1,1,1,10,1000,124085,sub33,pub4,17,40684,1824,42525
1,1,1,10,1000,124085,sub25,pub4,17,40822,1769,42608
1,1,1,10,1000,124085,sub71,pub4,17,40880,1767,42664
1,1,1,10,1000,124085,sub28,pub4,17,40903,1835,42755
1,1,1,10,1000,124085,sub84,pub4,17,40899,1911,42827
1,1,1,10,1000,124085,sub61,pub3,13,68460,1843,70316
1,1,1,10,1000,124085,sub16,pub3,13,68526,1897,70436
1,1,1,10,1000,124085,sub99,pub4,17,41189,1944,43150
1,1,1,10,1000,124085,sub6,pub4,17,41207,2020,43244
1,1,1,10,1000,124085,sub49,pub3,13,68767,2010,70790
1,1,1,10,1000,124085,sub26,pub4,17,41464,2058,43539
1,1,1,10,1000,124085,sub38,pub4,17,41505,2101,43623
1,1,1,10,1000,124085,sub66,pub4,17,41507,2166,43690
1,1,1,10,1000,124085,sub76,pub4,17,41591,2208,43816
1,1,1,10,1000,124085,sub50,pub3,13,69019,2264,71296
1,1,1,10,1000,124085,sub74,pub4,17,41899,2195,44111
1,1,1,10,1000,124085,sub3,pub4,17,41945,2248,44210
1,1,1,10,1000,124085,sub62,pub4,17,41979,2622,44618
1,1,1,10,1000,124085,sub23,pub3,13,69538,2506,72057
1,1,1,10,1000,124085,sub37,pub4,17,42947,1898,44862
1,1,1,10,1000,124085,sub52,pub4,17,42948,1972,44937
1,1,1,10,1000,124085,sub83,pub3,13,70452,1978,72443
1,1,1,10,1000,124085,sub12,pub4,17,43113,2026,45156
1,1,1,10,1000,124085,sub85,pub3,13,70547,2057,72617
1,1,1,10,1000,124085,sub16,pub4,17,43294,2050,45361
1,1,1,10,1000,124085,sub61,pub4,17,43304,2127,45448
1,1,1,10,1000,124085,sub8,pub1,13,84514,2097,86624
1,1,1,10,1000,124085,sub51,pub4,17,43504,2136,45657
1,1,1,10,1000,124085,sub34,pub4,17,43572,2150,45739
1,1,1,10,1000,124085,sub57,pub4,17,43599,2205,45821
1,1,1,10,1000,124085,sub86,pub4,17,43719,2155,45891
1,1,1,10,1000,124085,sub14,pub4,17,43723,2229,45969
1,1,1,10,1000,124085,sub49,pub4,17,43814,2230,46061
1,1,1,10,1000,124085,sub50,pub4,17,43920,2202,46139
1,1,1,10,1000,124085,sub67,pub4,17,43917,2282,46216
1,1,1,10,1000,124085,sub17,pub4,17,44033,2381,46431
1,1,1,10,1000,124085,sub22,pub3,13,71528,2344,73885
1,1,1,10,1000,124085,sub78,pub3,13,71577,2389,73979
1,1,1,10,1000,124085,sub20,pub4,17,44244,2424,46685
1,1,1,10,1000,124085,sub54,pub4,17,44288,2463,46768
1,1,1,10,1000,124085,sub65,pub4,17,44469,2363,46849
1,1,1,10,1000,124085,sub83,pub4,17,45067,2004,47088
1,1,1,10,1000,124085,sub60,pub4,17,45123,2033,47173
1,1,1,10,1000,124085,sub19,pub4,17,45230,2004,47251
1,1,1,10,1000,124085,sub85,pub4,17,45245,2111,47373
1,1,1,10,1000,124085,sub8,pub2,13,83777,1945,85735
1,1,1,10,1000,124085,sub59,pub4,17,45625,1982,47624
1,1,1,10,1000,124085,sub100,pub4,17,45707,1981,47705
1,1,1,10,1000,124085,sub24,pub4,17,46283,1524,47824
1,1,1,10,1000,124085,sub91,pub4,17,46348,1619,47984
1,1,1,10,1000,124085,sub22,pub4,17,46516,1532,48065
1,1,1,10,1000,124085,sub78,pub4,17,46603,1525,48145
1,1,1,10,1000,124085,sub55,pub1,13,88478,949,89440
1,1,1,10,1000,124085,sub8,pub3,13,74922,947,75882
1,1,1,10,1000,124085,sub55,pub2,13,86591,460,87064
1,1,1,10,1000,124085,sub8,pub4,17,48506,460,48983
1,1,1,10,1000,124085,sub55,pub3,13,76249,468,76730
1,1,1,10,1000,124085,sub55,pub4,17,49354,399,49770
1,1,1,10,1000,124085,sub92,pub3,13,77055,468,77536
1,1,1,10,1000,124085,sub21,pub4,17,49871,484,50372
1,1,1,10,1000,124085,sub92,pub4,17,50159,488,50664
1,1,1,10,1000,124085,sub80,pub3,13,77620,578,78211
1,1,1,10,1000,124085,sub80,pub4,17,50835,404,51256
1,1,1,10,1000,124085,sub41,pub1,13,93374,357,93744
1,1,1,10,1000,124085,sub36,pub1,13,93502,405,93920
1,1,1,10,1000,124085,sub41,pub2,13,90896,412,91321
1,1,1,10,1000,124085,sub42,pub1,13,93794,459,94266
1,1,1,10,1000,124085,sub4,pub1,13,93838,515,94366
1,1,1,10,1000,124085,sub36,pub2,13,91072,520,91605
1,1,1,10,1000,124085,sub35,pub1,13,94010,564,94587
1,1,1,10,1000,124085,sub81,pub1,13,94094,610,94717
1,1,1,10,1000,124085,sub41,pub3,13,80507,608,81128
1,1,1,10,1000,124085,sub42,pub2,13,91418,592,92023
1,1,1,10,1000,124085,sub4,pub2,13,91521,600,92134
1,1,1,10,1000,124085,sub36,pub3,13,80790,596,81399
1,1,1,10,1000,124085,sub43,pub1,13,94506,641,95160
1,1,1,10,1000,124085,sub35,pub2,13,91740,647,92400
1,1,1,10,1000,124085,sub97,pub1,13,94638,694,95345
1,1,1,10,1000,124085,sub81,pub2,13,91873,695,92581
1,1,1,10,1000,124085,sub41,pub4,17,53755,697,54469
1,1,1,10,1000,124085,sub42,pub3,13,81232,684,81929
1,1,1,10,1000,124085,sub4,pub3,13,81319,689,82021
1,1,1,10,1000,124085,sub43,pub2,13,92312,609,92934
1,1,1,10,1000,124085,sub35,pub3,13,81584,603,82200
1,1,1,10,1000,124085,sub97,pub2,13,92496,606,93115
1,1,1,10,1000,124085,sub81,pub3,13,81768,607,82388
1,1,1,10,1000,124085,sub42,pub4,17,54556,524,55097
1,1,1,10,1000,124085,sub84,pub5,12,34657,539,35208
1,1,1,10,1000,124085,sub4,pub4,17,54647,598,55262
1,1,1,10,1000,124085,sub43,pub3,13,82119,595,82727
1,1,1,10,1000,124085,sub35,pub4,17,54823,553,55393
1,1,1,10,1000,124085,sub32,pub4,17,54859,636,55512
1,1,1,10,1000,124085,sub97,pub3,13,82308,664,82985
1,1,1,10,1000,124085,sub81,pub4,17,55012,665,55694
1,1,1,10,1000,124085,sub43,pub4,17,55352,408,55777
1,1,1,10,1000,124085,sub97,pub4,17,55608,231,55856
1,1,1,10,1000,124085,sub47,pub5,12,37748,85,37845
1,1,1,10,1000,124085,sub64,pub5,12,37962,82,38056
1,1,1,10,1000,124085,sub22,pub5,12,39029,89,39130
1,1,1,10,1000,124085,sub58,pub5,12,39647,87,39746
1,1,1,10,1000,124085,sub97,pub5,12,40474,88,40574
1,1,1,10,1000,124085,sub21,pub5,12,40681,85,40778
1,1,1,10,1000,124085,sub70,pub5,12,40983,87,41082
1,1,1,10,1000,124085,sub57,pub5,12,41254,88,41354
1,1,1,10,1000,124085,sub94,pub5,12,41328,97,41437
1,1,1,10,1000,124085,sub95,pub5,12,41614,88,41714
1,1,1,10,1000,124085,sub87,pub5,12,42115,88,42215
1,1,1,10,1000,124085,sub37,pub5,12,42511,81,42604
1,1,1,10,1000,124085,sub35,pub5,12,42668,89,42769
1,1,1,10,1000,124085,sub75,pub5,12,42835,96,42943
1,1,1,10,1000,124085,sub60,pub5,12,43122,116,43250
1,1,1,10,1000,124085,sub30,pub5,12,43144,165,43321
1,1,1,10,1000,124085,sub41,pub5,12,43156,234,43402
1,1,1,10,1000,124085,sub74,pub5,12,43218,257,43487
1,1,1,10,1000,124085,sub89,pub5,12,43290,271,43573
1,1,1,10,1000,124085,sub11,pub5,12,43391,251,43654
1,1,1,10,1000,124085,sub76,pub5,12,43442,276,43730
1,1,1,10,1000,124085,sub50,pub5,12,44101,127,44240
1,1,1,10,1000,124085,sub17,pub5,12,44098,205,44315
1,1,1,10,1000,124085,sub43,pub5,12,44647,99,44758
1,1,1,10,1000,124085,sub1,pub1,13,105926,86,106025
1,1,1,10,1000,124085,sub1,pub2,13,103176,90,103279
1,1,1,10,1000,124085,sub1,pub3,13,92463,87,92563
1,1,1,10,1000,124085,sub1,pub4,17,65195,85,65297
1,1,1,10,1000,124085,sub7,pub5,12,45406,97,45515
1,1,1,10,1000,124085,sub28,pub5,12,45436,150,45598
1,1,1,10,1000,124085,sub71,pub5,12,45596,90,45698
1,1,1,10,1000,124085,sub14,pub5,12,45811,87,45910
1,1,1,10,1000,124085,sub81,pub5,12,46057,93,46162
1,1,1,10,1000,124085,sub77,pub5,12,46132,101,46245
1,1,1,10,1000,124085,sub19,pub5,12,46618,88,46718
1,1,1,10,1000,124085,sub48,pub5,12,46822,82,46916
1,1,1,10,1000,124085,sub22,pub6,12,16398,89,16499
1,1,1,10,1000,124085,sub2,pub5,12,47180,168,47360
1,1,1,10,1000,124085,sub57,pub6,12,16648,87,16747
1,1,1,10,1000,124085,sub42,pub5,12,48037,89,48138
1,1,1,10,1000,124085,sub93,pub5,12,48168,91,48271
1,1,1,10,1000,124085,sub56,pub5,12,48305,100,48417
1,1,1,10,1000,124085,sub75,pub6,12,17574,142,17728
1,1,1,10,1000,124085,sub31,pub5,12,48688,90,48790
1,1,1,10,1000,124085,sub45,pub5,12,48962,89,49063
1,1,1,10,1000,124085,sub100,pub5,12,49126,88,49226
1,1,1,10,1000,124085,sub85,pub5,12,49858,88,49958
1,1,1,10,1000,124085,sub62,pub5,12,50165,91,50268
1,1,1,10,1000,124085,sub89,pub6,12,19491,85,19588
1,1,1,10,1000,124085,sub21,pub6,12,19734,85,19831
1,1,1,10,1000,124085,sub80,pub5,12,50612,96,50720
1,1,1,10,1000,124085,sub8,pub5,12,50627,169,50808
1,1,1,10,1000,124085,sub78,pub5,12,50681,196,50889
1,1,1,10,1000,124085,sub71,pub6,12,19934,259,20205
1,1,1,10,1000,124085,sub81,pub6,12,20182,96,20290
1,1,1,10,1000,124085,sub61,pub5,12,50976,175,51163
1,1,1,10,1000,124085,sub97,pub6,12,20284,176,20472
1,1,1,10,1000,124085,sub52,pub5,12,51100,221,51333
1,1,1,10,1000,124085,sub60,pub6,12,20361,274,20647
1,1,1,10,1000,124085,sub59,pub5,12,51236,255,51503
1,1,1,10,1000,124085,sub84,pub6,12,20714,88,20814
1,1,1,10,1000,124085,sub99,pub5,12,51536,105,51653
1,1,1,10,1000,124085,sub35,pub6,12,20887,89,20988
1,1,1,10,1000,124085,sub83,pub5,12,51932,89,52033
1,1,1,10,1000,124085,sub93,pub6,12,21285,90,21387
1,1,1,10,1000,124085,sub43,pub6,12,21465,97,21574
1,1,1,10,1000,124085,sub18,pub5,12,52332,98,52442
1,1,1,10,1000,124085,sub26,pub5,12,52343,163,52518
1,1,1,10,1000,124085,sub2,pub6,12,21633,188,21833
1,1,1,10,1000,124085,sub55,pub5,12,52502,174,52688
1,1,1,10,1000,124085,sub74,pub6,12,22287,89,22388
1,1,1,10,1000,124085,sub98,pub5,12,53174,88,53274
1,1,1,10,1000,124085,sub72,pub5,12,53301,90,53403
1,1,1,10,1000,124085,sub87,pub6,12,22608,94,22714
1,1,1,10,1000,124085,sub32,pub5,12,53610,88,53710
1,1,1,10,1000,124085,sub8,pub6,12,23096,93,23201
1,1,1,10,1000,124085,sub62,pub6,12,23096,172,23280
1,1,1,10,1000,124085,sub64,pub6,12,23176,186,23374
1,1,1,10,1000,124085,sub12,pub5,12,54116,106,54234
1,1,1,10,1000,124085,sub14,pub6,12,23755,86,23853
1,1,1,10,1000,124085,sub54,pub5,12,55149,95,55256
1,1,1,10,1000,124085,sub70,pub6,12,24371,184,24567
1,1,1,10,1000,124085,sub85,pub6,12,24448,206,24666
1,1,1,10,1000,124085,sub65,pub5,12,55276,231,55519
1,1,1,10,1000,124085,sub19,pub6,12,24650,165,24827
1,1,1,10,1000,124085,sub50,pub6,12,24723,172,24907
1,1,1,10,1000,124085,sub34,pub5,12,55648,108,55768
1,1,1,10,1000,124085,sub38,pub5,12,55742,97,55851
1,1,1,10,1000,124085,sub40,pub2,13,114010,106,114129
1,1,1,10,1000,124085,sub4,pub5,12,55886,148,56046
1,1,1,10,1000,124085,sub100,pub6,12,25106,221,25339
1,1,1,10,1000,124085,sub15,pub5,12,55926,274,56212
1,1,1,10,1000,124085,sub31,pub6,12,25261,246,25519
1,1,1,10,1000,124085,sub11,pub6,12,25317,286,25615
1,1,1,10,1000,124085,sub94,pub6,12,25387,296,25695
1,1,1,10,1000,124085,sub55,pub6,12,25538,242,25792
1,1,1,10,1000,124085,sub77,pub6,12,25765,95,25872
1,1,1,10,1000,124085,sub46,pub5,12,56533,170,56715
1,1,1,10,1000,124085,sub69,pub5,12,57624,115,57751
1,1,1,10,1000,124085,sub10,pub5,12,57645,171,57828
1,1,1,10,1000,124085,sub52,pub6,12,26868,246,27126
1,1,1,10,1000,124085,sub28,pub6,12,27130,85,27227
1,1,1,10,1000,124085,sub66,pub5,12,57952,116,58080
1,1,1,10,1000,124085,sub76,pub6,12,27531,82,27625
1,1,1,10,1000,124085,sub37,pub6,12,27586,104,27702
1,1,1,10,1000,124085,sub45,pub6,12,27731,85,27828
1,1,1,10,1000,124085,sub49,pub5,12,58548,115,58675
1,1,1,10,1000,124085,sub26,pub6,12,27939,88,28039
1,1,1,10,1000,124085,sub32,pub6,12,28016,95,28123
1,1,1,10,1000,124085,sub18,pub6,12,28164,87,28263
1,1,1,10,1000,124085,sub29,pub5,12,59133,89,59234
1,1,1,10,1000,124085,sub47,pub6,12,28613,103,28728
1,1,1,10,1000,124085,sub58,pub6,12,28680,119,28811
1,1,1,10,1000,124085,sub38,pub6,12,28847,136,28995
1,1,1,10,1000,124085,sub5,pub5,12,59663,139,59814
1,1,1,10,1000,124085,sub7,pub6,12,28913,244,29169
1,1,1,10,1000,124085,sub48,pub6,12,28884,331,29227
1,1,1,10,1000,124085,sub30,pub6,12,29057,292,29361
1,1,1,10,1000,124085,sub83,pub6,12,29090,339,29441
1,1,1,10,1000,124085,sub56,pub6,12,29113,396,29521
1,1,1,10,1000,124085,sub92,pub5,12,59911,453,60376
1,1,1,10,1000,124085,sub54,pub6,12,29255,420,29687
1,1,1,10,1000,124085,sub66,pub6,12,29266,493,29771
1,1,1,10,1000,124085,sub69,pub6,12,29426,431,29869
1,1,1,10,1000,124085,sub90,pub5,12,60243,467,60722
1,1,1,10,1000,124085,sub98,pub6,12,29657,374,30043
1,1,1,10,1000,124085,sub16,pub5,12,60452,432,60896
1,1,1,10,1000,124085,sub51,pub5,12,60571,394,60977
1,1,1,10,1000,124085,sub15,pub6,12,29960,312,30284
1,1,1,10,1000,124085,sub33,pub5,12,60862,267,61141
1,1,1,10,1000,124085,sub49,pub6,12,30655,86,30753
1,1,1,10,1000,124085,sub65,pub6,12,31130,89,31231
1,1,1,10,1000,124085,sub40,pub3,13,109396,100,109509
1,1,1,10,1000,124085,sub78,pub6,12,31318,132,31462
1,1,1,10,1000,124085,sub92,pub6,12,31498,96,31606
1,1,1,10,1000,124085,sub10,pub6,12,31523,152,31687
1,1,1,10,1000,124085,sub90,pub6,12,31716,88,31816
1,1,1,10,1000,124085,sub4,pub6,12,32039,114,32165
1,1,1,10,1000,124085,sub42,pub6,12,32143,108,32263
1,1,1,10,1000,124085,sub53,pub5,12,62907,185,63104
1,1,1,10,1000,124085,sub36,pub4,17,82879,276,83172
1,1,1,10,1000,124085,sub34,pub6,12,32165,344,32521
1,1,1,10,1000,124085,sub33,pub6,12,32333,272,32617
1,1,1,10,1000,124085,sub5,pub6,12,32392,300,32704
1,1,1,10,1000,124085,sub12,pub6,12,32428,351,32791
1,1,1,10,1000,124085,sub29,pub6,12,32705,158,32875
1,1,1,10,1000,124085,sub51,pub6,12,32738,225,32975
1,1,1,10,1000,124085,sub41,pub6,12,32784,266,33062
1,1,1,10,1000,124085,sub99,pub6,12,32853,330,33195
1,1,1,10,1000,124085,sub95,pub6,12,32925,339,33276
1,1,1,10,1000,124085,sub61,pub6,12,32951,378,33341
1,1,1,10,1000,124085,sub59,pub6,12,33070,366,33448
1,1,1,10,1000,124085,sub16,pub6,12,33098,420,33530
1,1,1,10,1000,124085,sub53,pub6,12,33122,487,33621
1,1,1,10,1000,124085,sub86,pub5,12,63907,552,64471
1,1,1,10,1000,124085,sub80,pub6,12,33142,637,33791
1,1,1,10,1000,124085,sub36,pub5,12,63941,704,64657
1,1,1,10,1000,124085,sub40,pub4,17,84039,658,84714
1,1,1,10,1000,124085,sub79,pub1,13,125177,673,125863
1,1,1,10,1000,124085,sub9,pub5,12,64197,733,64942
1,1,1,10,1000,124085,sub46,pub6,12,33689,559,34260
1,1,1,10,1000,124085,sub86,pub6,12,33764,565,34341
1,1,1,10,1000,124085,sub36,pub6,12,33891,521,34424
1,1,1,10,1000,124085,sub40,pub5,12,64753,516,65281
1,1,1,10,1000,124085,sub96,pub5,12,64841,515,65368
1,1,1,10,1000,124085,sub79,pub2,13,123020,579,123612
1,1,1,10,1000,124085,sub9,pub6,12,34183,561,34756
1,1,1,10,1000,124085,sub40,pub6,12,34514,312,34838
1,1,1,10,1000,124085,sub79,pub3,13,113120,86,113219
1,1,1,10,1000,124085,sub24,pub5,12,65942,83,66037
1,1,1,10,1000,124085,sub96,pub6,12,35231,98,35341
1,1,1,10,1000,124085,sub79,pub4,17,86539,89,86645
1,1,1,10,1000,124085,sub63,pub5,12,66923,86,67021
1,1,1,10,1000,124085,sub79,pub5,12,67299,88,67399
1,1,1,10,1000,124085,sub44,pub4,17,87463,96,87576
1,1,1,10,1000,124085,sub24,pub6,12,36733,168,36913
1,1,1,10,1000,124085,sub79,pub6,12,36886,97,36995
1,1,1,10,1000,124085,sub72,pub6,12,36890,185,37087
1,1,1,10,1000,124085,sub63,pub6,12,37023,142,37177
1,1,1,10,1000,124085,sub44,pub5,12,67877,146,68035
1,1,1,10,1000,124085,sub44,pub6,12,37287,85,37384
1,1,1,10,1000,124085,sub82,pub5,12,68131,100,68243
1,1,1,10,1000,124085,sub82,pub6,12,37569,87,37668
1,1,1,10,1000,124085,sub17,pub6,12,37733,89,37834
1,1,1,10,1000,124085,sub68,pub5,12,68567,114,68693
1,1,1,10,1000,124085,sub68,pub6,12,37982,85,38079
1,1,1,10,1000,124085,sub41,pub7,13,32426,87,32526
1,1,1,10,1000,124085,sub44,pub7,13,35312,91,35416
1,1,1,10,1000,124085,sub79,pub7,13,36352,90,36455
1,1,1,10,1000,124085,sub10,pub7,13,36479,86,36578
1,1,1,10,1000,124085,sub3,pub5,12,75204,85,75301
1,1,1,10,1000,124085,sub24,pub7,13,39201,93,39307
1,1,1,10,1000,124085,sub72,pub7,13,41408,326,41747
1,1,1,10,1000,124085,sub12,pub7,13,41890,88,41991
1,1,1,10,1000,124085,sub61,pub7,13,42249,89,42351
1,1,1,10,1000,124085,sub25,pub5,12,79980,87,80079
1,1,1,10,1000,124085,sub48,pub7,13,43038,88,43139
1,1,1,10,1000,124085,sub21,pub7,13,43152,86,43251
1,1,1,10,1000,124085,sub53,pub7,13,43806,90,43909
1,1,1,10,1000,124085,sub65,pub7,13,43897,86,43996
1,1,1,10,1000,124085,sub42,pub7,13,44014,92,44119
1,1,1,10,1000,124085,sub56,pub7,13,44577,91,44681
1,1,1,10,1000,124085,sub68,pub7,13,44628,125,44766
1,1,1,10,1000,124085,sub91,pub5,12,82197,178,82387
1,1,1,10,1000,124085,sub82,pub7,13,44900,85,44998
1,1,1,10,1000,124085,sub57,pub7,13,44959,91,45063
1,1,1,10,1000,124085,sub74,pub7,13,45446,92,45551
1,1,1,10,1000,124085,sub4,pub7,13,45532,93,45638
1,1,1,10,1000,124085,sub28,pub7,13,45609,100,45722
1,1,1,10,1000,124085,sub29,pub7,13,45817,89,45919
1,1,1,10,1000,124085,sub80,pub7,13,45940,106,46059
1,1,1,10,1000,124085,sub44,pub8,12,14112,152,14276
1,1,1,10,1000,124085,sub12,pub8,12,14123,221,14356
1,1,1,10,1000,124085,sub24,pub8,12,14537,90,14639
