nTests,nTest,nSubs,nPubs,nTriples,sizeMsg,subName,pubName,tPubStore,tPushMsg,tSubStore,tTotal
1,1,10,10,1,314,sub88,pub8,12,89366,1611,90989
1,1,10,10,1,315,sub7,pub10,14,83785,1611,85410
1,1,10,10,1,314,sub63,pub5,12,90236,1607,91855
1,1,10,10,1,315,sub36,pub10,14,83989,1607,85610
1,1,10,10,1,314,sub10,pub1,14,109307,1524,110845
1,1,10,10,1,314,sub13,pub2,12,92195,1527,93734
1,1,10,10,1,315,sub35,pub10,14,84509,1487,86010
1,1,10,10,1,314,sub47,pub1,14,109787,1444,111245
1,1,10,10,1,314,sub64,pub4,12,91758,1447,93217
1,1,10,10,1,315,sub61,pub10,14,85237,1459,86710
1,1,10,10,1,314,sub88,pub9,13,90411,1499,91923
1,1,10,10,1,314,sub63,pub6,12,91692,1539,93243
1,1,10,10,1,314,sub10,pub2,12,93683,1539,95234
1,1,10,10,1,314,sub13,pub3,12,93503,1539,95054
1,1,10,10,1,314,sub47,pub2,12,94083,1499,95594
1,1,10,10,1,314,sub64,pub5,12,92684,1499,94195
1,1,10,10,1,314,sub84,pub1,14,111856,1480,113350
1,1,10,10,1,315,sub88,pub10,14,86857,1483,88354
1,1,10,10,1,314,sub63,pub7,12,92863,1483,94358
1,1,10,10,1,314,sub10,pub3,12,95003,1483,96498
1,1,10,10,1,314,sub13,pub4,12,94226,1483,95721
1,1,10,10,1,314,sub47,pub3,12,95363,1443,96818
1,1,10,10,1,314,sub64,pub6,12,94032,1443,95487
1,1,10,10,1,314,sub84,pub2,12,96187,1319,97518
1,1,10,10,1,314,sub63,pub8,12,94162,1283,95457
1,1,10,10,1,314,sub10,pub4,12,95670,1283,96965
1,1,10,10,1,314,sub13,pub5,12,95188,1283,96483
1,1,10,10,1,314,sub47,pub4,12,95990,1243,97245
1,1,10,10,1,314,sub64,pub7,12,95107,1243,96362
1,1,10,10,1,314,sub84,pub3,12,97287,1247,98546
1,1,10,10,1,314,sub63,pub9,13,94879,1247,96139
1,1,10,10,1,314,sub10,pub5,12,96432,1247,97691
1,1,10,10,1,314,sub13,pub6,12,96320,1247,97579
1,1,10,10,1,314,sub47,pub5,12,96712,1287,98011
1,1,10,10,1,314,sub64,pub8,12,96166,1287,97465
1,1,10,10,1,314,sub90,pub1,14,115787,1329,117130
1,1,10,10,1,314,sub84,pub4,12,97718,1365,99095
1,1,10,10,1,315,sub63,pub10,14,91073,1571,92658
1,1,10,10,1,314,sub10,pub6,12,97528,1779,99319
1,1,10,10,1,314,sub13,pub7,12,97199,1863,99074
1,1,10,10,1,314,sub47,pub6,12,97848,2235,100095
1,1,10,10,1,314,sub64,pub9,13,96887,2399,99299
1,1,10,10,1,314,sub90,pub2,12,99967,2491,102470
1,1,10,10,1,314,sub84,pub5,12,98562,2581,101155
1,1,10,10,1,314,sub10,pub7,12,98939,2655,101606
1,1,10,10,1,314,sub13,pub8,12,98878,2611,101501
1,1,10,10,1,314,sub47,pub7,12,99715,2571,102298
1,1,10,10,1,315,sub64,pub10,14,94233,2491,96738
1,1,10,10,1,314,sub90,pub3,12,102239,2355,104606
1,1,10,10,1,314,sub84,pub6,12,100992,2275,103279
1,1,10,10,1,314,sub10,pub8,12,101410,1743,103165
1,1,10,10,1,314,sub13,pub9,13,100923,1703,102639
1,1,10,10,1,314,sub47,pub8,12,102102,1371,103485
1,1,10,10,1,314,sub23,pub1,14,121927,1284,123225
1,1,10,10,1,314,sub90,pub4,12,103778,1287,105077
1,1,10,10,1,314,sub84,pub7,12,102899,1203,104114
1,1,10,10,1,314,sub10,pub9,13,102587,1123,103723
1,1,10,10,1,315,sub13,pub10,14,97573,1123,98710
1,1,10,10,1,314,sub47,pub9,13,102907,1087,104007
1,1,10,10,1,314,sub27,pub1,14,123174,961,124149
1,1,10,10,1,314,sub23,pub2,12,106063,963,107038
1,1,10,10,1,314,sub90,pub5,12,104544,963,105519
1,1,10,10,1,314,sub84,pub8,12,103918,963,104893
1,1,10,10,1,315,sub10,pub10,14,98657,923,99594
1,1,10,10,1,315,sub47,pub10,14,98941,839,99794
1,1,10,10,1,314,sub27,pub2,12,106987,799,107798
1,1,10,10,1,314,sub23,pub3,12,106807,799,107618
1,1,10,10,1,314,sub90,pub6,12,105356,799,106167
1,1,10,10,1,314,sub84,pub9,13,104315,805,105133
1,1,10,10,1,314,sub27,pub3,12,107567,603,108182
1,1,10,10,1,314,sub23,pub4,12,106790,603,107405
1,1,10,10,1,314,sub90,pub7,12,105787,603,106402
1,1,10,10,1,315,sub84,pub10,14,100067,597,100678
1,1,10,10,1,314,sub27,pub4,12,107354,639,108005
1,1,10,10,1,314,sub23,pub5,12,106872,639,107523
1,1,10,10,1,314,sub90,pub8,12,106206,639,106857
1,1,10,10,1,314,sub27,pub5,12,107472,523,108007
1,1,10,10,1,314,sub23,pub6,12,107360,523,107895
1,1,10,10,1,314,sub90,pub9,13,106279,523,106815
1,1,10,10,1,314,sub27,pub6,12,107844,443,108299
1,1,10,10,1,314,sub23,pub7,12,107515,443,107970
1,1,10,10,1,315,sub90,pub10,14,101749,480,102243
1,1,10,10,1,314,sub27,pub7,12,107919,555,108486
1,1,10,10,1,314,sub23,pub8,12,107774,555,108341
1,1,10,10,1,314,sub39,pub1,14,127386,477,127877
1,1,10,10,1,314,sub27,pub8,12,108290,439,108741
1,1,10,10,1,314,sub23,pub9,13,107763,439,108215
1,1,10,10,1,314,sub39,pub2,12,110715,439,111166
1,1,10,10,1,314,sub27,pub9,13,108163,479,108655
1,1,10,10,1,315,sub23,pub10,14,103149,479,103642
1,1,10,10,1,314,sub39,pub3,12,110935,479,111426
1,1,10,10,1,314,sub66,pub1,14,128426,397,128837
1,1,10,10,1,315,sub27,pub10,14,103589,399,104002
1,1,10,10,1,314,sub39,pub4,12,110598,399,111009
1,1,10,10,1,314,sub66,pub2,12,111675,399,112086
1,1,10,10,1,314,sub39,pub5,12,110476,359,110847
1,1,10,10,1,314,sub66,pub3,12,111855,359,112226
1,1,10,10,1,314,sub39,pub6,12,110684,359,111055
1,1,10,10,1,314,sub66,pub4,12,111398,359,111769
1,1,10,10,1,314,sub39,pub7,12,110675,323,111010
1,1,10,10,1,314,sub66,pub5,12,111236,323,111571
1,1,10,10,1,314,sub39,pub8,12,110814,239,111065
1,1,10,10,1,314,sub66,pub6,12,111408,239,111659
1,1,10,10,1,314,sub39,pub9,13,110487,199,110699
1,1,10,10,1,314,sub66,pub7,12,111279,199,111490
1,1,10,10,1,315,sub39,pub10,14,105633,199,105846
1,1,10,10,1,314,sub66,pub8,12,111294,199,111505
1,1,10,10,1,314,sub66,pub9,13,110927,199,111139
1,1,10,10,1,315,sub66,pub10,14,106073,159,106246
1,1,10,10,1,314,sub2,pub1,14,143259,40,143313
1,1,10,10,1,314,sub2,pub2,12,126151,39,126202
1,1,10,10,1,314,sub2,pub3,12,125971,39,126022
1,1,10,10,1,314,sub2,pub4,12,125194,39,125245
1,1,10,10,1,314,sub2,pub5,12,124712,39,124763
1,1,10,10,1,314,sub2,pub6,12,124600,39,124651
1,1,10,10,1,314,sub2,pub7,12,124271,39,124322
1,1,10,10,1,314,sub2,pub8,12,124126,39,124177
1,1,10,10,1,314,sub2,pub9,13,123599,39,123651
1,1,10,10,1,315,sub2,pub10,14,118585,39,118638
1,1,10,10,1,314,sub32,pub1,14,175439,40,175493
1,1,10,10,1,314,sub32,pub2,12,158331,39,158382
1,1,10,10,1,314,sub32,pub3,12,158151,39,158202
1,1,10,10,1,314,sub32,pub4,12,157374,39,157425
1,1,10,10,1,314,sub32,pub5,12,156892,39,156943
1,1,10,10,1,314,sub32,pub6,12,156780,39,156831
1,1,10,10,1,314,sub32,pub7,12,156451,39,156502
1,1,10,10,1,314,sub32,pub8,12,156306,39,156357
1,1,10,10,1,314,sub32,pub9,13,155779,39,155831
1,1,10,10,1,315,sub32,pub10,14,150765,39,150818
1,1,10,10,1,315,sub5,pub1,225,506,136,867
1,1,10,10,1,315,sub9,pub1,225,1259,41,1525
1,1,10,10,1,315,sub4,pub1,225,1304,40,1569
1,1,10,10,1,315,sub3,pub1,225,1351,37,1613
1,1,10,10,1,315,sub6,pub1,225,1626,38,1889
1,1,10,10,1,315,sub10,pub1,225,1668,40,1933
1,1,10,10,1,315,sub8,pub1,225,1879,41,2145
1,1,10,10,1,315,sub1,pub1,225,1933,39,2197
1,1,10,10,1,315,sub2,pub1,225,2022,38,2285
1,1,10,10,1,315,sub7,pub1,225,2041,59,2325
1,1,10,10,1,314,sub4,pub2,56,18,41,115
1,1,10,10,1,314,sub6,pub2,56,23,79,158
1,1,10,10,1,314,sub10,pub2,56,24,116,196
1,1,10,10,1,314,sub1,pub2,56,61,118,235
1,1,10,10,1,314,sub2,pub2,56,80,140,276
1,1,10,10,1,314,sub5,pub2,56,81,178,315
1,1,10,10,1,314,sub8,pub2,56,101,198,355
1,1,10,10,1,314,sub7,pub2,56,114,225,395
1,1,10,10,1,314,sub9,pub2,56,120,259,435
1,1,10,10,1,314,sub3,pub2,56,158,261,475
1,1,10,10,1,315,sub10,pub3,109,34,40,183
1,1,10,10,1,315,sub8,pub3,109,53,61,223
1,1,10,10,1,315,sub2,pub3,109,55,97,261
1,1,10,10,1,315,sub9,pub3,109,58,136,303
1,1,10,10,1,315,sub3,pub3,109,92,139,340
1,1,10,10,1,315,sub4,pub3,109,99,175,383
1,1,10,10,1,315,sub6,pub3,109,134,180,423
1,1,10,10,1,315,sub1,pub3,109,145,209,463
1,1,10,10,1,315,sub7,pub3,109,199,195,503
1,1,10,10,1,315,sub5,pub3,109,215,219,543
1,1,10,10,1,314,sub9,pub4,61,79,39,179
1,1,10,10,1,314,sub6,pub4,61,88,70,219
1,1,10,10,1,314,sub3,pub4,61,116,81,258
1,1,10,10,1,314,sub7,pub4,61,120,117,298
1,1,10,10,1,314,sub4,pub4,61,119,157,337
1,1,10,10,1,314,sub2,pub4,61,126,191,378
1,1,10,10,1,314,sub5,pub4,61,132,225,418
1,1,10,10,1,314,sub8,pub4,61,137,260,458
1,1,10,10,1,314,sub10,pub4,61,140,297,498
1,1,10,10,1,314,sub1,pub4,61,141,336,538
1,1,10,10,1,314,sub5,pub5,12,35,41,88
1,1,10,10,1,314,sub7,pub5,12,45,70,127
1,1,10,10,1,314,sub8,pub5,12,51,105,168
1,1,10,10,1,314,sub2,pub5,12,82,113,207
1,1,10,10,1,314,sub4,pub5,12,93,143,248
1,1,10,10,1,314,sub1,pub5,12,97,178,287
1,1,10,10,1,314,sub9,pub5,12,108,207,327
1,1,10,10,1,314,sub10,pub5,12,111,244,367
1,1,10,10,1,314,sub6,pub5,12,119,276,407
1,1,10,10,1,314,sub3,pub5,12,138,298,448
1,1,10,10,1,314,sub4,pub6,46,9,48,103
1,1,10,10,1,314,sub1,pub6,46,21,76,143
1,1,10,10,1,314,sub7,pub6,46,27,111,184
1,1,10,10,1,314,sub10,pub6,46,31,146,223
1,1,10,10,1,314,sub6,pub6,46,90,127,263
1,1,10,10,1,314,sub8,pub6,46,103,154,303
1,1,10,10,1,314,sub9,pub6,46,109,189,344
1,1,10,10,1,314,sub5,pub6,46,116,221,383
1,1,10,10,1,314,sub3,pub6,46,144,234,424
1,1,10,10,1,314,sub2,pub6,46,149,268,463
1,1,10,10,1,314,sub5,pub7,14,21,50,85
1,1,10,10,1,314,sub10,pub7,14,52,58,124
1,1,10,10,1,314,sub4,pub7,14,54,96,164
1,1,10,10,1,314,sub6,pub7,14,57,133,204
1,1,10,10,1,314,sub1,pub7,14,58,172,244
1,1,10,10,1,314,sub9,pub7,14,89,181,284
1,1,10,10,1,314,sub8,pub7,14,107,203,324
1,1,10,10,1,314,sub7,pub7,14,116,235,365
1,1,10,10,1,314,sub3,pub7,14,120,270,404
1,1,10,10,1,314,sub2,pub7,14,120,310,444
1,1,10,10,1,314,sub7,pub8,91,4,39,134
1,1,10,10,1,314,sub5,pub8,91,33,51,175
1,1,10,10,1,314,sub9,pub8,91,35,88,214
1,1,10,10,1,314,sub6,pub8,91,36,127,254
1,1,10,10,1,314,sub8,pub8,91,77,127,295
1,1,10,10,1,314,sub10,pub8,91,106,137,334
1,1,10,10,1,314,sub1,pub8,91,108,175,374
1,1,10,10,1,314,sub4,pub8,91,109,215,415
1,1,10,10,1,314,sub2,pub8,91,114,250,455
1,1,10,10,1,314,sub3,pub8,91,118,285,494
1,1,10,10,1,314,sub9,pub9,12,23,38,73
1,1,10,10,1,314,sub3,pub9,12,23,78,113
1,1,10,10,1,314,sub4,pub9,12,40,101,153
1,1,10,10,1,314,sub5,pub9,12,43,139,194
1,1,10,10,1,314,sub2,pub9,12,45,177,234
1,1,10,10,1,314,sub1,pub9,12,52,209,273
1,1,10,10,1,314,sub7,pub9,12,67,235,314
1,1,10,10,1,314,sub8,pub9,12,71,271,354
1,1,10,10,1,314,sub10,pub9,12,100,281,393
1,1,10,10,1,314,sub6,pub9,12,104,318,434
1,1,10,10,1,315,sub10,pub10,12,19,39,70
1,1,10,10,1,315,sub7,pub10,12,26,72,110
1,1,10,10,1,315,sub5,pub10,12,39,100,151
1,1,10,10,1,315,sub2,pub10,12,66,112,190
1,1,10,10,1,315,sub1,pub10,12,80,139,231
1,1,10,10,1,315,sub8,pub10,12,82,176,270
1,1,10,10,1,315,sub6,pub10,12,96,202,310
1,1,10,10,1,315,sub4,pub10,12,108,231,351
1,1,10,10,1,315,sub9,pub10,12,111,268,391
1,1,10,10,1,315,sub3,pub10,12,139,279,430
